47935494;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5529.444494240;686;25/10/2024;LIN ACT/360;LIN ACT/360;19.9902;20.3791;4225.17647060;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.041045;2682.610730;2681.569685;2681.569685375701;0.00000;64.91535;-162.18895;0.00000;29.80113;1.00000000;1.00000000;12914412.78907252;47311647.39;COP;11197.55;USD;1.148142852;0.00;3.824600000;12.222300000;12914412.787263;
47935495;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5537.955899630;693;01/11/2024;LIN ACT/360;LIN ACT/360;20.0020;20.3803;4228.15686270;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.954074;2458.499882;2457.545808;2457.545807849156;0.00000;58.53150;-149.72494;0.00000;27.35639;1.00000000;1.00000000;11835516.03514345;43247437.27;COP;10228.43;USD;1.149910174;0.00;3.808800000;12.226500000;11835516.035869;
47935496;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5546.493995490;700;08/11/2024;LIN ACT/360;LIN ACT/360;20.0134;20.3815;4231.13725490;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.888679;2289.987327;2289.098648;2289.098648003065;0.00000;53.70375;-140.32780;0.00000;25.55421;1.00000000;1.00000000;11024276.19779628;40198192.16;COP;9500.56;USD;1.151683038;0.00;3.794900000;12.230200000;11024276.197781;
47935497;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5555.058874450;707;15/11/2024;LIN ACT/360;LIN ACT/360;20.0243;20.3827;4234.11764710;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.845580;2178.928682;2178.083102;2178.083102143215;0.00000;50.39401;-134.20998;0.00000;24.41353;1.00000000;1.00000000;10489626.43909070;38185802.38;COP;9018.59;USD;1.153461463;0.00;3.783000000;12.233400000;10489626.438400;
47935498;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5563.650629780;714;22/11/2024;LIN ACT/360;LIN ACT/360;20.0355;20.3838;4237.09803920;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.818001;2107.859902;2107.041901;2107.041901221000;0.00000;48.01696;-130.62196;0.00000;23.67970;1.00000000;1.00000000;10147492.72586132;36862720.23;COP;8699.99;USD;1.155245469;0.00;3.769100000;12.237100000;10147492.724796;
47935499;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5572.269355400;721;29/11/2024;LIN ACT/360;LIN ACT/360;20.0467;20.3849;4240.07843140;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.811169;2090.256164;2089.444995;2089.444994815267;0.00000;46.89801;-130.30994;0.00000;23.54170;1.00000000;1.00000000;10062746.20058037;36478232.30;COP;8603.19;USD;1.157035075;0.00;3.755200000;12.240800000;10062746.201470;
47935500;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5372.680360050;553;14/06/2024;LIN ACT/360;LIN ACT/360;19.7579;20.3504;4168.54901960;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.521533;1343.909731;1343.388198;1343.388197694339;0.00000;42.82484;-70.98751;0.00000;13.74512;1.00000000;1.00000000;6469744.12621395;24697760.15;COP;5924.78;USD;1.115592092;0.00;4.089100000;12.152600000;6469744.127686;
47935501;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5357.398955840;539;31/05/2024;LIN ACT/360;LIN ACT/360;19.7314;20.3465;4162.58823530;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.513159;1322.330234;1321.817075;1321.817075139812;0.00000;43.20635;-68.80290;0.00000;13.32765;1.00000000;1.00000000;6365857.81570258;24392535.61;COP;5859.94;USD;1.112419036;0.00;4.115100000;12.152100000;6365857.815029;
47935502;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5413.036941620;588;19/07/2024;LIN ACT/360;LIN ACT/360;19.8223;20.3592;4183.45098040;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.613088;1579.833378;1579.220289;1579.220289417838;0.00000;46.94645;-86.75378;0.00000;16.60921;1.00000000;1.00000000;7605509.12163341;28715357.59;COP;6864.03;USD;1.123971798;0.00;4.019400000;12.170900000;7605509.119621;
47935503;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5404.915203320;581;12/07/2024;LIN ACT/360;LIN ACT/360;19.8097;20.3575;4180.47058820;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.564303;1454.121178;1453.556875;1453.556874523883;0.00000;43.82723;-79.24958;0.00000;15.20957;1.00000000;1.00000000;7000315.37213827;26488398.62;COP;6336.22;USD;1.122285387;0.00;4.033400000;12.167200000;7000315.374431;
47935504;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5421.184055630;595;26/07/2024;LIN ACT/360;LIN ACT/360;19.8349;20.3609;4186.43137260;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.664005;1711.038011;1710.374006;1710.374005660863;0.00000;50.12587;-94.66159;0.00000;18.07755;1.00000000;1.00000000;8237144.10752265;31032216.05;COP;7412.57;USD;1.125663478;0.00;4.005500000;12.174500000;8237144.109155;
47935505;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5462.303201170;630;30/08/2024;LIN ACT/360;LIN ACT/360;19.8966;20.3685;4201.33333330;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.029273;2652.275086;2651.245814;2651.245813671852;0.00000;72.17968;-152.26295;0.00000;28.60950;1.00000000;1.00000000;12768373.32618550;47547482.90;COP;11317.23;USD;1.134201524;0.00;3.933900000;12.193400000;12768373.327765;
47935506;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5445.778488900;616;16/08/2024;LIN ACT/360;LIN ACT/360;19.8723;20.3656;4195.37254900;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.894287;2304.438091;2303.543804;2303.543804197348;0.00000;64.56725;-130.45139;0.00000;24.64940;1.00000000;1.00000000;11093843.92557638;41502706.04;COP;9892.49;USD;1.130770306;0.00;3.961700000;12.186100000;11093843.924625;
47935507;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5478.931454370;644;13/09/2024;LIN ACT/360;LIN ACT/360;19.9202;20.3713;4207.29411760;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.126958;2903.995359;2902.868401;2902.868400657984;0.00000;76.84256;-168.82306;0.00000;31.61422;1.00000000;1.00000000;13980185.18888484;51875782.69;COP;12329.96;USD;1.137654242;0.00;3.908100000;12.200200000;13980185.190531;
47935508;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5380.701417630;560;21/06/2024;LIN ACT/360;LIN ACT/360;19.7710;20.3522;4171.52941180;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.544939;1404.222260;1403.677321;1403.677321191474;0.00000;44.13524;-74.76797;0.00000;14.44718;1.00000000;1.00000000;6760095.94208492;25749076.36;COP;6172.57;USD;1.117257597;0.00;4.075200000;12.156300000;6760095.941162;
47935509;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5470.604341720;637;06/09/2024;LIN ACT/360;LIN ACT/360;19.9083;20.3699;4204.31372550;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.118369;2881.861427;2880.743058;2880.743058185052;0.00000;77.38804;-166.39854;0.00000;31.25343;1.00000000;1.00000000;13873629.76078862;51591210.95;COP;12271.01;USD;1.135925187;0.00;3.922000000;12.196500000;13873629.759897;
47935510;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5388.747523240;567;28/06/2024;LIN ACT/360;LIN ACT/360;19.7841;20.3540;4174.50980390;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.556463;1433.918487;1433.362024;1433.362023685288;0.00000;44.38320;-77.05313;0.00000;14.81466;1.00000000;1.00000000;6903057.17244811;26222901.54;COP;6281.67;USD;1.118928304;0.00;4.059300000;12.160400000;6903057.173963;
47935463;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5342.234116060;525;17/05/2024;LIN ACT/360;LIN ACT/360;19.7079;20.3425;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.021615;55.699456;55.677841;55.677840519189;0.00000;36.84246;6.45023;0.00000;10.44370;1.00000000;1.00000000;268143.92316200;24337591.83;COP;6161.41;USD;1.109270184;0.00;4.145000000;12.156000000;268143.925477;
47935464;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5312.089082520;497;19/04/2024;LIN ACT/360;LIN ACT/360;19.6497;20.3336;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.028559;73.592871;73.564312;73.564312015127;0.00000;52.37120;8.39674;0.00000;14.01239;1.00000000;1.00000000;354284.99102173;34017308.50;COP;8611.97;USD;1.103010820;0.00;4.200900000;12.163500000;354284.990948;
47935466;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5413.036941620;588;19/07/2024;LIN ACT/360;LIN ACT/360;19.8356;20.3592;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.026756;68.946544;68.919788;68.919787931101;0.00000;39.32504;8.24169;0.00000;12.56607;1.00000000;1.00000000;331917.00947830;27112941.69;COP;6864.03;USD;1.123971798;0.00;4.019400000;12.170900000;331917.009810;
47935465;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5404.915203320;581;12/07/2024;LIN ACT/360;LIN ACT/360;19.8216;20.3575;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.024443;62.985235;62.960792;62.960792136810;0.00000;36.48432;7.50336;0.00000;11.51141;1.00000000;1.00000000;303218.54532295;25028085.32;COP;6336.22;USD;1.122285387;0.00;4.033400000;12.167200000;303218.544664;
47935468;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5429.356628760;602;02/08/2024;LIN ACT/360;LIN ACT/360;19.8635;20.3625;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.033259;85.703935;85.670676;85.670675753481;0.00000;47.42501;10.31419;0.00000;15.53702;1.00000000;1.00000000;412589.11772200;33030900.56;COP;8362.25;USD;1.127360444;0.00;3.991600000;12.178200000;412589.118909;
47935467;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5437.554744980;609;09/08/2024;LIN ACT/360;LIN ACT/360;19.8774;20.3640;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.036157;93.170677;93.134520;93.134519987771;0.00000;50.79749;11.25015;0.00000;16.84717;1.00000000;1.00000000;448534.91691590;35560919.96;COP;9002.76;USD;1.129062715;0.00;3.977700000;12.181900000;448534.916974;
47935469;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5319.602480420;504;26/04/2024;LIN ACT/360;LIN ACT/360;19.6643;20.3359;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.026764;68.967749;68.940984;68.940984265669;0.00000;48.16997;7.89881;0.00000;13.07957;1.00000000;1.00000000;332019.09081361;31417932.60;COP;7953.90;USD;1.104570914;0.00;4.186900000;12.161600000;332019.089534;
47935470;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5462.303201170;630;30/08/2024;LIN ACT/360;LIN ACT/360;19.9189;20.3685;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.046650;120.210548;120.163898;120.163897514719;0.00000;62.80254;14.68499;0.00000;21.59190;1.00000000;1.00000000;578708.12879191;44703084.13;COP;11317.23;USD;1.134201524;0.00;3.933900000;12.193400000;578708.131129;
47935472;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5327.131060080;511;03/05/2024;LIN ACT/360;LIN ACT/360;19.6789;20.3382;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.025393;65.434274;65.408881;65.408880638965;0.00000;44.86793;7.52216;0.00000;12.36133;1.00000000;1.00000000;315008.51506844;29387095.04;COP;7439.77;USD;1.106134161;0.00;4.172900000;12.159700000;315008.516807;
47935471;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5470.604341720;637;06/09/2024;LIN ACT/360;LIN ACT/360;19.9327;20.3699;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.051132;131.758368;131.707236;131.707236439611;0.00000;67.82538;16.11774;0.00000;23.59417;1.00000000;1.00000000;634300.73362080;48470522.55;COP;12271.01;USD;1.135925187;0.00;3.922000000;12.196500000;634300.731503;
47935473;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5580.915145860;728;06/12/2024;LIN ACT/360;LIN ACT/360;20.0579;20.3860;4243.05882350;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.779269;2008.053860;2007.274592;2007.274591549273;0.00000;44.37289;-125.92979;0.00000;22.67127;1.00000000;1.00000000;9667014.36015538;34970362.42;COP;8241.78;USD;1.158830301;0.00;3.741300000;12.244500000;9667014.362326;
47935474;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5454.027945700;623;23/08/2024;LIN ACT/360;LIN ACT/360;19.9051;20.3671;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.044533;114.753932;114.709399;114.709399052483;0.00000;60.77081;13.94748;0.00000;20.64692;1.00000000;1.00000000;552439.31874276;42982104.99;COP;10881.54;USD;1.132483237;0.00;3.949800000;12.189200000;552439.318490;
47935475;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5208.447027130;399;12/01/2024;LIN ACT/360;LIN ACT/360;19.4364;20.2930;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.019997;51.529819;51.509822;51.509821656117;0.00000;49.47394;5.56259;0.00000;10.51168;1.00000000;1.00000000;248070.78599764;30656946.49;COP;7761.25;USD;1.081490415;0.00;4.395400000;12.190000000;248070.787653;
47935476;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5597.819793760;742;20/12/2024;LIN ACT/360;LIN ACT/360;20.0824;20.3909;4249.01960780;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.748932;1929.881953;1929.133021;1929.133020524062;0.00000;41.38946;-122.46165;0.00000;21.90757;1.00000000;1.00000000;9290685.33551367;33480129.96;COP;7879.49;USD;1.162340410;0.00;3.716300000;12.247100000;9290685.337805;
47935478;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5589.588096380;735;13/12/2024;LIN ACT/360;LIN ACT/360;20.0695;20.3877;4246.03921570;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.760243;1959.028659;1958.268415;1958.268415198889;0.00000;42.64444;-123.58395;0.00000;22.17628;1.00000000;1.00000000;9431001.10491369;34049780.56;COP;8019.18;USD;1.160631167;0.00;3.728400000;12.246400000;9431001.103955;
47935480;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221209;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5606.069829240;749;27/12/2024;LIN ACT/360;LIN ACT/360;20.0963;20.3941;4252.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.718896;1852.483962;1851.765066;1851.765065645068;0.00000;39.05474;-118.45274;0.00000;21.03637;1.00000000;1.00000000;8918082.03849599;32032635.75;COP;7533.54;USD;1.164053461;0.00;3.700700000;12.247900000;8918082.040205;
47935477;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5245.137320970;434;16/02/2024;LIN ACT/360;LIN ACT/360;19.5147;20.3096;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.034763;89.578457;89.543694;89.543693844041;0.00000;76.62465;9.88290;0.00000;17.77980;1.00000000;1.00000000;431241.53411596;48190229.82;COP;12200.05;USD;1.089108848;0.00;4.325000000;12.180200000;431241.534867;
47935479;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5215.756960510;406;19/01/2024;LIN ACT/360;LIN ACT/360;19.4523;20.2966;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.022492;57.958835;57.936343;57.936343289441;0.00000;54.28353;6.26754;0.00000;11.74550;1.00000000;1.00000000;279020.84991851;33675922.61;COP;8525.55;USD;1.083008262;0.00;4.383300000;12.188300000;279020.848524;
47935481;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5237.770967340;427;09/02/2024;LIN ACT/360;LIN ACT/360;19.4992;20.3065;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.031554;81.308764;81.277211;81.277210662740;0.00000;71.05840;8.90934;0.00000;16.20945;1.00000000;1.00000000;391430.23377964;44479650.52;COP;11260.67;USD;1.087579286;0.00;4.341100000;12.182500000;391430.235403;
47935482;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5223.080871950;413;26/01/2024;LIN ACT/360;LIN ACT/360;19.4680;20.3000;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.025319;65.244029;65.218710;65.218709583605;0.00000;59.68585;7.08687;0.00000;13.14773;1.00000000;1.00000000;314092.65316754;37132934.55;COP;9400.74;USD;1.084529011;0.00;4.369200000;12.186300000;314092.655172;
47935483;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5252.517992050;441;23/02/2024;LIN ACT/360;LIN ACT/360;19.5300;20.3126;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.036028;92.839027;92.802999;92.802998664153;0.00000;77.64041;10.25967;0.00000;18.32046;1.00000000;1.00000000;446938.31353657;48922786.37;COP;12385.51;USD;1.090641382;0.00;4.313000000;12.178600000;446938.315154;
47935484;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5259.913065950;448;01/03/2024;LIN ACT/360;LIN ACT/360;19.5453;20.3156;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.035485;91.439383;91.403898;91.403897698471;0.00000;74.84944;10.14724;0.00000;17.95625;1.00000000;1.00000000;440200.25727685;47328617.34;COP;11981.92;USD;1.092176907;0.00;4.298900000;12.176700000;440200.258729;
47935485;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5287.508011740;474;27/03/2024;LIN ACT/360;LIN ACT/360;19.6012;20.3256;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.032162;82.876075;82.843913;82.843912853009;0.00000;62.94747;9.38041;0.00000;16.02306;1.00000000;1.00000000;398975.45586096;40465435.06;COP;10244.41;USD;1.097906767;0.00;4.242900000;12.169100000;398975.456568;
47935486;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5297.107482170;483;05/04/2024;LIN ACT/360;LIN ACT/360;19.6202;20.3289;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.031201;80.399705;80.368504;80.368503978024;0.00000;59.45128;9.10309;0.00000;15.43547;1.00000000;1.00000000;387053.91147312;38305825.60;COP;9697.67;USD;1.099900016;0.00;4.228900000;12.167200000;387053.911578;
47935631;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221209;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4815.990000000;5421.184055630;595;26/07/2024;LIN ACT/360;LIN ACT/360;19.8496;20.3609;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.026384;67.986776;67.960392;67.960392057661;0.00000;38.19105;8.15456;0.00000;12.35769;1.00000000;1.00000000;327296.56854577;26464674.64;COP;6699.91;USD;1.125663478;0.00;4.005500000;12.174500000;327296.568268;
