20221209T2BLUSDON    000003494000090000000349400009000000034940000900NPP     2022121006062420221210
20221209T2IUUVR18M   000003922000000000000392200000000000039220000000NPP     2022121006062420240613
20221209T2IUUVR1M    000002073781980000000207378198000000020737819800NPP     2022121006062420230113
20221209T2IUUVR1Y    000004094000000000000409400000000000040940000000NPP     2022121006062420231213
20221209T2IUUVR3M    -000033810000000-000033810000000-000033810000000NPP     2022121006062420230313
20221209T2IUUVR6M    000000400000000000000040000000000000004000000000NPP     2022121006062420230613
20221209T2IUUVR9M    000001794000000000000179400000000000017940000000NPP     2022121006062420230913
20221209T2IUUVRON    000001682883890000000168288389000000016828838900NPP     2022121006062420221210
20221209T2USUSD10M   000004837738310000000483773831000000048377383100NPP     2022121006062420231013
20221209T2USUSD11M   000004843964180000000484396418000000048439641800NPP     2022121006062420231113
20221209T2USUSD1M    000004239459190000000423945919000000042394591900NPP     2022121006062420230113
20221209T2USUSD1Y    000004850188700000000485018870000000048501887000NPP     2022121006062420231213
20221209T2USUSD2M    000004367163300000000436716330000000043671633000NPP     2022121006062420230213
20221209T2USUSD2W    000004205548890000000420554889000000042055488900NPP     2022121006062420221227
20221209T2USUSD3M    000004493884300000000449388430000000044938843000NPP     2022121006062420230313
20221209T2USUSD3W    000004210363670000000421036367000000042103636700NPP     2022121006062420230103
20221209T2USUSD4M    000004570466770000000457046677000000045704667700NPP     2022121006062420230413
20221209T2USUSD5M    000004647137600000000464713760000000046471376000NPP     2022121006062420230515
20221209T2USUSD6M    000004717677630000000471767763000000047176776300NPP     2022121006062420230613
20221209T2USUSD7M    000004760057450000000476005745000000047600574500NPP     2022121006062420230713
20221209T2USUSD8M    000004793772510000000479377251000000047937725100NPP     2022121006062420230814
20221209T2USUSD9M    000004825783400000000482578340000000048257834000NPP     2022121006062420230913
20221209T2USUSDON    000003738940030000000373894003000000037389400300NPP     2022121006062420221212
20221209T2USUSDSW    000004216945030000000421694503000000042169450300NPP     2022121006062420221220
20221209T2UIUSD1M    000004291123400000000429112340000000042911234000NPP     2022121006062420230111
20221209T2UIUSD1W    000003550337710000000355033771000000035503377100NPP     2022121006062420221216
20221209T2UIUSD1Y    000004461078320000000446107832000000044610783200NPP     2022121006062420231211
20221209T2UIUSD2M    000004317378460000000431737846000000043173784600NPP     2022121006062420230209
20221209T2UIUSD2W    000004014044230000000401404423000000040140442300NPP     2022121006062420221223
20221209T2UIUSD3M    000004341770280000000434177028000000043417702800NPP     2022121006062420230309
20221209T2UIUSD6M    000004554382160000000455438216000000045543821600NPP     2022121006062420230608
20221209T2UIUSD9M    000004603397140000000460339714000000046033971400NPP     2022121006062420230911
20221209T2UIUSDON    000003494000090000000349400009000000034940000900NPP     2022121006062420221210
20221209T2COCOF10Y   000012275912560000001227591256000000122759125600NPP     2022121006062520321213
20221209T2COCOF12Y   000013494215270000001349421527000000134942152700NPP     2022121006062520341213
20221209T2COCOF15Y   000015890972340000001589097234000000158909723400NPP     2022121006062520371214
20221209T2COCOF18M   000012748204460000001274820446000000127482044600NPP     2022121006062520240611
20221209T2COCOF20Y   000020833512430000002083351243000000208335124300NPP     2022121006062520421215
20221209T2COCOF25Y   000026604081780000002660408178000000266040817800NPP     2022121006062520471213
20221209T2COCOF2Y    000011058591290000001105859129000000110585912900NPP     2022121006062520241213
20221209T2COCOF3Y    000010683559730000001068355973000000106835597300NPP     2022121006062520251215
20221209T2COCOF4Y    000010676658740000001067665874000000106766587400NPP     2022121006062520261214
20221209T2COCOF5Y    000010645640180000001064564018000000106456401800NPP     2022121006062520271213
20221209T2COCOF6Y    000010774889000000001077488900000000107748890000NPP     2022121006062520281213
20221209T2COCOF7Y    000011117076170000001111707617000000111170761700NPP     2022121006062520291213
20221209T2COCOF8Y    000011581546810000001158154681000000115815468100NPP     2022121006062520301213
20221209T2COCOF9Y    000012029887460000001202988746000000120298874600NPP     2022121006062520311215
20221209T2DTCOP10Y   000016075843220000001607584322000000160758432200NPP     2022121006062620321213
20221209T2DTCOP2Y    000012319061770000001231906177000000123190617700NPP     2022121006062620241213
20221209T2DTCOP3Y    000012305171220000001230517122000000123051712200NPP     2022121006062620251215
20221209T2DTCOP4Y    000012563701210000001256370121000000125637012100NPP     2022121006062620261214
20221209T2DTCOP5Y    000012797427960000001279742796000000127974279600NPP     2022121006062620271213
20221209T2DTCOP6Y    000013128377150000001312837715000000131283771500NPP     2022121006062620281213
20221209T2DTCOP7Y    000013720471420000001372047142000000137204714200NPP     2022121006062620291213
20221209T2DTCOP8Y    000014378886110000001437888611000000143788861100NPP     2022121006062620301213
20221209T2DTCOP9Y    000015025775470000001502577547000000150257754700NPP     2022121006062620311215
20221209T2ESUSD10M   000002570763330000000257076333000000025707633300NPP     2022121006062620231013
20221209T2ESUSD10Y   000002606579910000000260657991000000026065799100NPP     2022121006062620321213
20221209T2ESUSD11M   000002598012130000000259801213000000025980121300NPP     2022121006062620231113
20221209T2ESUSD12Y   000002696053020000000269605302000000026960530200NPP     2022121006062620341213
20221209T2ESUSD15Y   000002777554710000000277755471000000027775547100NPP     2022121006062620371214
20221209T2ESUSD18M   000002645757530000000264575753000000026457575300NPP     2022121006062620240613
20221209T2ESUSD1M    000001807328190000000180732819000000018073281900NPP     2022121006062620230113
20221209T2ESUSD1W    000001404316980000000140431698000000014043169800NPP     2022121006062620221220
20221209T2ESUSD1Y    000002620011160000000262001116000000026200111600NPP     2022121006062620231213
20221209T2ESUSD20Y   000002683129780000000268312978000000026831297800NPP     2022121006062620421215
20221209T2ESUSD25Y   000002488522010000000248852201000000024885220100NPP     2022121006062620471213
20221209T2ESUSD2M    000001913314210000000191331421000000019133142100NPP     2022121006062620230213
20221209T2ESUSD2W    000001637883600000000163788360000000016378836000NPP     2022121006062620221227
20221209T2ESUSD2Y    000002647571010000000264757101000000026475710100NPP     2022121006062620241213
20221209T2ESUSD3M    000002051844310000000205184431000000020518443100NPP     2022121006062620230313
20221209T2ESUSD3Y    000002558351020000000255835102000000025583510200NPP     2022121006062620251215
20221209T2ESUSD4M    000002186533030000000218653303000000021865330300NPP     2022121006062620230413
20221209T2ESUSD4Y    000002501293830000000250129383000000025012938300NPP     2022121006062620261214
20221209T2ESUSD5M    000002292276180000000229227618000000022922761800NPP     2022121006062620230515
20221209T2ESUSD5Y    000002486056520000000248605652000000024860565200NPP     2022121006062720271213
20221209T2ESUSD6M    000002378022060000000237802206000000023780220600NPP     2022121006062720230613
20221209T2ESUSD7M    000002446018980000000244601898000000024460189800NPP     2022121006062720230713
20221209T2ESUSD7Y    000002483383810000000248338381000000024833838100NPP     2022121006062720291213
20221209T2ESUSD8M    000002500016540000000250001654000000025000165400NPP     2022121006062720230814
20221209T2ESUSD9M    000002539014760000000253901476000000025390147600NPP     2022121006062720230913
20221209T2ESUSDON    000001399338600000000139933860000000013993386000NPP     2022121006062720221212
20221209T2IMEUC15M   000002309731330000000230973133000000023097313300NPP     20221210060627        
20221209T2IMEUC18M   000002314338410000000231433841000000023143384100NPP     20221210060627        
20221209T2IMEUC21M   000002324721420000000232472142000000023247214200NPP     20221210060627        
20221209T2IMEUC2Y    000002330787920000000233078792000000023307879200NPP     20221210060627        
20221209T2IMEUC3Y    000002226817520000000222681752000000022268175200NPP     20221210060627        
20221209T2IMEUC4Y    000002176839150000000217683915000000021768391500NPP     20221210060627        
20221209T2IMEUC5Y    000002191791140000000219179114000000021917911400NPP     20221210060627        
20221209T2FFUSD10M   000004866395820000000486639582000000048663958200NPP     2022121006062720231013
20221209T2FFUSD10Y   000003745030870000000374503087000000037450308700NPP     2022121006062720321213
20221209T2FFUSD11M   000004875418320000000487541832000000048754183200NPP     2022121006062720231113
20221209T2FFUSD12Y   000003836476270000000383647627000000038364762700NPP     2022121006062720341213
20221209T2FFUSD15Y   000004047271320000000404727132000000040472713200NPP     2022121006062720371214
20221209T2FFUSD1M    000004333111580000000433311158000000043331115800NPP     2022121006062720230113
20221209T2FFUSD1W    000004255062640000000425506264000000042550626400NPP     2022121006062720221220
20221209T2FFUSD1Y    000004873316050000000487331605000000048733160500NPP     2022121006062720231213
20221209T2FFUSD20Y   000004227424480000000422742448000000042274244800NPP     2022121006062720421215
20221209T2FFUSD25Y   000004209590610000000420959061000000042095906100NPP     2022121006062720471213
20221209T2FFUSD2M    000004417843580000000441784358000000044178435800NPP     2022121006062720230213
20221209T2FFUSD2W    000004302236100000000430223610000000043022361000NPP     2022121006062720221227
20221209T2FFUSD2Y    000004444005090000000444400509000000044440050900NPP     2022121006062720241213
20221209T2FFUSD3M    000004524680200000000452468020000000045246802000NPP     2022121006062720230313
20221209T2FFUSD3W    000004319222420000000431922242000000043192224200NPP     2022121006062720230103
20221209T2FFUSD3Y    000004034698170000000403469817000000040346981700NPP     2022121006062720251215
20221209T2FFUSD4M    000004618972540000000461897254000000046189725400NPP     2022121006062720230413
20221209T2FFUSD4Y    000003823436030000000382343603000000038234360300NPP     2022121006062720261214
20221209T2FFUSD5M    000004696082050000000469608205000000046960820500NPP     2022121006062720230515
20221209T2FFUSD5Y    000003725258430000000372525843000000037252584300NPP     2022121006062720271213
20221209T2FFUSD6M    000004752665000000000475266500000000047526650000NPP     2022121006062720230613
20221209T2FFUSD7M    000004795812430000000479581243000000047958124300NPP     2022121006062720230713
20221209T2FFUSD7Y    000003676156670000000367615667000000036761566700NPP     2022121006062720291213
20221209T2FFUSD8M    000004829103730000000482910373000000048291037300NPP     2022121006062720230814
20221209T2FFUSD9M    000004855000940000000485500094000000048550009400NPP     2022121006062720230913
20221209T2FFUSDON    000003767751920000000376775192000000037677519200NPP     2022121006062720221212
20221209T2GBGBP15M   000004175276530000000417527653000000041752765300NPP     2022121006062720240313
20221209T2GBGBP18M   000004152320850000000415232085000000041523208500NPP     2022121006062720240613
20221209T2GBGBP21M   000004148182330000000414818233000000041481823300NPP     2022121006062720240913
20221209T2GBGBP2Y    000004113443930000000411344393000000041134439300NPP     2022121006062720241213
20221209T2GBGBP3Y    000003939256820000000393925682000000039392568200NPP     2022121006062720251215
20221209T2GBGBP4Y    000003803370340000000380337034000000038033703400NPP     2022121006062820261214
20221209T2GBGBP5Y    000003735648040000000373564804000000037356480400NPP     2022121006062820271213
20221209T2BLUSD10Y   000002649134420000000264913442000000026491344200NPP     2022121006062820321213
20221209T2BLUSD2Y    000003735346930000000373534693000000037353469300NPP     2022121006062820241213
20221209T2BLUSD3Y    000003100983890000000310098389000000031009838900NPP     2022121006062820251215
20221209T2BLUSD4Y    000002807861690000000280786169000000028078616900NPP     2022121006062820261214
20221209T2BLUSD5Y    000002662421300000000266242130000000026624213000NPP     2022121006062820271213
20221209T2BLUSD6Y    000002635671490000000263567149000000026356714900NPP     2022121006062820281213
20221209T2BLUSD7Y    000002621211000000000262121100000000026212110000NPP     2022121006062820291213
20221209T2BLUSD8Y    000002669947190000000266994719000000026699471900NPP     2022121006062820301213
20221209T2BLUSD9Y    000002728459090000000272845909000000027284590900NPP     2022121006062820311215
20221209T2IBCOP10Y   000016252426540000001625242654000000162524265400NPP     2022121006062820321213
20221209T2IBCOP12Y   000018021402840000001802140284000000180214028400NPP     2022121006062820341213
20221209T2IBCOP15Y   000021514060000000002151406000000000215140600000NPP     2022121006062820371214
20221209T2IBCOP18M   000012150000000000001215000000000000121500000000NPP     2022121006062820240613
20221209T2IBCOP20Y   000031095091840000003109509184000000310950918400NPP     2022121006062820421215
20221209T2IBCOP2Y    000012246060520000001224606052000000122460605200NPP     2022121006062820241213
20221209T2IBCOP3Y    000012280806680000001228080668000000122808066800NPP     2022121006062820251215
20221209T2IBCOP4Y    000012583760700000001258376070000000125837607000NPP     2022121006062820261214
20221209T2IBCOP5Y    000012835859190000001283585919000000128358591900NPP     2022121006062820271213
20221209T2IBCOP6Y    000013202899010000001320289901000000132028990100NPP     2022121006062820281213
20221209T2IBCOP7Y    000013802760520000001380276052000000138027605200NPP     2022121006062820291213
20221209T2IBCOP8Y    000014501445620000001450144562000000145014456200NPP     2022121006062820301213
20221209T2IBCOP9Y    000015161569430000001516156943000000151615694300NPP     2022121006062820311215
20221209T2ECEUR10Y   000001375604230000000137560423000000013756042300NPP     2022121006062920321213
20221209T2ECEUR12Y   000001543653340000000154365334000000015436533400NPP     2022121006062920341213
20221209T2ECEUR2Y    000001803120060000000180312006000000018031200600NPP     2022121006062920241213
20221209T2ECEUR3Y    000001497070300000000149707030000000014970703000NPP     2022121006062920251215
20221209T2ECEUR4Y    000001358287260000000135828726000000013582872600NPP     2022121006062920261214
20221209T2ECEUR5Y    000001287559440000000128755944000000012875594400NPP     2022121006062920271213
20221209T2ECEUR6Y    000001307708050000000130770805000000013077080500NPP     2022121006062920281213
20221209T2ECEUR7Y    000001306909960000000130690996000000013069099600NPP     2022121006062920291213
20221209T2ECEUR8Y    000001374909960000000137490996000000013749099600NPP     2022121006062920301213
20221209T2ECEUR9Y    000001446473350000000144647335000000014464733500NPP     2022121006062920311215
202212092L12USD10Y   000004722256330000000472225633000000047222563300NPP     2022121006063320321213
202212092L12USD12Y   000004874701460000000487470146000000048747014600NPP     2022121006063320341213
202212092L12USD15Y   000005221723130000000522172313000000052217231300NPP     2022121006063320371214
202212092L12USD20Y   000005462092610000000546209261000000054620926100NPP     2022121006063320421215
202212092L12USD25Y   000005820641030000000582064103000000058206410300NPP     2022121006063320471213
202212092L12USD2Y    000005220672610000000522067261000000052206726100NPP     2022121006063320241213
202212092L12USD30Y   000005726811860000000572681186000000057268118600NPP     2022121006063320521213
202212092L12USD3Y    000004789303420000000478930342000000047893034200NPP     2022121006063320251215
202212092L12USD4Y    000004607554670000000460755467000000046075546700NPP     2022121006063320261214
202212092L12USD5Y    000004529459650000000452945965000000045294596500NPP     2022121006063320271213
202212092L12USD7Y    000004512540350000000451254035000000045125403500NPP     2022121006063320291213
20221209T2L1USD10Y   000003888562060000000388856206000000038885620600NPP     2022121006063320321213
20221209T2L1USD12Y   000004017180810000000401718081000000040171808100NPP     2022121006063320341213
20221209T2L1USD15Y   000004220688050000000422068805000000042206880500NPP     2022121006063320371214
20221209T2L1USD20Y   000004451382020000000445138202000000044513820200NPP     2022121006063320421215
20221209T2L1USD25Y   000004508626670000000450862667000000045086266700NPP     2022121006063320471213
20221209T2L1USD2Y    000004558582870000000455858287000000045585828700NPP     2022121006063320241213
20221209T2L1USD30Y   000004514974010000000451497401000000045149740100NPP     2022121006063320521213
20221209T2L1USD3Y    000004153208860000000415320886000000041532088600NPP     2022121006063320251215
20221209T2L1USD4Y    000003942338190000000394233819000000039423381900NPP     2022121006063320261214
20221209T2L1USD5Y    000003852539950000000385253995000000038525399500NPP     2022121006063320271213
20221209T2L1USD7Y    000003797740600000000379774060000000037977406000NPP     2022121006063320291213
20221209T2L3USD10Y   000004092410220000000409241022000000040924102200NPP     2022121006063320321213
20221209T2L3USD11Y   000004163274130000000416327413000000041632741300NPP     2022121006063320331213
20221209T2L3USD12Y   000004234770440000000423477044000000042347704400NPP     2022121006063320341213
20221209T2L3USD13Y   000004308419610000000430841961000000043084196100NPP     2022121006063320351213
20221209T2L3USD14Y   000004385611360000000438561136000000043856113600NPP     2022121006063320361215
20221209T2L3USD15Y   000004461049400000000446104940000000044610494000NPP     2022121006063320371214
20221209T2L3USD20Y   000004730561150000000473056115000000047305611500NPP     2022121006063320421215
20221209T2L3USD25Y   000004825340720000000482534072000000048253407200NPP     2022121006063320471213
20221209T2L3USD2Y    000004710858770000000471085877000000047108587700NPP     2022121006063320241213
20221209T2L3USD30Y   000004865438040000000486543804000000048654380400NPP     2022121006063320521213
20221209T2L3USD3Y    000004310934900000000431093490000000043109349000NPP     2022121006063320251215
20221209T2L3USD4Y    000004107178480000000410717848000000041071784800NPP     2022121006063320261214
20221209T2L3USD5Y    000004024102130000000402410213000000040241021300NPP     2022121006063320271213
20221209T2L3USD6Y    000003983900370000000398390037000000039839003700NPP     2022121006063320281213
20221209T2L3USD7Y    000003980200990000000398020099000000039802009900NPP     2022121006063320291213
20221209T2L3USD8Y    000004002811530000000400281153000000040028115300NPP     2022121006063320301213
20221209T2L3USD9Y    000004026651330000000402665133000000040266513300NPP     2022121006063320311215
20221209T2L6USD10Y   000004327034900000000432703490000000043270349000NPP     2022121006063320321213
20221209T2L6USD12Y   000004486549810000000448654981000000044865498100NPP     2022121006063320341213
20221209T2L6USD15Y   000004741055700000000474105570000000047410557000NPP     2022121006063320371214
20221209T2L6USD20Y   000005062483130000000506248313000000050624831300NPP     2022121006063320421215
20221209T2L6USD25Y   000005203676880000000520367688000000052036768800NPP     2022121006063420471213
20221209T2L6USD2Y    000004886985730000000488698573000000048869857300NPP     2022121006063420241213
20221209T2L6USD30Y   000005290241480000000529024148000000052902414800NPP     2022121006063420521213
20221209T2L6USD3Y    000004494941160000000449494116000000044949411600NPP     2022121006063420251215
20221209T2L6USD4Y    000004298928740000000429892874000000042989287400NPP     2022121006063420261214
20221209T2L6USD5Y    000004222262110000000422226211000000042222621100NPP     2022121006063420271213
20221209T2L6USD7Y    000004193174730000000419317473000000041931747300NPP     2022121006063420291213
20221209T2UVV1 102M  000002398037260000000239803726000000023980372600NPP     2022121006063420240726
20221209T2UVV1 10Y   000002743035550000000274303555000000027430355500NPP     2022121006063420260126
20221209T2UVV1 114M  000002614646550000000261464655000000026146465500NPP     2022121006063420250728
20221209T2UVV1 18M   000000341230960000000034123096000000003412309600NPP     2022121006063420170724
20221209T2UVV1 2Y    000000706674910000000070667491000000007066749100NPP     2022121006063420180126
20221209T2UVV1 30M   000000859459010000000085945901000000008594590100NPP     2022121006063420180726
20221209T2UVV1 3Y    000001018933430000000101893343000000010189334300NPP     2022121006063420190128
20221209T2UVV1 42M   000001160940700000000116094070000000011609407000NPP     2022121006063420190726
20221209T2UVV1 4Y    000001310739080000000131073908000000013107390800NPP     2022121006063420200127
20221209T2UVV1 54M   000001450238580000000145023858000000014502385800NPP     2022121006063420200727
20221209T2UVV1 5Y    000001594079940000000159407994000000015940799400NPP     2022121006063420210126
20221209T2UVV1 66M   000001740343880000000174034388000000017403438800NPP     2022121006063420210726
20221209T2UVV1 6Y    000001893563280000000189356328000000018935632800NPP     2022121006063420220126
20221209T2UVV1 78M   000002007176010000000200717601000000020071760100NPP     2022121006063420220726
20221209T2UVV1 7Y    000002126266100000000212626610000000021262661000NPP     2022121006063420230126
20221209T2UVV1 8Y    000002309425160000000230942516000000023094251600NPP     2022121006063420240126
20221209T2UVV1 90M   000002215695750000000221569575000000022156957500NPP     2022121006063420230726
20221209T2UVV1 9Y    000002491032660000000249103266000000024910326600NPP     2022121006063420250127
20221209T2SOUSD10M   000004837738310000000483773831000000048377383100NPP     2022121006063420231013
20221209T2SOUSD10Y   000003749153490000000374915349000000037491534900NPP     2022121006063420321213
20221209T2SOUSD11M   000004843964180000000484396418000000048439641800NPP     2022121006063420231113
20221209T2SOUSD12Y   000003835770650000000383577065000000038357706500NPP     2022121006063420341213
20221209T2SOUSD15Y   000004060065690000000406006569000000040600656900NPP     2022121006063420371214
20221209T2SOUSD1M    000004239459190000000423945919000000042394591900NPP     2022121006063420230113
20221209T2SOUSD1Y    000004850188700000000485018870000000048501887000NPP     2022121006063420231213
20221209T2SOUSD20Y   000004261423040000000426142304000000042614230400NPP     2022121006063420421215
20221209T2SOUSD25Y   000004217468500000000421746850000000042174685000NPP     2022121006063420471213
20221209T2SOUSD2M    000004367163300000000436716330000000043671633000NPP     2022121006063420230213
20221209T2SOUSD2W    000004205548890000000420554889000000042055488900NPP     2022121006063420221227
20221209T2SOUSD2Y    000004429145010000000442914501000000044291450100NPP     2022121006063420241213
20221209T2SOUSD3M    000004493884300000000449388430000000044938843000NPP     2022121006063520230313
20221209T2SOUSD3W    000004210363670000000421036367000000042103636700NPP     2022121006063520230103
20221209T2SOUSD3Y    000004022069970000000402206997000000040220699700NPP     2022121006063520251215
20221209T2SOUSD4M    000004570466770000000457046677000000045704667700NPP     2022121006063520230413
20221209T2SOUSD4Y    000003816556340000000381655634000000038165563400NPP     2022121006063520261214
20221209T2SOUSD5M    000004647137600000000464713760000000046471376000NPP     2022121006063520230515
20221209T2SOUSD5Y    000003715931690000000371593169000000037159316900NPP     2022121006063520271213
20221209T2SOUSD6M    000004717677630000000471767763000000047176776300NPP     2022121006063520230613
20221209T2SOUSD7M    000004760057450000000476005745000000047600574500NPP     2022121006063520230713
20221209T2SOUSD7Y    000003672826830000000367282683000000036728268300NPP     2022121006063520291213
20221209T2SOUSD8M    000004793772510000000479377251000000047937725100NPP     2022121006063520230814
20221209T2SOUSD9M    000004825783400000000482578340000000048257834000NPP     2022121006063520230913
20221209T2SOUSDON    000003738940030000000373894003000000037389400300NPP     2022121006063520221212
20221209T2SOUSDSW    000004216945030000000421694503000000042169450300NPP     2022121006063520221220
20221209T2IUUVR10Y   000004892343060000000489234306000000048923430600NPP     2022121006063520321213
20221209T2IUUVR15Y   000005595847690000000559584769000000055958476900NPP     2022121006063520371214
20221209T2IUUVR2Y    000003107322670000000310732267000000031073226700NPP     2022121006063520241213
20221209T2IUUVR3Y    000003680080890000000368008089000000036800808900NPP     2022121006063520251215
20221209T2IUUVR4Y    000004267825130000000426782513000000042678251300NPP     2022121006063520261214
20221209T2IUUVR5Y    000004662983710000000466298371000000046629837100NPP     2022121006063520271213
20221209T2IUUVR6Y    000004586403060000000458640306000000045864030600NPP     2022121006063520281213
20221209T2IUUVR7Y    000004980591470000000498059147000000049805914700NPP     2022121006063520291213
20221209T2IUUVR8Y    000005123289660000000512328966000000051232896600NPP     2022121006063520301213
20221209T2IUUVR9Y    000005078583450000000507858345000000050785834500NPP     2022121006063520311215
20221209T2USUSD10Y   000003749153490000000374915349000000037491534900NPP     2022121006063520321213
20221209T2USUSD12Y   000003835770650000000383577065000000038357706500NPP     2022121006063520341213
20221209T2USUSD15Y   000004060065690000000406006569000000040600656900NPP     2022121006063520371214
20221209T2USUSD20Y   000004261423040000000426142304000000042614230400NPP     2022121006063520421215
20221209T2USUSD25Y   000004217468500000000421746850000000042174685000NPP     2022121006063620471213
20221209T2USUSD2Y    000004429145010000000442914501000000044291450100NPP     2022121006063620241213
20221209T2USUSD3Y    000004022069970000000402206997000000040220699700NPP     2022121006063620251215
20221209T2USUSD4Y    000003816556340000000381655634000000038165563400NPP     2022121006063620261214
20221209T2USUSD5Y    000003715931690000000371593169000000037159316900NPP     2022121006063620271213
20221209T2USUSD7Y    000003672826830000000367282683000000036728268300NPP     2022121006063620291213
20221209T2UIUSD10Y   000002649134420000000264913442000000026491344200NPP     2022121006063620321213
20221209T2UIUSD12Y   000002812469630000000281246963000000028124696300NPP     2022121006063620341213
20221209T2UIUSD15Y   000003128057170000000312805717000000031280571700NPP     2022121006063620371214
20221209T2UIUSD18M   000004151027790000000415102779000000041510277900NPP     2022121006063620240611
20221209T2UIUSD20Y   000003357911440000000335791144000000033579114400NPP     2022121006063620421215
20221209T2UIUSD25Y   000003405527990000000340552799000000034055279900NPP     2022121006063620471213
20221209T2UIUSD2Y    000003735346930000000373534693000000037353469300NPP     2022121006063620241213
20221209T2UIUSD3Y    000003100983890000000310098389000000031009838900NPP     2022121006063620251215
20221209T2UIUSD4Y    000002807861690000000280786169000000028078616900NPP     2022121006063620261214
20221209T2UIUSD5Y    000002662421300000000266242130000000026624213000NPP     2022121006063620271213
20221209T2UIUSD6Y    000002635671490000000263567149000000026356714900NPP     2022121006063620281213
20221209T2UIUSD7Y    000002621211000000000262121100000000026212110000NPP     2022121006063620291213
20221209T2UIUSD8Y    000002669947190000000266994719000000026699471900NPP     2022121006063620301213
20221209T2UIUSD9Y    000002728459090000000272845909000000027284590900NPP     2022121006063620311215
20221209CPFFUSD001   000003800000000000000380000000000000038000000000NPP     20221209091204        
20221209CPFFUSD002   000003800000000000000380000000000000038000000000NPP     20221209091204        
20221209CPFFUSD003   000003800000000000000380000000000000038000000000NPP     20221209091204        
20221209CPFFUSD004   000003802500000000000380250000000000038025000000NPP     20221209091204        
20221209CPFFUSD005   000003804000000000000380400000000000038040000000NPP     20221209091204        
20221209CPFFUSD006   000003805000000000000380500000000000038050000000NPP     20221209091204        
20221209CPFFUSD007   000003805710000000000380571000000000038057100000NPP     20221209091204        
20221209CPFFUSD008   000003807500000000000380750000000000038075000000NPP     20221209091204        
20221209CPFFUSD009   000003808890000000000380889000000000038088900000NPP     20221209091204        
20221209CPFFUSD010   000003809000000000000380900000000000038090000000NPP     20221209091204        
20221209CPFFUSD011   000003808180000000000380818000000000038081800000NPP     20221209091204        
20221209CPFFUSD012   000003807500000000000380750000000000038075000000NPP     20221209091204        
20221209CPFFUSD013   000003806920000000000380692000000000038069200000NPP     20221209091204        
20221209CPFFUSD014   000003806430000000000380643000000000038064300000NPP     20221209091204        
20221209CPFFUSD015   000003805330000000000380533000000000038053300000NPP     20221209091204        
20221209CPFFUSD016   000003804370000000000380437000000000038043700000NPP     20221209091204        
20221209CPFFUSD017   000003804120000000000380412000000000038041200000NPP     20221209091204        
20221209CPFFUSD018   000003803890000000000380389000000000038038900000NPP     20221209091204        
20221209CPFFUSD019   000003803680000000000380368000000000038036800000NPP     20221209091204        
20221209CPFFUSD020   000003803500000000000380350000000000038035000000NPP     20221209091204        
20221209CPFFUSD021   000003803330000000000380333000000000038033300000NPP     20221209091204        
20221209CPFFUSD022   000003803180000000000380318000000000038031800000NPP     20221209091204        
20221209CPFFUSD023   000003803480000000000380348000000000038034800000NPP     20221209091204        
20221209CPFFUSD024   000003803330000000000380333000000000038033300000NPP     20221209091204        
20221209CPFFUSD025   000003802800000000000380280000000000038028000000NPP     20221209091204        
20221209CPFFUSD026   000003801920000000000380192000000000038019200000NPP     20221209091204        
20221209CPFFUSD027   000003801110000000000380111000000000038011100000NPP     20221209091204        
20221209CPFFUSD028   000003800360000000000380036000000000038003600000NPP     20221209091204        
20221209CPFFUSD029   000003799660000000000379966000000000037996600000NPP     20221209091204        
20221209CPFFUSD030   000003799000000000000379900000000000037990000000NPP     20221209091204        
20221209CPFFUSD031   000003798390000000000379839000000000037983900000NPP     20221209091204        
20221209CPFFUSD032   000003797810000000000379781000000000037978100000NPP     20221209091204        
20221209CPFFUSD033   000003797880000000000379788000000000037978800000NPP     20221209091204        
20221209CPFFUSD034   000003797940000000000379794000000000037979400000NPP     20221209091204        
20221209CPFFUSD035   000003798000000000000379800000000000037980000000NPP     20221209091204        
20221209CPFFUSD036   000003798060000000000379806000000000037980600000NPP     20221209091204        
20221209CPFFUSD037   000003777840000000000377784000000000037778400000NPP     20221209091204        
20221209CPFFUSD038   000003758680000000000375868000000000037586800000NPP     20221209091204        
20221209CPFFUSD039   000003740510000000000374051000000000037405100000NPP     20221209091204        
20221209CPFFUSD040   000003723250000000000372325000000000037232500000NPP     20221209091204        
20221209CPFFUSD041   000003706830000000000370683000000000037068300000NPP     20221209091204        
20221209CPFFUSD042   000003691190000000000369119000000000036911900000NPP     20221209091204        
20221209CPFFUSD043   000003676050000000000367605000000000036760500000NPP     20221209091204        
20221209CPFFUSD044   000003661360000000000366136000000000036613600000NPP     20221209091204        
20221209CPFFUSD045   000003647110000000000364711000000000036471100000NPP     20221209091204        
20221209CPFFUSD046   000003633260000000000363326000000000036332600000NPP     20221209091204        
20221209CPFFUSD047   000003620210000000000362021000000000036202100000NPP     20221209091204        
20221209CPFFUSD048   000003607710000000000360771000000000036077100000NPP     20221209091204        
20221209CPFFUSD049   000003595710000000000359571000000000035957100000NPP     20221209091204        
20221209CPFFUSD050   000003584400000000000358440000000000035844000000NPP     20221209091204        
20221209CPFFUSD051   000003573730000000000357373000000000035737300000NPP     20221209091204        
20221209CPFFUSD052   000003563460000000000356346000000000035634600000NPP     20221209091204        
20221209CPFFUSD053   000003553770000000000355377000000000035537700000NPP     20221209091204        
