20221121CPFFUSD054   000003175930000000000317593000000000031759300000NPP     20221121091210        
20221121CPFFUSD055   000003119090000000000311909000000000031190900000NPP     20221121091210        
20221121CPFFUSD056   000003064290000000000306429000000000030642900000NPP     20221121091210        
20221121CPFFUSD057   000003011400000000000301140000000000030114000000NPP     20221121091210        
20221121CPFFUSD058   000002960340000000000296034000000000029603400000NPP     20221121091210        
20221121CPFFUSD059   000002911020000000000291102000000000029110200000NPP     20221121091210        
20221121CPFFUSD060   000002863330000000000286333000000000028633300000NPP     20221121091210        
20221121CPFFUSD061   000002817210000000000281721000000000028172100000NPP     20221121091210        
20221121CPFFUSD062   000002772580000000000277258000000000027725800000NPP     20221121091210        
20221121CPFFUSD063   000002729370000000000272937000000000027293700000NPP     20221121091210        
20221121CPFFUSD064   000002687500000000000268750000000000026875000000NPP     20221121091210        
20221121CPFFUSD065   000002646920000000000264692000000000026469200000NPP     20221121091210        
20221121CPFFUSD066   000002607580000000000260758000000000026075800000NPP     20221121091210        
20221121CPFFUSD067   000002569400000000000256940000000000025694000000NPP     20221121091210        
20221121CPFFUSD068   000002532350000000000253235000000000025323500000NPP     20221121091210        
20221121CPFFUSD069   000002496380000000000249638000000000024963800000NPP     20221121091210        
20221121CPFFUSD070   000002461430000000000246143000000000024614300000NPP     20221121091210        
20221121CPFFUSD071   000002427460000000000242746000000000024274600000NPP     20221121091210        
20221121CPFFUSD072   000002394440000000000239444000000000023944400000NPP     20221121091210        
20221121CPFFUSD073   000002362330000000000236233000000000023623300000NPP     20221121091210        
20221121CPFFUSD074   000002331080000000000233108000000000023310800000NPP     20221121091210        
20221121CPFFUSD075   000002300670000000000230067000000000023006700000NPP     20221121091210        
20221121CPFFUSD076   000002271050000000000227105000000000022710500000NPP     20221121091210        
20221121CPFFUSD077   000002242210000000000224221000000000022422100000NPP     20221121091210        
20221121CPFFUSD078   000002214100000000000221410000000000022141000000NPP     20221121091210        
20221121CPFFUSD079   000002186710000000000218671000000000021867100000NPP     20221121091210        
20221121CPFFUSD080   000002160000000000000216000000000000021600000000NPP     20221121091210        
20221121CPFFUSD081   000002133950000000000213395000000000021339500000NPP     20221121091210        
20221121CPFFUSD082   000002108540000000000210854000000000021085400000NPP     20221121091210        
20221121CPFFUSD083   000002083730000000000208373000000000020837300000NPP     20221121091210        
20221121CPFFUSD084   000002059520000000000205952000000000020595200000NPP     20221121091210        
20221121CPFFUSD085   000002035880000000000203588000000000020358800000NPP     20221121091210        
20221121CPFFUSD086   000002012790000000000201279000000000020127900000NPP     20221121091210        
20221121CPFFUSD087   000001990230000000000199023000000000019902300000NPP     20221121091210        
20221121CPFFUSD088   000001968180000000000196818000000000019681800000NPP     20221121091210        
20221121CPFFUSD089   000001946630000000000194663000000000019466300000NPP     20221121091210        
20221121CPFFUSD090   000001925560000000000192556000000000019255600000NPP     20221121091210        
20221121CPFFUSD091   000001904950000000000190495000000000019049500000NPP     20221121091210        
20221121CPFFUSD092   000001884780000000000188478000000000018847800000NPP     20221121091210        
20221121CPFFUSD093   000001865050000000000186505000000000018650500000NPP     20221121091210        
20221121CPFFUSD094   000001845740000000000184574000000000018457400000NPP     20221121091210        
20221121CPFFUSD095   000001826840000000000182684000000000018268400000NPP     20221121091210        
20221121CPFFUSD096   000001808330000000000180833000000000018083300000NPP     20221121091210        
20221121CPFFUSD097   000001790210000000000179021000000000017902100000NPP     20221121091210        
20221121CPFFUSD098   000001772450000000000177245000000000017724500000NPP     20221121091210        
20221121CPFFUSD099   000001755050000000000175505000000000017550500000NPP     20221121091210        
20221121CPFFUSD100   000001738000000000000173800000000000017380000000NPP     20221121091210        
20221121CPFFUSD101   000001721290000000000172129000000000017212900000NPP     20221121091210        
20221121CPFFUSD102   000001704900000000000170490000000000017049000000NPP     20221121091210        
20221121CPFFUSD103   000001688830000000000168883000000000016888300000NPP     20221121091210        
20221121CPFFUSD104   000001673080000000000167308000000000016730800000NPP     20221121091210        
20221121CPFFUSD105   000001657620000000000165762000000000016576200000NPP     20221121091210        
20221121CPFFUSD106   000001642450000000000164245000000000016424500000NPP     20221121091210        
20221121CPFFUSD107   000001627570000000000162757000000000016275700000NPP     20221121091210        
20221121CPFFUSD108   000001612960000000000161296000000000016129600000NPP     20221121091210        
20221121CPFFUSD109   000001598620000000000159862000000000015986200000NPP     20221121091210        
20221121CPFFUSD110   000001584550000000000158455000000000015845500000NPP     20221121091210        
20221121CPFFUSD111   000001570720000000000157072000000000015707200000NPP     20221121091210        
20221121CPFFUSD112   000001557140000000000155714000000000015571400000NPP     20221121091210        
20221121CPFFUSD113   000001543810000000000154381000000000015438100000NPP     20221121091210        
20221121CPFFUSD114   000001530700000000000153070000000000015307000000NPP     20221121091210        
20221121CPFFUSD115   000001517830000000000151783000000000015178300000NPP     20221121091210        
20221121CPFFUSD116   000001505170000000000150517000000000015051700000NPP     20221121091210        
20221121CPFFUSD117   000001492740000000000149274000000000014927400000NPP     20221121091210        
20221121CPFFUSD118   000001480510000000000148051000000000014805100000NPP     20221121091210        
20221121CPFFUSD119   000001468490000000000146849000000000014684900000NPP     20221121091210        
20221121CPFFUSD120   000001456670000000000145667000000000014566700000NPP     20221121091210        
20221121CPFFUSD121   000001445040000000000144504000000000014450400000NPP     20221121091210        
20221121CPFFUSD122   000001433610000000000143361000000000014336100000NPP     20221121091210        
20221121CPFFUSD123   000001422360000000000142236000000000014223600000NPP     20221121091210        
20221121CPFFUSD124   000001411290000000000141129000000000014112900000NPP     20221121091210        
20221121CPFFUSD125   000001400400000000000140040000000000014004000000NPP     20221121091210        
20221121CPFFUSD126   000001389680000000000138968000000000013896800000NPP     20221121091210        
20221121CPFFUSD127   000001379130000000000137913000000000013791300000NPP     20221121091210        
20221121CPFFUSD128   000001368750000000000136875000000000013687500000NPP     20221121091210        
20221121CPFFUSD129   000001358530000000000135853000000000013585300000NPP     20221121091210        
20221121CPFFUSD130   000001348460000000000134846000000000013484600000NPP     20221121091210        
20221121CPFFUSD131   000001338550000000000133855000000000013385500000NPP     20221121091210        
20221121CPFFUSD132   000001328790000000000132879000000000013287900000NPP     20221121091210        
20221121CPFFUSD133   000001319170000000000131917000000000013191700000NPP     20221121091210        
20221121CPFFUSD134   000001309700000000000130970000000000013097000000NPP     20221121091210        
20221121CPFFUSD135   000001300370000000000130037000000000013003700000NPP     20221121091210        
20221121CPFFUSD136   000001291180000000000129118000000000012911800000NPP     20221121091210        
20221121CPFFUSD137   000001282120000000000128212000000000012821200000NPP     20221121091210        
20221121CPFFUSD138   000001273190000000000127319000000000012731900000NPP     20221121091210        
20221121CPFFUSD139   000001264390000000000126439000000000012643900000NPP     20221121091210        
20221121CPFFUSD140   000001255710000000000125571000000000012557100000NPP     20221121091210        
20221121CPFFUSD141   000001247160000000000124716000000000012471600000NPP     20221121091210        
20221121CPFFUSD142   000001238730000000000123873000000000012387300000NPP     20221121091210        
20221121CPFFUSD143   000001230420000000000123042000000000012304200000NPP     20221121091210        
20221121CPFFUSD144   000001222220000000000122222000000000012222200000NPP     20221121091210        
20221121CPFFUSD145   000001214140000000000121414000000000012141400000NPP     20221121091210        
20221121CPFFUSD146   000001206160000000000120616000000000012061600000NPP     20221121091210        
20221121CPFFUSD147   000001198300000000000119830000000000011983000000NPP     20221121091210        
20221121CPFFUSD148   000001190540000000000119054000000000011905400000NPP     20221121091210        
20221121CPFFUSD149   000001182890000000000118289000000000011828900000NPP     20221121091210        
20221121CPFFUSD150   000001175330000000000117533000000000011753300000NPP     20221121091210        
20221121CPFFUSD151   000001167880000000000116788000000000011678800000NPP     20221121091210        
20221121CPFFUSD152   000001160530000000000116053000000000011605300000NPP     20221121091210        
20221121CPFFUSD153   000001153270000000000115327000000000011532700000NPP     20221121091210        
20221121CPFFUSD154   000001146100000000000114610000000000011461000000NPP     20221121091210        
20221121CPFFUSD155   000001139030000000000113903000000000011390300000NPP     20221121091210        
20221121CPFFUSD156   000001132050000000000113205000000000011320500000NPP     20221121091210        
20221121CPFFUSD157   000001125160000000000112516000000000011251600000NPP     20221121091210        
20221121CPFFUSD158   000001118350000000000111835000000000011183500000NPP     20221121091210        
20221121CPFFUSD159   000001111640000000000111164000000000011116400000NPP     20221121091210        
20221121CPFFUSD160   000001105000000000000110500000000000011050000000NPP     20221121091210        
20221121CPFFUSD161   000001098450000000000109845000000000010984500000NPP     20221121091210        
20221121CPFFUSD162   000001091980000000000109198000000000010919800000NPP     20221121091210        
20221121CPFFUSD163   000001085580000000000108558000000000010855800000NPP     20221121091210        
20221121CPFFUSD164   000001079270000000000107927000000000010792700000NPP     20221121091210        
20221121CPFFUSD165   000001073030000000000107303000000000010730300000NPP     20221121091210        
20221121CPFFUSD166   000001066870000000000106687000000000010668700000NPP     20221121091210        
20221121CPFFUSD167   000001060780000000000106078000000000010607800000NPP     20221121091210        
20221121CPFFUSD168   000001054760000000000105476000000000010547600000NPP     20221121091210        
20221121CPFFUSD169   000001048820000000000104882000000000010488200000NPP     20221121091210        
20221121CPFFUSD170   000001042940000000000104294000000000010429400000NPP     20221121091210        
20221121CPFFUSD171   000001037130000000000103713000000000010371300000NPP     20221121091210        
20221121CPFFUSD172   000001031400000000000103140000000000010314000000NPP     20221121091210        
20221121CPFFUSD173   000001025720000000000102572000000000010257200000NPP     20221121091210        
20221121CPFFUSD174   000001020110000000000102011000000000010201100000NPP     20221121091210        
20221121CPFFUSD175   000001014570000000000101457000000000010145700000NPP     20221121091210        
20221121CPFFUSD176   000001009090000000000100909000000000010090900000NPP     20221121091210        
20221121CPFFUSD177   000001003670000000000100367000000000010036700000NPP     20221121091210        
20221121CPFFUSD178   000000998310000000000099831000000000009983100000NPP     20221121091210        
20221121CPFFUSD179   000000993020000000000099302000000000009930200000NPP     20221121091210        
20221121CPFFUSD180   000000987780000000000098778000000000009877800000NPP     20221121091210        
20221121CPFFUSD181   000000982600000000000098260000000000009826000000NPP     20221121091210        
20221121CPFFUSD182   000000977470000000000097747000000000009774700000NPP     20221121091210        
20221121CPFFUSD183   000000972400000000000097240000000000009724000000NPP     20221121091210        
20221121CPFFUSD184   000000967390000000000096739000000000009673900000NPP     20221121091210        
20221121CPFFUSD185   000000962430000000000096243000000000009624300000NPP     20221121091210        
20221121CPFFUSD186   000000957530000000000095753000000000009575300000NPP     20221121091210        
20221121CPFFUSD187   000000952670000000000095267000000000009526700000NPP     20221121091210        
20221121CPFFUSD188   000000947870000000000094787000000000009478700000NPP     20221121091210        
20221121CPFFUSD189   000000943120000000000094312000000000009431200000NPP     20221121091210        
20221121CPFFUSD190   000000938420000000000093842000000000009384200000NPP     20221121091210        
20221121CPFFUSD191   000000933770000000000093377000000000009337700000NPP     20221121091210        
20221121CPFFUSD192   000000929170000000000092917000000000009291700000NPP     20221121091210        
20221121CPFFUSD193   000000924610000000000092461000000000009246100000NPP     20221121091210        
20221121CPFFUSD194   000000920100000000000092010000000000009201000000NPP     20221121091210        
20221121CPFFUSD195   000000915640000000000091564000000000009156400000NPP     20221121091210        
20221121CPFFUSD196   000000911220000000000091122000000000009112200000NPP     20221121091210        
20221121CPFFUSD197   000000906850000000000090685000000000009068500000NPP     20221121091210        
20221121CPFFUSD198   000000902530000000000090253000000000009025300000NPP     20221121091210        
20221121CPFFUSD199   000000898240000000000089824000000000008982400000NPP     20221121091210        
20221121CPFFUSD200   000000894000000000000089400000000000008940000000NPP     20221121091210        
20221121CPFFUSD201   000000889800000000000088980000000000008898000000NPP     20221121091210        
20221121CPFFUSD202   000000885640000000000088564000000000008856400000NPP     20221121091210        
20221121CPFFUSD203   000000881530000000000088153000000000008815300000NPP     20221121091210        
20221121CPFFUSD204   000000877450000000000087745000000000008774500000NPP     20221121091210        
20221121CPFFUSD205   000000873410000000000087341000000000008734100000NPP     20221121091210        
20221121CPFFUSD206   000000869420000000000086942000000000008694200000NPP     20221121091210        
20221121CPFFUSD207   000000865460000000000086546000000000008654600000NPP     20221121091210        
20221121CPFFUSD208   000000861540000000000086154000000000008615400000NPP     20221121091210        
20221121CPFFUSD209   000000857660000000000085766000000000008576600000NPP     20221121091210        
20221121CPFFUSD210   000000853810000000000085381000000000008538100000NPP     20221121091210        
20221121CPFFUSD211   000000850000000000000085000000000000008500000000NPP     20221121091210        
20221121CPFFUSD212   000000846230000000000084623000000000008462300000NPP     20221121091210        
20221121CPFFUSD213   000000842490000000000084249000000000008424900000NPP     20221121091210        
20221121CPFFUSD214   000000838790000000000083879000000000008387900000NPP     20221121091210        
20221121CPFFUSD215   000000835120000000000083512000000000008351200000NPP     20221121091210        
20221121CPFFUSD216   000000831480000000000083148000000000008314800000NPP     20221121091210        
20221121CPFFUSD217   000000827880000000000082788000000000008278800000NPP     20221121091210        
20221121CPFFUSD218   000000824310000000000082431000000000008243100000NPP     20221121091210        
20221121CPFFUSD219   000000820780000000000082078000000000008207800000NPP     20221121091210        
20221121CPFFUSD220   000000817270000000000081727000000000008172700000NPP     20221121091210        
20221121CPFFUSD221   000000813800000000000081380000000000008138000000NPP     20221121091210        
20221121CPFFUSD222   000000810360000000000081036000000000008103600000NPP     20221121091210        
20221121CPFFUSD223   000000806950000000000080695000000000008069500000NPP     20221121091210        
20221121CPFFUSD224   000000803570000000000080357000000000008035700000NPP     20221121091210        
20221121CPFFUSD225   000000800220000000000080022000000000008002200000NPP     20221121091210        
20221121CPFFUSD226   000000796900000000000079690000000000007969000000NPP     20221121091210        
20221121CPFFUSD227   000000793610000000000079361000000000007936100000NPP     20221121091210        
20221121CPFFUSD228   000000790350000000000079035000000000007903500000NPP     20221121091210        
20221121CPFFUSD229   000000787120000000000078712000000000007871200000NPP     20221121091210        
20221121CPFFUSD230   000000783910000000000078391000000000007839100000NPP     20221121091210        
20221121CPFFUSD231   000000780740000000000078074000000000007807400000NPP     20221121091210        
20221121CPFFUSD232   000000777590000000000077759000000000007775900000NPP     20221121091210        
20221121CPFFUSD233   000000774460000000000077446000000000007744600000NPP     20221121091210        
20221121CPFFUSD234   000000771370000000000077137000000000007713700000NPP     20221121091210        
20221121CPFFUSD235   000000768300000000000076830000000000007683000000NPP     20221121091210        
20221121CPFFUSD236   000000765250000000000076525000000000007652500000NPP     20221121091210        
20221121CPFFUSD237   000000762240000000000076224000000000007622400000NPP     20221121091210        
20221121CPFFUSD238   000000759240000000000075924000000000007592400000NPP     20221121091210        
20221121CPFFUSD239   000000756280000000000075628000000000007562800000NPP     20221121091210        
20221121CPFFUSD240   000000753330000000000075333000000000007533300000NPP     20221121091210        
20221121CPFFUSD241   000000750410000000000075041000000000007504100000NPP     20221121091210        
20221121CPFFUSD242   000000747520000000000074752000000000007475200000NPP     20221121091210        
20221121CPFFUSD243   000000744650000000000074465000000000007446500000NPP     20221121091210        
20221121CPFFUSD244   000000741800000000000074180000000000007418000000NPP     20221121091210        
20221121CPFFUSD245   000000738980000000000073898000000000007389800000NPP     20221121091210        
20221121CPFFUSD246   000000736180000000000073618000000000007361800000NPP     20221121091210        
20221121CPFFUSD247   000000733400000000000073340000000000007334000000NPP     20221121091210        
20221121CPFFUSD248   000000730650000000000073065000000000007306500000NPP     20221121091210        
20221121CPFFUSD249   000000727910000000000072791000000000007279100000NPP     20221121091210        
20221121CPFFUSD250   000000725200000000000072520000000000007252000000NPP     20221121091210        
20221121CPFFUSD251   000000722510000000000072251000000000007225100000NPP     20221121091210        
20221121CPFFUSD252   000000719840000000000071984000000000007198400000NPP     20221121091210        
20221121CPFFUSD253   000000717190000000000071719000000000007171900000NPP     20221121091210        
20221121CPFFUSD254   000000714570000000000071457000000000007145700000NPP     20221121091210        
20221121CPFFUSD255   000000711960000000000071196000000000007119600000NPP     20221121091210        
20221121CPFFUSD256   000000709380000000000070938000000000007093800000NPP     20221121091210        
20221121CPFFUSD257   000000706810000000000070681000000000007068100000NPP     20221121091210        
20221121CPFFUSD258   000000704260000000000070426000000000007042600000NPP     20221121091210        
20221121CPFFUSD259   000000701740000000000070174000000000007017400000NPP     20221121091210        
20221121CPFFUSD260   000000699230000000000069923000000000006992300000NPP     20221121091210        
20221121CPFFUSD261   000000696740000000000069674000000000006967400000NPP     20221121091210        
20221121CPFFUSD262   000000694270000000000069427000000000006942700000NPP     20221121091210        
20221121CPFFUSD263   000000691830000000000069183000000000006918300000NPP     20221121091210        
20221121CPFFUSD264   000000689390000000000068939000000000006893900000NPP     20221121091210        
20221121CPFFUSD265   000000686980000000000068698000000000006869800000NPP     20221121091210        
20221121CPFFUSD266   000000684590000000000068459000000000006845900000NPP     20221121091210        
20221121CPFFUSD267   000000682210000000000068221000000000006822100000NPP     20221121091210        
20221121CPFFUSD268   000000679850000000000067985000000000006798500000NPP     20221121091210        
20221121CPFFUSD269   000000677510000000000067751000000000006775100000NPP     20221121091210        
20221121CPFFUSD270   000000675190000000000067519000000000006751900000NPP     20221121091210        
20221121CPFFUSD271   000000672880000000000067288000000000006728800000NPP     20221121091210        
20221121CPFFUSD272   000000670590000000000067059000000000006705900000NPP     20221121091210        
20221121CPFFUSD273   000000668320000000000066832000000000006683200000NPP     20221121091210        
20221121CPFFUSD274   000000666060000000000066606000000000006660600000NPP     20221121091210        
20221121CPFFUSD275   000000663820000000000066382000000000006638200000NPP     20221121091210        
20221121CPFFUSD276   000000661590000000000066159000000000006615900000NPP     20221121091210        
20221121CPFFUSD277   000000659390000000000065939000000000006593900000NPP     20221121091210        
20221121CPFFUSD278   000000657190000000000065719000000000006571900000NPP     20221121091210        
20221121CPFFUSD279   000000655020000000000065502000000000006550200000NPP     20221121091210        
20221121CPFFUSD280   000000652860000000000065286000000000006528600000NPP     20221121091210        
20221121CPFFUSD281   000000650710000000000065071000000000006507100000NPP     20221121091210        
20221121CPFFUSD282   000000648580000000000064858000000000006485800000NPP     20221121091210        
20221121CPFFUSD283   000000646470000000000064647000000000006464700000NPP     20221121091210        
20221121CPFFUSD284   000000644370000000000064437000000000006443700000NPP     20221121091210        
20221121CPFFUSD285   000000642250000000000064225000000000006422500000NPP     20221121091210        
20221121CPFFUSD286   000000640170000000000064017000000000006401700000NPP     20221121091210        
20221121CPFFUSD287   000000638120000000000063812000000000006381200000NPP     20221121091210        
20221121CPFFUSD288   000000636080000000000063608000000000006360800000NPP     20221121091210        
20221121CPFFUSD289   000000634050000000000063405000000000006340500000NPP     20221121091210        
20221121CPFFUSD290   000000632030000000000063203000000000006320300000NPP     20221121091210        
20221121CPFFUSD291   000000630030000000000063003000000000006300300000NPP     20221121091210        
20221121CPFFUSD292   000000628050000000000062805000000000006280500000NPP     20221121091210        
20221121CPFFUSD293   000000626080000000000062608000000000006260800000NPP     20221121091210        
20221121CPFFUSD294   000000624120000000000062412000000000006241200000NPP     20221121091210        
20221121CPFFUSD295   000000622170000000000062217000000000006221700000NPP     20221121091210        
20221121CPFFUSD296   000000620240000000000062024000000000006202400000NPP     20221121091210        
20221121CPFFUSD297   000000618320000000000061832000000000006183200000NPP     20221121091210        
20221121CPFFUSD298   000000616380000000000061638000000000006163800000NPP     20221121091210        
20221121CPFFUSD299   000000614450000000000061445000000000006144500000NPP     20221121091210        
20221121CPFFUSD300   000000612570000000000061257000000000006125700000NPP     20221121091210        
20221121CPFFUSD301   000000610660000000000061066000000000006106600000NPP     20221121091210        
20221121CPFFUSD302   000000608810000000000060881000000000006088100000NPP     20221121091210        
20221121CPFFUSD303   000000606960000000000060696000000000006069600000NPP     20221121091210        
20221121CPFFUSD304   000000605130000000000060513000000000006051300000NPP     20221121091210        
20221121CPFFUSD305   000000603280000000000060328000000000006032800000NPP     20221121091210        
20221121CPFFUSD306   000000601470000000000060147000000000006014700000NPP     20221121091210        
20221121CPFFUSD307   000000599670000000000059967000000000005996700000NPP     20221121091210        
20221121CPFFUSD308   000000597890000000000059789000000000005978900000NPP     20221121091210        
20221121CPFFUSD309   000000596120000000000059612000000000005961200000NPP     20221121091210        
20221121CPFFUSD310   000000594350000000000059435000000000005943500000NPP     20221121091210        
20221121CPFFUSD311   000000592600000000000059260000000000005926000000NPP     20221121091210        
20221121CPFFUSD312   000000590870000000000059087000000000005908700000NPP     20221121091210        
20221121CPFFUSD313   000000589140000000000058914000000000005891400000NPP     20221121091210        
20221121CPFFUSD314   000000587420000000000058742000000000005874200000NPP     20221121091210        
20221121CPFFUSD315   000000585710000000000058571000000000005857100000NPP     20221121091210        
20221121CPFFUSD316   000000584020000000000058402000000000005840200000NPP     20221121091210        
20221121CPFFUSD317   000000582330000000000058233000000000005823300000NPP     20221121091210        
20221121CPFFUSD318   000000580660000000000058066000000000005806600000NPP     20221121091210        
20221121CPFFUSD319   000000579000000000000057900000000000005790000000NPP     20221121091210        
20221121CPFFUSD320   000000577340000000000057734000000000005773400000NPP     20221121091210        
20221121CPFFUSD321   000000575700000000000057570000000000005757000000NPP     20221121091210        
20221121CPFFUSD322   000000574070000000000057407000000000005740700000NPP     20221121091210        
20221121CPFFUSD323   000000572450000000000057245000000000005724500000NPP     20221121091210        
20221121CPFFUSD324   000000570830000000000057083000000000005708300000NPP     20221121091210        
20221121CPFFUSD325   000000569230000000000056923000000000005692300000NPP     20221121091210        
20221121CPFFUSD326   000000567640000000000056764000000000005676400000NPP     20221121091210        
20221121CPFFUSD327   000000566060000000000056606000000000005660600000NPP     20221121091210        
20221121CPFFUSD328   000000564480000000000056448000000000005644800000NPP     20221121091210        
20221121CPFFUSD329   000000562920000000000056292000000000005629200000NPP     20221121091210        
20221121CPFFUSD330   000000561360000000000056136000000000005613600000NPP     20221121091210        
20221121CPFFUSD331   000000559820000000000055982000000000005598200000NPP     20221121091210        
20221121CPFFUSD332   000000558280000000000055828000000000005582800000NPP     20221121091210        
20221121CPFFUSD333   000000556760000000000055676000000000005567600000NPP     20221121091210        
20221121CPFFUSD334   000000555240000000000055524000000000005552400000NPP     20221121091210        
20221121CPFFUSD335   000000553730000000000055373000000000005537300000NPP     20221121091210        
20221121CPFFUSD336   000000552200000000000055220000000000005522000000NPP     20221121091210        
20221121CPFFUSD337   000000550710000000000055071000000000005507100000NPP     20221121091210        
20221121CPFFUSD338   000000549230000000000054923000000000005492300000NPP     20221121091210        
20221121CPFFUSD339   000000547760000000000054776000000000005477600000NPP     20221121091210        
20221121CPFFUSD340   000000546290000000000054629000000000005462900000NPP     20221121091210        
20221121CPFFUSD341   000000544840000000000054484000000000005448400000NPP     20221121091210        
20221121CPFFUSD342   000000543390000000000054339000000000005433900000NPP     20221121091210        
20221121CPFFUSD343   000000541950000000000054195000000000005419500000NPP     20221121091210        
20221121CPFFUSD344   000000540520000000000054052000000000005405200000NPP     20221121091210        
20221121CPFFUSD345   000000539100000000000053910000000000005391000000NPP     20221121091210        
20221121CPFFUSD346   000000537690000000000053769000000000005376900000NPP     20221121091210        
20221121CPFFUSD347   000000536280000000000053628000000000005362800000NPP     20221121091210        
20221121CPFFUSD348   000000534890000000000053489000000000005348900000NPP     20221121091210        
20221121CPFFUSD349   000000533500000000000053350000000000005335000000NPP     20221121091210        
20221121CPFFUSD350   000000532110000000000053211000000000005321100000NPP     20221121091210        
20221121CPFFUSD351   000000530740000000000053074000000000005307400000NPP     20221121091210        
20221121CPFFUSD352   000000529380000000000052938000000000005293800000NPP     20221121091210        
20221121CPFFUSD353   000000528020000000000052802000000000005280200000NPP     20221121091210        
20221121CPFFUSD354   000000526670000000000052667000000000005266700000NPP     20221121091210        
20221121CPFFUSD355   000000525320000000000052532000000000005253200000NPP     20221121091210        
20221121CPFFUSD356   000000523990000000000052399000000000005239900000NPP     20221121091210        
20221121CPFFUSD357   000000522660000000000052266000000000005226600000NPP     20221121091210        
20221121CPFFUSD358   000000521340000000000052134000000000005213400000NPP     20221121091210        
20221121CPFFUSD359   000000520030000000000052003000000000005200300000NPP     20221121091210        
20221121CPFFUSD360   000000518720000000000051872000000000005187200000NPP     20221121091210        
20221121CPFFUSD361   000000517420000000000051742000000000005174200000NPP     20221121091210        
20221121CPFFUSD362   000000516130000000000051613000000000005161300000NPP     20221121091210        
20221121CPFFUSD363   000000514850000000000051485000000000005148500000NPP     20221121091210        
20221121CPFFUSD364   000000513570000000000051357000000000005135700000NPP     20221121091210        
20221121CPFFUSD365   000000512300000000000051230000000000005123000000NPP     20221121091210        
20221121CPFFUSD366   000000511040000000000051104000000000005110400000NPP     20221121091210        
20221121CPFFUSD367   000000509780000000000050978000000000005097800000NPP     20221121091210        
20221121CPFFUSD368   000000508530000000000050853000000000005085300000NPP     20221121091210        
20221121CPFFUSD369   000000507290000000000050729000000000005072900000NPP     20221121091210        
20221121CPFFUSD370   000000506050000000000050605000000000005060500000NPP     20221121091210        
20221121CPFFUSD371   000000504820000000000050482000000000005048200000NPP     20221121091210        
20221121CPFFUSD372   000000503600000000000050360000000000005036000000NPP     20221121091210        
20221121CPFFUSD373   000000502390000000000050239000000000005023900000NPP     20221121091210        
20221121CPFFUSD374   000000501180000000000050118000000000005011800000NPP     20221121091210        
20221121CPFFUSD375   000000499970000000000049997000000000004999700000NPP     20221121091210        
20221121CPFFUSD376   000000498780000000000049878000000000004987800000NPP     20221121091210        
20221121CPFFUSD377   000000497590000000000049759000000000004975900000NPP     20221121091210        
20221121CPFFUSD378   000000496400000000000049640000000000004964000000NPP     20221121091210        
20221121CPFFUSD379   000000495220000000000049522000000000004952200000NPP     20221121091210        
20221121CPFFUSD380   000000494050000000000049405000000000004940500000NPP     20221121091210        
20221121CPFFUSD381   000000492890000000000049289000000000004928900000NPP     20221121091210        
20221121CPFFUSD382   000000491730000000000049173000000000004917300000NPP     20221121091210        
20221121CPFFUSD383   000000490570000000000049057000000000004905700000NPP     20221121091210        
20221121CPFFUSD384   000000489430000000000048943000000000004894300000NPP     20221121091210        
20221121CPFFUSD385   000000488290000000000048829000000000004882900000NPP     20221121091210        
20221121CPFFUSD386   000000487150000000000048715000000000004871500000NPP     20221121091210        
20221121CPFFUSD387   000000486020000000000048602000000000004860200000NPP     20221121091210        
20221121CPFFUSD388   000000484900000000000048490000000000004849000000NPP     20221121091210        
20221121CPFFUSD389   000000483780000000000048378000000000004837800000NPP     20221121091210        
20221121CPFFUSD390   000000482670000000000048267000000000004826700000NPP     20221121091210        
20221121CPFFUSD391   000000481560000000000048156000000000004815600000NPP     20221121091210        
20221121CPFFUSD392   000000480430000000000048043000000000004804300000NPP     20221121091210        
20221121CPFFUSD393   000000479340000000000047934000000000004793400000NPP     20221121091210        
20221121CPFFUSD394   000000478250000000000047825000000000004782500000NPP     20221121091210        
20221121CPFFUSD395   000000477160000000000047716000000000004771600000NPP     20221121091210        
20221121CPFFUSD396   000000476040000000000047604000000000004760400000NPP     20221121091210        
20221121CPFFUSD397   000000474910000000000047491000000000004749100000NPP     20221121091210        
20221121CPFFUSD398   000000473790000000000047379000000000004737900000NPP     20221121091210        
20221121CPFFUSD399   000000472730000000000047273000000000004727300000NPP     20221121091210        
20221121CPFFUSD400   000000471680000000000047168000000000004716800000NPP     20221121091210        
20221121CPFFUSD401   000000470620000000000047062000000000004706200000NPP     20221121091210        
20221121CPFFUSD402   000000469580000000000046958000000000004695800000NPP     20221121091210        
20221121CPFFUSD403   000000468540000000000046854000000000004685400000NPP     20221121091210        
20221121CPFFUSD404   000000467500000000000046750000000000004675000000NPP     20221121091210        
20221121CPFFUSD405   000000466470000000000046647000000000004664700000NPP     20221121091210        
20221121CPFFUSD406   000000465440000000000046544000000000004654400000NPP     20221121091210        
20221121CPFFUSD407   000000464420000000000046442000000000004644200000NPP     20221121091210        
20221121CPFFUSD408   000000463410000000000046341000000000004634100000NPP     20221121091210        
20221121CPFFUSD409   000000462400000000000046240000000000004624000000NPP     20221121091210        
20221121CPFFUSD410   000000461390000000000046139000000000004613900000NPP     20221121091210        
20221121CPFFUSD411   000000460390000000000046039000000000004603900000NPP     20221121091210        
