20230127T2BLUSDON    000003893691060000000389369106000000038936910600NPP     2023012806570420230128
20230127T2IUUVR18M   000001800000000000000180000000000000018000000000NPP     2023012806570420240731
20230127T2IUUVR1M    -000062700000000-000062700000000-000062700000000NPP     2023012806570420230228
20230127T2IUUVR1Y    000002210000000000000221000000000000022100000000NPP     2023012806570420240131
20230127T2IUUVR3M    -000059900000000-000059900000000-000059900000000NPP     2023012806570420230428
20230127T2IUUVR6M    -000011800000100-000011800000100-000011800000100NPP     2023012806570420230731
20230127T2IUUVR9M    000000720000000000000072000000000000007200000000NPP     2023012806570420231031
20230127T2IUUVRON    -000033686891200-000033686891200-000033686891200NPP     2023012806570420230128
20230127T2USUSD10M   000004861151390000000486115139000000048611513900NPP     2023012806570420231130
20230127T2USUSD11M   000004856679570000000485667957000000048566795700NPP     2023012806570420231229
20230127T2USUSD1M    000004486083760000000448608376000000044860837600NPP     2023012806570420230228
20230127T2USUSD1Y    000004835028010000000483502801000000048350280100NPP     2023012806570420240131
20230127T2USUSD2M    000004600937700000000460093770000000046009377000NPP     2023012806570420230331
20230127T2USUSD2W    000004409705440000000440970544000000044097054400NPP     2023012806570420230214
20230127T2USUSD3M    000004659328280000000465932828000000046593282800NPP     2023012806570420230428
20230127T2USUSD3W    000004447492600000000444749260000000044474926000NPP     2023012806570420230221
20230127T2USUSD4M    000004730285990000000473028599000000047302859900NPP     2023012806570420230531
20230127T2USUSD5M    000004783711810000000478371181000000047837118100NPP     2023012806570420230630
20230127T2USUSD6M    000004810909590000000481090959000000048109095900NPP     2023012806570420230731
20230127T2USUSD7M    000004838568030000000483856803000000048385680300NPP     2023012806570420230831
20230127T2USUSD8M    000004857080050000000485708005000000048570800500NPP     2023012806570420230929
20230127T2USUSD9M    000004859077730000000485907773000000048590777300NPP     2023012806570420231031
20230127T2USUSDON    000004288738890000000428873889000000042887388900NPP     2023012806570420230130
20230127T2USUSDSW    000004375134200000000437513420000000043751342000NPP     2023012806570420230207
20230127T2UIUSD1M    000004343299380000000434329938000000043432993800NPP     2023012806570420230224
20230127T2UIUSD1W    000003891605420000000389160542000000038916054200NPP     2023012806570420230203
20230127T2UIUSD1Y    000004214583680000000421458368000000042145836800NPP     2023012806570420240129
20230127T2UIUSD2M    000004361853390000000436185339000000043618533900NPP     2023012806570420230329
20230127T2UIUSD2W    000004026372230000000402637223000000040263722300NPP     2023012806570420230210
20230127T2UIUSD3M    000004417731230000000441773123000000044177312300NPP     2023012806570420230426
20230127T2UIUSD6M    000004583913520000000458391352000000045839135200NPP     2023012806570420230727
20230127T2UIUSD9M    000004649124270000000464912427000000046491242700NPP     2023012806570520231027
20230127T2UIUSDON    000003893691060000000389369106000000038936910600NPP     2023012806570520230128
20230127T2COCOF10Y   000011844126050000001184412605000000118441260500NPP     2023012806570520330131
20230127T2COCOF12Y   000012840905920000001284090592000000128409059200NPP     2023012806570520350131
20230127T2COCOF15Y   000015291422800000001529142280000000152914228000NPP     2023012806570520380129
20230127T2COCOF18M   000013197743630000001319774363000000131977436300NPP     2023012806570520240729
20230127T2COCOF20Y   000020451368320000002045136832000000204513683200NPP     2023012806570520430130
20230127T2COCOF25Y   000025942583140000002594258314000000259425831400NPP     2023012806570520480131
20230127T2COCOF2Y    000010588421090000001058842109000000105884210900NPP     2023012806570620250131
20230127T2COCOF3Y    000009939361450000000993936145000000099393614500NPP     2023012806570620260130
20230127T2COCOF4Y    000009819985620000000981998562000000098199856200NPP     2023012806570620270129
20230127T2COCOF5Y    000009811900510000000981190051000000098119005100NPP     2023012806570620280131
20230127T2COCOF6Y    000010148518610000001014851861000000101485186100NPP     2023012806570620290131
20230127T2COCOF7Y    000010401476080000001040147608000000104014760800NPP     2023012806570620300131
20230127T2COCOF8Y    000010872754480000001087275448000000108727544800NPP     2023012806570620310131
20230127T2COCOF9Y    000011233083480000001123308348000000112330834800NPP     2023012806570620320130
20230127T2DTCOP10Y   000015441669850000001544166985000000154416698500NPP     2023012806570620330131
20230127T2DTCOP2Y    000012102982090000001210298209000000121029820900NPP     2023012806570620250131
20230127T2DTCOP3Y    000011829450290000001182945029000000118294502900NPP     2023012806570620260130
20230127T2DTCOP4Y    000011909823660000001190982366000000119098236600NPP     2023012806570620270129
20230127T2DTCOP5Y    000012108857440000001210885744000000121088574400NPP     2023012806570620280131
20230127T2DTCOP6Y    000012607564000000001260756400000000126075640000NPP     2023012806570620290131
20230127T2DTCOP7Y    000013149470690000001314947069000000131494706900NPP     2023012806570620300131
20230127T2DTCOP8Y    000013810546970000001381054697000000138105469700NPP     2023012806570720310131
20230127T2DTCOP9Y    000014562700940000001456270094000000145627009400NPP     2023012806570720320130
20230127T2ESUSD10M   000003080500520000000308050052000000030805005200NPP     2023012806570720231130
20230127T2ESUSD10Y   000002881561900000000288156190000000028815619000NPP     2023012806570720330131
20230127T2ESUSD11M   000003105500470000000310550047000000031055004700NPP     2023012806570720231229
20230127T2ESUSD12Y   000003007074570000000300707457000000030070745700NPP     2023012806570720350131
20230127T2ESUSD15Y   000003149399950000000314939995000000031493999500NPP     2023012806570720380129
20230127T2ESUSD18M   000003100000290000000310000029000000031000002900NPP     2023012806570720240731
20230127T2ESUSD1M    000002259005460000000225900546000000022590054600NPP     2023012806570720230228
20230127T2ESUSD1W    000001903771830000000190377183000000019037718300NPP     2023012806570720230207
20230127T2ESUSD1Y    000003126750430000000312675043000000031267504300NPP     2023012806570720240131
20230127T2ESUSD20Y   000003172428890000000317242889000000031724288900NPP     2023012806570720430130
20230127T2ESUSD25Y   000003098864990000000309886499000000030988649900NPP     2023012806570720480131
20230127T2ESUSD2M    000002401502600000000240150260000000024015026000NPP     2023012806570720230331
20230127T2ESUSD2W    000002116610920000000211661092000000021166109200NPP     2023012806570720230214
20230127T2ESUSD2Y    000003049195030000000304919503000000030491950300NPP     2023012806570720250131
20230127T2ESUSD3M    000002545751770000000254575177000000025457517700NPP     2023012806570720230428
20230127T2ESUSD3Y    000002888225300000000288822530000000028882253000NPP     2023012806570720260130
20230127T2ESUSD4M    000002680001280000000268000128000000026800012800NPP     2023012806570720230531
20230127T2ESUSD4Y    000002792927640000000279292764000000027929276400NPP     2023012806570720270129
20230127T2ESUSD5M    000002783501030000000278350103000000027835010300NPP     2023012806570720230630
20230127T2ESUSD5Y    000002753253360000000275325336000000027532533600NPP     2023012806570720280131
20230127T2ESUSD6M    000002874500850000000287450085000000028745008500NPP     2023012806570720230731
20230127T2ESUSD7M    000002948500740000000294850074000000029485007400NPP     2023012806570720230831
20230127T2ESUSD7Y    000002747032550000000274703255000000027470325500NPP     2023012806570720300131
20230127T2ESUSD8M    000003001650640000000300165064000000030016506400NPP     2023012806570720230929
20230127T2ESUSD9M    000003048500570000000304850057000000030485005700NPP     2023012806570720231031
20230127T2ESUSDON    000001903974540000000190397454000000019039745400NPP     2023012806570720230130
20230127T2IMEUC15M   000002896135260000000289613526000000028961352600NPP     20230128065707        
20230127T2IMEUC18M   000002890225890000000289022589000000028902258900NPP     20230128065707        
20230127T2IMEUC21M   000002857167590000000285716759000000028571675900NPP     20230128065707        
20230127T2IMEUC2Y    000002804256350000000280425635000000028042563500NPP     20230128065707        
20230127T2IMEUC3Y    000002639097590000000263909759000000026390975900NPP     20230128065707        
20230127T2IMEUC4Y    000002535022060000000253502206000000025350220600NPP     20230128065707        
20230127T2IMEUC5Y    000002487941540000000248794154000000024879415400NPP     20230128065707        
20230127T2FFUSD10M   000004875050670000000487505067000000048750506700NPP     2023012806570720231130
20230127T2FFUSD10Y   000003691438710000000369143871000000036914387100NPP     2023012806570820330131
20230127T2FFUSD11M   000004863372900000000486337290000000048633729000NPP     2023012806570820231229
20230127T2FFUSD12Y   000003801321580000000380132158000000038013215800NPP     2023012806570820350131
20230127T2FFUSD15Y   000004014397360000000401439736000000040143973600NPP     2023012806570820380129
20230127T2FFUSD1M    000004583243470000000458324347000000045832434700NPP     2023012806570820230228
20230127T2FFUSD1W    000004543807010000000454380701000000045438070100NPP     2023012806570820230207
20230127T2FFUSD1Y    000004844003560000000484400356000000048440035600NPP     2023012806570820240131
20230127T2FFUSD20Y   000004298109210000000429810921000000042981092100NPP     2023012806570820430130
20230127T2FFUSD25Y   000004345608390000000434560839000000043456083900NPP     2023012806570820480131
20230127T2FFUSD2M    000004627825570000000462782557000000046278255700NPP     2023012806570820230331
20230127T2FFUSD2W    000004568842050000000456884205000000045688420500NPP     2023012806570820230214
20230127T2FFUSD2Y    000004298957710000000429895771000000042989577100NPP     2023012806570820250131
20230127T2FFUSD3M    000004695590290000000469559029000000046955902900NPP     2023012806570820230428
20230127T2FFUSD3W    000004578008990000000457800899000000045780089900NPP     2023012806570820230221
20230127T2FFUSD3Y    000003903540390000000390354039000000039035403900NPP     2023012806570820260130
20230127T2FFUSD4M    000004764490620000000476449062000000047644906200NPP     2023012806570820230531
20230127T2FFUSD4Y    000003709241000000000370924100000000037092410000NPP     2023012806570820270129
20230127T2FFUSD5M    000004810239280000000481023928000000048102392800NPP     2023012806570820230630
20230127T2FFUSD5Y    000003615806620000000361580662000000036158066200NPP     2023012806570820280131
20230127T2FFUSD6M    000004844820080000000484482008000000048448200800NPP     2023012806570820230731
20230127T2FFUSD7M    000004864147580000000486414758000000048641475800NPP     2023012806570820230831
20230127T2FFUSD7Y    000003577497240000000357749724000000035774972400NPP     2023012806570820300131
20230127T2FFUSD8M    000004876798050000000487679805000000048767980500NPP     2023012806570820230929
20230127T2FFUSD9M    000004882124130000000488212413000000048821241300NPP     2023012806570820231031
20230127T2FFUSDON    000004298503330000000429850333000000042985033300NPP     2023012806570820230130
20230127T2GBGBP15M   000004125728640000000412572864000000041257286400NPP     2023012806570820240430
20230127T2GBGBP18M   000004070099460000000407009946000000040700994600NPP     2023012806570820240731
20230127T2GBGBP21M   000003998409930000000399840993000000039984099300NPP     2023012806570820241031
20230127T2GBGBP2Y    000003921068930000000392106893000000039210689300NPP     2023012806570820250131
20230127T2GBGBP3Y    000003741388840000000374138884000000037413888400NPP     2023012806570920260130
20230127T2GBGBP4Y    000003667864420000000366786442000000036678644200NPP     2023012806570920270129
20230127T2GBGBP5Y    000003613205820000000361320582000000036132058200NPP     2023012806570920280131
20230127T2BLUSD10Y   000002593843700000000259384370000000025938437000NPP     2023012806570920330131
20230127T2BLUSD2Y    000003457240080000000345724008000000034572400800NPP     2023012806570920250131
20230127T2BLUSD3Y    000002815981650000000281598165000000028159816500NPP     2023012806570920260130
20230127T2BLUSD4Y    000002579724560000000257972456000000025797245600NPP     2023012806570920270129
20230127T2BLUSD5Y    000002462420720000000246242072000000024624207200NPP     2023012806570920280131
20230127T2BLUSD6Y    000002468409540000000246840954000000024684095400NPP     2023012806570920290131
20230127T2BLUSD7Y    000002441082700000000244108270000000024410827000NPP     2023012806570920300131
20230127T2BLUSD8Y    000002512722170000000251272217000000025127221700NPP     2023012806570920310131
20230127T2BLUSD9Y    000002530634850000000253063485000000025306348500NPP     2023012806570920320130
20230127T2IBCOP10Y   000015613631180000001561363118000000156136311800NPP     2023012806570920330131
20230127T2IBCOP12Y   000017196539500000001719653950000000171965395000NPP     2023012806570920350131
20230127T2IBCOP15Y   000020102396570000002010239657000000201023965700NPP     2023012806570920380129
20230127T2IBCOP18M   000012292500000000001229250000000000122925000000NPP     2023012806570920240731
20230127T2IBCOP20Y   000024862197020000002486219702000000248621970200NPP     2023012806570920430130
20230127T2IBCOP2Y    000012012860550000001201286055000000120128605500NPP     2023012806570920250131
20230127T2IBCOP3Y    000011801474180000001180147418000000118014741800NPP     2023012806570920260130
20230127T2IBCOP4Y    000011907550000000001190755000000000119075500000NPP     2023012806570920270129
20230127T2IBCOP5Y    000012141974570000001214197457000000121419745700NPP     2023012806570920280131
20230127T2IBCOP6Y    000012665457370000001266545737000000126654573700NPP     2023012806570920290131
20230127T2IBCOP7Y    000013213494630000001321349463000000132134946300NPP     2023012806570920300131
20230127T2IBCOP8Y    000013897869200000001389786920000000138978692000NPP     2023012806570920310131
20230127T2IBCOP9Y    000014678921010000001467892101000000146789210100NPP     2023012806571020320130
20230127T2ECEUR10Y   000001595704210000000159570421000000015957042100NPP     2023012806571020330131
20230127T2ECEUR12Y   000001755295700000000175529570000000017552957000NPP     2023012806571020350131
20230127T2ECEUR2Y    000002098802190000000209880219000000020988021900NPP     2023012806571020250131
20230127T2ECEUR3Y    000001685449630000000168544963000000016854496300NPP     2023012806571020260130
20230127T2ECEUR4Y    000001526783440000000152678344000000015267834400NPP     2023012806571020270129
20230127T2ECEUR5Y    000001450576640000000145057664000000014505766400NPP     2023012806571020280131
20230127T2ECEUR6Y    000001489098450000000148909845000000014890984500NPP     2023012806571020290131
20230127T2ECEUR7Y    000001463319310000000146331931000000014633193100NPP     2023012806571020300131
20230127T2ECEUR8Y    000001535675840000000153567584000000015356758400NPP     2023012806571020310131
20230127T2ECEUR9Y    000001554254670000000155425467000000015542546700NPP     2023012806571020320130
202301272L12USD10Y   000004665928680000000466592868000000046659286800NPP     2023012806571520330131
202301272L12USD12Y   000004841873250000000484187325000000048418732500NPP     2023012806571520350131
202301272L12USD15Y   000005096142320000000509614232000000050961423200NPP     2023012806571520380129
202301272L12USD20Y   000005617608410000000561760841000000056176084100NPP     2023012806571520430130
202301272L12USD25Y   000005973625810000000597362581000000059736258100NPP     2023012806571520480131
202301272L12USD2Y    000004943557080000000494355708000000049435570800NPP     2023012806571520250131
202301272L12USD30Y   000006025915310000000602591531000000060259153100NPP     2023012806571520530131
202301272L12USD3Y    000004652255400000000465225540000000046522554000NPP     2023012806571520260130
202301272L12USD4Y    000004484114810000000448411481000000044841148100NPP     2023012806571520270129
202301272L12USD5Y    000004405853650000000440585365000000044058536500NPP     2023012806571520280131
202301272L12USD7Y    000004418860730000000441886073000000044188607300NPP     2023012806571520300131
20230127T2L1USD10Y   000003856641290000000385664129000000038566412900NPP     2023012806571520330131
20230127T2L1USD12Y   000003995442240000000399544224000000039954422400NPP     2023012806571520350131
20230127T2L1USD15Y   000004225024440000000422502444000000042250244400NPP     2023012806571520380129
20230127T2L1USD20Y   000004552715250000000455271525000000045527152500NPP     2023012806571520430130
20230127T2L1USD25Y   000004694101320000000469410132000000046941013200NPP     2023012806571520480131
20230127T2L1USD2Y    000004424085330000000442408533000000044240853300NPP     2023012806571520250131
20230127T2L1USD30Y   000004782428610000000478242861000000047824286100NPP     2023012806571520530131
20230127T2L1USD3Y    000004030643720000000403064372000000040306437200NPP     2023012806571520260130
20230127T2L1USD4Y    000003859275880000000385927588000000038592758800NPP     2023012806571520270129
20230127T2L1USD5Y    000003769609700000000376960970000000037696097000NPP     2023012806571520280131
20230127T2L1USD7Y    000003727672740000000372767274000000037276727400NPP     2023012806571520300131
20230127T2L3USD10Y   000004056570590000000405657059000000040565705900NPP     2023012806571520330131
20230127T2L3USD11Y   000004133598060000000413359806000000041335980600NPP     2023012806571520340131
20230127T2L3USD12Y   000004211040760000000421104076000000042110407600NPP     2023012806571520350131
20230127T2L3USD13Y   000004294170920000000429417092000000042941709200NPP     2023012806571520360131
20230127T2L3USD14Y   000004377172430000000437717243000000043771724300NPP     2023012806571520370130
20230127T2L3USD15Y   000004463812650000000446381265000000044638126500NPP     2023012806571520380129
20230127T2L3USD20Y   000004833670840000000483367084000000048336708400NPP     2023012806571520430130
20230127T2L3USD25Y   000005014356220000000501435622000000050143562200NPP     2023012806571520480131
20230127T2L3USD2Y    000004562906010000000456290601000000045629060100NPP     2023012806571620250131
20230127T2L3USD30Y   000005144336480000000514433648000000051443364800NPP     2023012806571620530131
20230127T2L3USD3Y    000004181544780000000418154478000000041815447800NPP     2023012806571620260130
20230127T2L3USD4Y    000004015955530000000401595553000000040159555300NPP     2023012806571620270129
20230127T2L3USD5Y    000003933622910000000393362291000000039336229100NPP     2023012806571620280131
20230127T2L3USD6Y    000003903121660000000390312166000000039031216600NPP     2023012806571620290131
20230127T2L3USD7Y    000003905862990000000390586299000000039058629900NPP     2023012806571620300131
20230127T2L3USD8Y    000003943118970000000394311897000000039431189700NPP     2023012806571620310131
20230127T2L3USD9Y    000003988663310000000398866331000000039886633100NPP     2023012806571620320130
20230127T2L6USD10Y   000004289173150000000428917315000000042891731500NPP     2023012806571620330131
20230127T2L6USD12Y   000004463031540000000446303154000000044630315400NPP     2023012806571620350131
20230127T2L6USD15Y   000004744244200000000474424420000000047442442000NPP     2023012806571620380129
20230127T2L6USD20Y   000005166201760000000516620176000000051662017600NPP     2023012806571620430130
20230127T2L6USD25Y   000005397399280000000539739928000000053973992800NPP     2023012806571620480131
20230127T2L6USD2Y    000004733187790000000473318779000000047331877900NPP     2023012806571620250131
20230127T2L6USD30Y   000005579731030000000557973103000000055797310300NPP     2023012806571620530131
20230127T2L6USD3Y    000004362223030000000436222303000000043622230300NPP     2023012806571620260130
20230127T2L6USD4Y    000004204166610000000420416661000000042041666100NPP     2023012806571620270129
20230127T2L6USD5Y    000004129671070000000412967107000000041296710700NPP     2023012806571620280131
20230127T2L6USD7Y    000004116465070000000411646507000000041164650700NPP     2023012806571620300131
20230127T2UVV1 102M  000002398037260000000239803726000000023980372600NPP     2023012806571620240726
20230127T2UVV1 10Y   000002743035550000000274303555000000027430355500NPP     2023012806571620260126
20230127T2UVV1 114M  000002614646550000000261464655000000026146465500NPP     2023012806571620250728
20230127T2UVV1 18M   000000341230960000000034123096000000003412309600NPP     2023012806571620170724
20230127T2UVV1 2Y    000000706674910000000070667491000000007066749100NPP     2023012806571620180126
20230127T2UVV1 30M   000000859459010000000085945901000000008594590100NPP     2023012806571620180726
20230127T2UVV1 3Y    000001018933430000000101893343000000010189334300NPP     2023012806571620190128
20230127T2UVV1 42M   000001160940700000000116094070000000011609407000NPP     2023012806571620190726
20230127T2UVV1 4Y    000001310739080000000131073908000000013107390800NPP     2023012806571620200127
20230127T2UVV1 54M   000001450238580000000145023858000000014502385800NPP     2023012806571620200727
20230127T2UVV1 5Y    000001594079940000000159407994000000015940799400NPP     2023012806571620210126
20230127T2UVV1 66M   000001740343880000000174034388000000017403438800NPP     2023012806571620210726
20230127T2UVV1 6Y    000001893563280000000189356328000000018935632800NPP     2023012806571620220126
20230127T2UVV1 78M   000002007176010000000200717601000000020071760100NPP     2023012806571620220726
20230127T2UVV1 7Y    000002126266100000000212626610000000021262661000NPP     2023012806571620230126
20230127T2UVV1 8Y    000002309425160000000230942516000000023094251600NPP     2023012806571620240126
20230127T2UVV1 90M   000002215695750000000221569575000000022156957500NPP     2023012806571620230726
20230127T2UVV1 9Y    000002491032660000000249103266000000024910326600NPP     2023012806571620250127
20230127T2SOUSD10M   000004861151390000000486115139000000048611513900NPP     2023012806571620231130
20230127T2SOUSD10Y   000003701826100000000370182610000000037018261000NPP     2023012806571720330131
20230127T2SOUSD11M   000004856679570000000485667957000000048566795700NPP     2023012806571720231229
20230127T2SOUSD12Y   000003806570510000000380657051000000038065705100NPP     2023012806571720350131
20230127T2SOUSD15Y   000004032094380000000403209438000000040320943800NPP     2023012806571720380129
20230127T2SOUSD1M    000004486083760000000448608376000000044860837600NPP     2023012806571720230228
20230127T2SOUSD1Y    000004835028010000000483502801000000048350280100NPP     2023012806571720240131
20230127T2SOUSD20Y   000004343869390000000434386939000000043438693900NPP     2023012806571720430130
20230127T2SOUSD25Y   000004376998040000000437699804000000043769980400NPP     2023012806571720480131
20230127T2SOUSD2M    000004600937700000000460093770000000046009377000NPP     2023012806571720230331
20230127T2SOUSD2W    000004409705440000000440970544000000044097054400NPP     2023012806571720230214
20230127T2SOUSD2Y    000004303963210000000430396321000000043039632100NPP     2023012806571720250131
20230127T2SOUSD3M    000004659328280000000465932828000000046593282800NPP     2023012806571720230428
20230127T2SOUSD3W    000004447492600000000444749260000000044474926000NPP     2023012806571720230221
20230127T2SOUSD3Y    000003909037050000000390903705000000039090370500NPP     2023012806571720260130
20230127T2SOUSD4M    000004730285990000000473028599000000047302859900NPP     2023012806571720230531
20230127T2SOUSD4Y    000003714632760000000371463276000000037146327600NPP     2023012806571720270129
20230127T2SOUSD5M    000004783711810000000478371181000000047837118100NPP     2023012806571720230630
20230127T2SOUSD5Y    000003621508620000000362150862000000036215086200NPP     2023012806571720280131
20230127T2SOUSD6M    000004810909590000000481090959000000048109095900NPP     2023012806571720230731
20230127T2SOUSD7M    000004838568030000000483856803000000048385680300NPP     2023012806571720230831
20230127T2SOUSD7Y    000003583578410000000358357841000000035835784100NPP     2023012806571720300131
20230127T2SOUSD8M    000004857080050000000485708005000000048570800500NPP     2023012806571720230929
20230127T2SOUSD9M    000004859077730000000485907773000000048590777300NPP     2023012806571720231031
20230127T2SOUSDON    000004288738890000000428873889000000042887388900NPP     2023012806571720230130
20230127T2SOUSDSW    000004375134200000000437513420000000043751342000NPP     2023012806571720230207
20230127T2IUUVR10Y   000004238128440000000423812844000000042381284400NPP     2023012806571720330131
20230127T2IUUVR15Y   000004748142600000000474814260000000047481426000NPP     2023012806571720380129
20230127T2IUUVR2Y    000002604508270000000260450827000000026045082700NPP     2023012806571820250131
20230127T2IUUVR3Y    000003077858960000000307785896000000030778589600NPP     2023012806571820260130
20230127T2IUUVR4Y    000003522084650000000352208465000000035220846500NPP     2023012806571820270129
20230127T2IUUVR5Y    000003648661760000000364866176000000036486617600NPP     2023012806571820280131
20230127T2IUUVR6Y    000003907566200000000390756620000000039075662000NPP     2023012806571820290131
20230127T2IUUVR7Y    000004072135960000000407213596000000040721359600NPP     2023012806571820300131
20230127T2IUUVR8Y    000004202654660000000420265466000000042026546600NPP     2023012806571820310131
20230127T2IUUVR9Y    000004680400170000000468040017000000046804001700NPP     2023012806571820320130
20230127T2USUSD10Y   000003701826100000000370182610000000037018261000NPP     2023012806571820330131
20230127T2USUSD12Y   000003806570510000000380657051000000038065705100NPP     2023012806571820350131
20230127T2USUSD15Y   000004032094380000000403209438000000040320943800NPP     2023012806571820380129
20230127T2USUSD20Y   000004343869390000000434386939000000043438693900NPP     2023012806571820430130
20230127T2USUSD25Y   000004376998040000000437699804000000043769980400NPP     2023012806571820480131
20230127T2USUSD2Y    000004303963210000000430396321000000043039632100NPP     2023012806571820250131
20230127T2USUSD3Y    000003909037050000000390903705000000039090370500NPP     2023012806571820260130
20230127T2USUSD4Y    000003714632760000000371463276000000037146327600NPP     2023012806571820270129
20230127T2USUSD5Y    000003621508620000000362150862000000036215086200NPP     2023012806571820280131
20230127T2USUSD7Y    000003583578410000000358357841000000035835784100NPP     2023012806571820300131
20230127T2UIUSD10Y   000002593843700000000259384370000000025938437000NPP     2023012806571820330131
20230127T2UIUSD12Y   000002756154510000000275615451000000027561545100NPP     2023012806571820350131
20230127T2UIUSD15Y   000003144238530000000314423853000000031442385300NPP     2023012806571820380129
20230127T2UIUSD18M   000003809342590000000380934259000000038093425900NPP     2023012806571920240729
20230127T2UIUSD20Y   000003749593980000000374959398000000037495939800NPP     2023012806571920430130
20230127T2UIUSD25Y   000003843226390000000384322639000000038432263900NPP     2023012806571920480131
20230127T2UIUSD2Y    000003457240080000000345724008000000034572400800NPP     2023012806571920250131
20230127T2UIUSD3Y    000002815981650000000281598165000000028159816500NPP     2023012806571920260130
20230127T2UIUSD4Y    000002579724560000000257972456000000025797245600NPP     2023012806571920270129
20230127T2UIUSD5Y    000002462420720000000246242072000000024624207200NPP     2023012806571920280131
20230127T2UIUSD6Y    000002468409540000000246840954000000024684095400NPP     2023012806571920290131
20230127T2UIUSD7Y    000002441082700000000244108270000000024410827000NPP     2023012806571920300131
20230127T2UIUSD8Y    000002512722170000000251272217000000025127221700NPP     2023012806571920310131
20230127T2UIUSD9Y    000002530634850000000253063485000000025306348500NPP     2023012806571920320130
20230127CPFFUSD001   000004310000000000000431000000000000043100000000NPP     20230127091243        
20230127CPFFUSD002   000004310000000000000431000000000000043100000000NPP     20230127091243        
20230127CPFFUSD003   000004306670000000000430667000000000043066700000NPP     20230127091243        
20230127CPFFUSD004   000004305000000000000430500000000000043050000000NPP     20230127091243        
20230127CPFFUSD005   000004304000000000000430400000000000043040000000NPP     20230127091243        
20230127CPFFUSD006   000004303330000000000430333000000000043033300000NPP     20230127091243        
20230127CPFFUSD007   000004302860000000000430286000000000043028600000NPP     20230127091243        
20230127CPFFUSD008   000004303750000000000430375000000000043037500000NPP     20230127091243        
20230127CPFFUSD009   000004303330000000000430333000000000043033300000NPP     20230127091243        
20230127CPFFUSD010   000004304000000000000430400000000000043040000000NPP     20230127091243        
20230127CPFFUSD011   000004303640000000000430364000000000043036400000NPP     20230127091243        
20230127CPFFUSD012   000004303330000000000430333000000000043033300000NPP     20230127091243        
20230127CPFFUSD013   000004303080000000000430308000000000043030800000NPP     20230127091243        
20230127CPFFUSD014   000004302860000000000430286000000000043028600000NPP     20230127091243        
20230127CPFFUSD015   000004302670000000000430267000000000043026700000NPP     20230127091243        
20230127CPFFUSD016   000004302500000000000430250000000000043025000000NPP     20230127091243        
20230127CPFFUSD017   000004302940000000000430294000000000043029400000NPP     20230127091243        
20230127CPFFUSD018   000004303330000000000430333000000000043033300000NPP     20230127091243        
20230127CPFFUSD019   000004303680000000000430368000000000043036800000NPP     20230127091243        
20230127CPFFUSD020   000004304000000000000430400000000000043040000000NPP     20230127091243        
20230127CPFFUSD021   000004304290000000000430429000000000043042900000NPP     20230127091243        
20230127CPFFUSD022   000004304550000000000430455000000000043045500000NPP     20230127091243        
20230127CPFFUSD023   000004304350000000000430435000000000043043500000NPP     20230127091243        
20230127CPFFUSD024   000004304580000000000430458000000000043045800000NPP     20230127091243        
20230127CPFFUSD025   000004304400000000000430440000000000043044000000NPP     20230127091243        
20230127CPFFUSD026   000004304230000000000430423000000000043042300000NPP     20230127091243        
20230127CPFFUSD027   000004304070000000000430407000000000043040700000NPP     20230127091243        
20230127CPFFUSD028   000004303930000000000430393000000000043039300000NPP     20230127091243        
20230127CPFFUSD029   000004303790000000000430379000000000043037900000NPP     20230127091243        
20230127CPFFUSD030   000004303670000000000430367000000000043036700000NPP     20230127091243        
20230127CPFFUSD031   000004303550000000000430355000000000043035500000NPP     20230127091243        
20230127CPFFUSD032   000004303440000000000430344000000000043034400000NPP     20230127091243        
20230127CPFFUSD033   000004303330000000000430333000000000043033300000NPP     20230127091243        
20230127CPFFUSD034   000004303240000000000430324000000000043032400000NPP     20230127091243        
20230127CPFFUSD035   000004303140000000000430314000000000043031400000NPP     20230127091243        
20230127CPFFUSD036   000004303060000000000430306000000000043030600000NPP     20230127091243        
20230127CPFFUSD037   000004302970000000000430297000000000043029700000NPP     20230127091243        
20230127CPFFUSD038   000004302890000000000430289000000000043028900000NPP     20230127091243        
20230127CPFFUSD039   000004302820000000000430282000000000043028200000NPP     20230127091243        
20230127CPFFUSD040   000004303250000000000430325000000000043032500000NPP     20230127091243        
20230127CPFFUSD041   000004303660000000000430366000000000043036600000NPP     20230127091243        
20230127CPFFUSD042   000004304050000000000430405000000000043040500000NPP     20230127091243        
20230127CPFFUSD043   000004304420000000000430442000000000043044200000NPP     20230127091243        
20230127CPFFUSD044   000004292950000000000429295000000000042929500000NPP     20230127091243        
20230127CPFFUSD045   000004282000000000000428200000000000042820000000NPP     20230127091243        
20230127CPFFUSD046   000004271520000000000427152000000000042715200000NPP     20230127091243        
20230127CPFFUSD047   000004261490000000000426149000000000042614900000NPP     20230127091243        
20230127CPFFUSD048   000004251880000000000425188000000000042518800000NPP     20230127091243        
20230127CPFFUSD049   000004242650000000000424265000000000042426500000NPP     20230127091243        
20230127CPFFUSD050   000004233800000000000423380000000000042338000000NPP     20230127091243        
20230127CPFFUSD051   000004225290000000000422529000000000042252900000NPP     20230127091243        
20230127CPFFUSD052   000004217120000000000421712000000000042171200000NPP     20230127091243        
20230127CPFFUSD053   000004209430000000000420943000000000042094300000NPP     20230127091243        
