20221201T2BLUSDON    000004114347120000000411434712000000041143471200NPP     2022120206513620221202
20221201T2IUUVR18M   000003922000000000000392200000000000039220000000NPP     2022120206513620240605
20221201T2IUUVR1M    000001188500000000000118850000000000011885000000NPP     2022120206513620230105
20221201T2IUUVR1Y    000004094000000000000409400000000000040940000000NPP     2022120206513620231205
20221201T2IUUVR3M    -000033810000000-000033810000000-000033810000000NPP     2022120206513620230306
20221201T2IUUVR6M    000000400000000000000040000000000000004000000000NPP     2022120206513620230605
20221201T2IUUVR9M    000001794000000000000179400000000000017940000000NPP     2022120206513620230905
20221201T2IUUVRON    000001683746500000000168374650000000016837465000NPP     2022120206513620221202
20221201T2USUSD10M   000004791122040000000479112204000000047911220400NPP     2022120206513620231005
20221201T2USUSD11M   000004799337450000000479933745000000047993374500NPP     2022120206513620231106
20221201T2USUSD1M    000004081619490000000408161949000000040816194900NPP     2022120206513620230105
20221201T2USUSD1Y    000004806948110000000480694811000000048069481100NPP     2022120206513620231205
20221201T2USUSD2M    000004252380560000000425238056000000042523805600NPP     2022120206513620230206
20221201T2USUSD2W    000003992264090000000399226409000000039922640900NPP     2022120206513620221219
20221201T2USUSD3M    000004404204620000000440420462000000044042046200NPP     2022120206513620230306
20221201T2USUSD3W    000004035780770000000403578077000000040357807700NPP     2022120206513620221227
20221201T2USUSD4M    000004502775710000000450277571000000045027757100NPP     2022120206513620230405
20221201T2USUSD5M    000004574877910000000457487791000000045748779100NPP     2022120206513620230505
20221201T2USUSD6M    000004650207150000000465020715000000046502071500NPP     2022120206513620230605
20221201T2USUSD7M    000004704149730000000470414973000000047041497300NPP     2022120206513620230705
20221201T2USUSD8M    000004739564480000000473956448000000047395644800NPP     2022120206513620230807
20221201T2USUSD9M    000004771005700000000477100570000000047710057000NPP     2022120206513620230905
20221201T2USUSDON    000003820000000000000382000000000000038200000000NPP     2022120206513620221202
20221201T2USUSDSW    000003943394500000000394339450000000039433945000NPP     2022120206513620221212
20221201T2UIUSD1M    000004118548800000000411854880000000041185488000NPP     2022120206513620230103
20221201T2UIUSD1W    000003585451780000000358545178000000035854517800NPP     2022120206513620221207
20221201T2UIUSD1Y    000004105970600000000410597060000000041059706000NPP     2022120206513620231201
20221201T2UIUSD2M    000004181815520000000418181552000000041818155200NPP     2022120206513620230202
20221201T2UIUSD2W    000003885473320000000388547332000000038854733200NPP     2022120206513620221215
20221201T2UIUSD3M    000004196846770000000419684677000000041968467700NPP     2022120206513620230302
20221201T2UIUSD6M    000004239740470000000423974047000000042397404700NPP     2022120206513620230601
20221201T2UIUSD9M    000004141364240000000414136424000000041413642400NPP     2022120206513620230831
20221201T2UIUSDON    000004114347120000000411434712000000041143471200NPP     2022120206513620221202
20221201T2COCOF10Y   000013968447640000001396844764000000139684476400NPP     2022120206513720321206
20221201T2COCOF12Y   000015488975920000001548897592000000154889759200NPP     2022120206513720341205
20221201T2COCOF15Y   000018312241420000001831224142000000183122414200NPP     2022120206513720371207
20221201T2COCOF18M   000012972913400000001297291340000000129729134000NPP     2022120206513720240531
20221201T2COCOF20Y   000024293676770000002429367677000000242936767700NPP     2022120206513720421205
20221201T2COCOF25Y   000031689351590000003168935159000000316893515900NPP     2022120206513720471205
20221201T2COCOF2Y    000010769854740000001076985474000000107698547400NPP     2022120206513720241205
20221201T2COCOF3Y    000010409523880000001040952388000000104095238800NPP     2022120206513720251205
20221201T2COCOF4Y    000010430008900000001043000890000000104300089000NPP     2022120206513820261207
20221201T2COCOF5Y    000010547389740000001054738974000000105473897400NPP     2022120206513820271206
20221201T2COCOF6Y    000010619197750000001061919775000000106191977500NPP     2022120206513820281205
20221201T2COCOF7Y    000011036953600000001103695360000000110369536000NPP     2022120206513820291205
20221201T2COCOF8Y    000011576420310000001157642031000000115764203100NPP     2022120206513820301205
20221201T2COCOF9Y    000011988937940000001198893794000000119889379400NPP     2022120206513820311205
20221201T2DTCOP10Y   000017355822280000001735582228000000173558222800NPP     2022120206513820321206
20221201T2DTCOP2Y    000011956943840000001195694384000000119569438400NPP     2022120206513820241205
20221201T2DTCOP3Y    000011979920640000001197992064000000119799206400NPP     2022120206513820251205
20221201T2DTCOP4Y    000012245400940000001224540094000000122454009400NPP     2022120206513820261207
20221201T2DTCOP5Y    000012583907970000001258390797000000125839079700NPP     2022120206513820271206
20221201T2DTCOP6Y    000012953501130000001295350113000000129535011300NPP     2022120206513820281205
20221201T2DTCOP7Y    000013623310660000001362331066000000136233106600NPP     2022120206513820291205
20221201T2DTCOP8Y    000014321357200000001432135720000000143213572000NPP     2022120206513820301205
20221201T2DTCOP9Y    000014844727970000001484472797000000148447279700NPP     2022120206513920311205
20221201T2ESUSD10M   000002493340200000000249334020000000024933402000NPP     2022120206513920231005
20221201T2ESUSD10Y   000002562397180000000256239718000000025623971800NPP     2022120206513920321206
20221201T2ESUSD11M   000002521786470000000252178647000000025217864700NPP     2022120206513920231106
20221201T2ESUSD12Y   000002677175350000000267717535000000026771753500NPP     2022120206513920341205
20221201T2ESUSD15Y   000002783825400000000278382540000000027838254000NPP     2022120206513920371207
20221201T2ESUSD18M   000002569022700000000256902270000000025690227000NPP     2022120206513920240605
20221201T2ESUSD1M    000001666636700000000166663670000000016666367000NPP     2022120206513920230105
20221201T2ESUSD1W    000001406460520000000140646052000000014064605200NPP     2022120206513920221212
20221201T2ESUSD1Y    000002543033640000000254303364000000025430336400NPP     2022120206513920231205
20221201T2ESUSD20Y   000002739368130000000273936813000000027393681300NPP     2022120206513920421205
20221201T2ESUSD25Y   000002574148590000000257414859000000025741485900NPP     2022120206513920471205
20221201T2ESUSD2M    000001811390610000000181139061000000018113906100NPP     2022120206513920230206
20221201T2ESUSD2W    000001405105500000000140510550000000014051055000NPP     2022120206513920221219
20221201T2ESUSD2Y    000002563118930000000256311893000000025631189300NPP     2022120206513920241205
20221201T2ESUSD3M    000001973632200000000197363220000000019736322000NPP     2022120206513920230306
20221201T2ESUSD3Y    000002469214310000000246921431000000024692143100NPP     2022120206513920251205
20221201T2ESUSD4M    000002099399630000000209939963000000020993996300NPP     2022120206513920230405
20221201T2ESUSD4Y    000002406320600000000240632060000000024063206000NPP     2022120206513920261207
20221201T2ESUSD5M    000002206580010000000220658001000000022065800100NPP     2022120206513920230505
20221201T2ESUSD5Y    000002384476960000000238447696000000023844769600NPP     2022120206513920271206
20221201T2ESUSD6M    000002295966530000000229596653000000022959665300NPP     2022120206513920230605
20221201T2ESUSD7M    000002363257250000000236325725000000023632572500NPP     2022120206513920230705
20221201T2ESUSD7Y    000002404998620000000240499862000000024049986200NPP     2022120206513920291205
20221201T2ESUSD8M    000002421149660000000242114966000000024211496600NPP     2022120206513920230807
20221201T2ESUSD9M    000002460394510000000246039451000000024603945100NPP     2022120206513920230905
20221201T2ESUSDON    000001391000000000000139100000000000013910000000NPP     2022120206513920221202
20221201T2IMEUC15M   000002282076340000000228207634000000022820763400NPP     20221202065139        
20221201T2IMEUC18M   000002300437360000000230043736000000023004373600NPP     20221202065139        
20221201T2IMEUC21M   000002300773950000000230077395000000023007739500NPP     20221202065139        
20221201T2IMEUC2Y    000002203051990000000220305199000000022030519900NPP     20221202065139        
20221201T2IMEUC3Y    000002171663010000000217166301000000021716630100NPP     20221202065139        
20221201T2IMEUC4Y    000002201688110000000220168811000000022016881100NPP     20221202065139        
20221201T2IMEUC5Y    000002130838090000000213083809000000021308380900NPP     20221202065139        
20221201T2FFUSD10M   000004810926360000000481092636000000048109263600NPP     2022120206513920231005
20221201T2FFUSD10Y   000003732702350000000373270235000000037327023500NPP     2022120206513920321206
20221201T2FFUSD11M   000004824529290000000482452929000000048245292900NPP     2022120206513920231106
20221201T2FFUSD12Y   000003850830460000000385083046000000038508304600NPP     2022120206513920341205
20221201T2FFUSD15Y   000004080106910000000408010691000000040801069100NPP     2022120206513920371207
20221201T2FFUSD1M    000004196984710000000419698471000000041969847100NPP     2022120206514020230105
20221201T2FFUSD1W    000003839855760000000383985576000000038398557600NPP     2022120206514020221212
20221201T2FFUSD1Y    000004822817900000000482281790000000048228179000NPP     2022120206514020231205
20221201T2FFUSD20Y   000004359266110000000435926611000000043592661100NPP     2022120206514020421205
20221201T2FFUSD25Y   000004384402340000000438440234000000043844023400NPP     2022120206514020471205
20221201T2FFUSD2M    000004312741660000000431274166000000043127416600NPP     2022120206514020230206
20221201T2FFUSD2W    000003989232680000000398923268000000039892326800NPP     2022120206514020221219
20221201T2FFUSD2Y    000004420504900000000442050490000000044205049000NPP     2022120206514020241205
20221201T2FFUSD3M    000004447898500000000444789850000000044478985000NPP     2022120206514020230306
20221201T2FFUSD3W    000004127398050000000412739805000000041273980500NPP     2022120206514020221227
20221201T2FFUSD3Y    000004002303790000000400230379000000040023037900NPP     2022120206514020251205
20221201T2FFUSD4M    000004543471040000000454347104000000045434710400NPP     2022120206514020230405
20221201T2FFUSD4Y    000003788754890000000378875489000000037887548900NPP     2022120206514020261207
20221201T2FFUSD5M    000004620356510000000462035651000000046203565100NPP     2022120206514020230505
20221201T2FFUSD5Y    000003684774240000000368477424000000036847742400NPP     2022120206514020271206
20221201T2FFUSD6M    000004684148190000000468414819000000046841481900NPP     2022120206514020230605
20221201T2FFUSD7M    000004730242970000000473024297000000047302429700NPP     2022120206514020230705
20221201T2FFUSD7Y    000003627963020000000362796302000000036279630200NPP     2022120206514020291205
20221201T2FFUSD8M    000004768330950000000476833095000000047683309500NPP     2022120206514020230807
20221201T2FFUSD9M    000004792137870000000479213787000000047921378700NPP     2022120206514020230905
20221201T2FFUSDON    000003830000000000000383000000000000038300000000NPP     2022120206514020221202
20221201T2GBGBP15M   000004190512120000000419051212000000041905121200NPP     2022120206514020240305
20221201T2GBGBP18M   000004204601570000000420460157000000042046015700NPP     2022120206514020240605
20221201T2GBGBP21M   000004200691220000000420069122000000042006912200NPP     2022120206514020240905
20221201T2GBGBP2Y    000004183510540000000418351054000000041835105400NPP     2022120206514020241205
20221201T2GBGBP3Y    000004013274930000000401327493000000040132749300NPP     2022120206514020251205
20221201T2GBGBP4Y    000003880066960000000388006696000000038800669600NPP     2022120206514020261207
20221201T2GBGBP5Y    000003772115850000000377211585000000037721158500NPP     2022120206514020271206
20221201T2BLUSD10Y   000002777846060000000277784606000000027778460600NPP     2022120206514120321206
20221201T2BLUSD2Y    000003792489180000000379248918000000037924891800NPP     2022120206514120241205
20221201T2BLUSD3Y    000003112542410000000311254241000000031125424100NPP     2022120206514120251205
20221201T2BLUSD4Y    000002815791660000000281579166000000028157916600NPP     2022120206514120261207
20221201T2BLUSD5Y    000002675862230000000267586223000000026758622300NPP     2022120206514120271206
20221201T2BLUSD6Y    000002602211440000000260221144000000026022114400NPP     2022120206514120281205
20221201T2BLUSD7Y    000002572437690000000257243769000000025724376900NPP     2022120206514120291205
20221201T2BLUSD8Y    000002651910480000000265191048000000026519104800NPP     2022120206514120301205
20221201T2BLUSD9Y    000002730836000000000273083600000000027308360000NPP     2022120206514120311205
20221201T2IBCOP10Y   000017553176630000001755317663000000175531766300NPP     2022120206514120321206
20221201T2IBCOP12Y   000019623153290000001962315329000000196231532900NPP     2022120206514120341205
20221201T2IBCOP15Y   000023474125170000002347412517000000234741251700NPP     2022120206514120371207
20221201T2IBCOP18M   000011965000000000001196500000000000119650000000NPP     2022120206514120240605
20221201T2IBCOP20Y   000034228800180000003422880018000000342288001800NPP     2022120206514120421205
20221201T2IBCOP2Y    000011864359980000001186435998000000118643599800NPP     2022120206514120241205
20221201T2IBCOP3Y    000011943441290000001194344129000000119434412900NPP     2022120206514120251205
20221201T2IBCOP4Y    000012248038080000001224803808000000122480380800NPP     2022120206514120261207
20221201T2IBCOP5Y    000012619677210000001261967721000000126196772100NPP     2022120206514120271206
20221201T2IBCOP6Y    000013008490430000001300849043000000130084904300NPP     2022120206514120281205
20221201T2IBCOP7Y    000013711522440000001371152244000000137115224400NPP     2022120206514120291205
20221201T2IBCOP8Y    000014420390370000001442039037000000144203903700NPP     2022120206514120301205
20221201T2IBCOP9Y    000014988712180000001498871218000000149887121800NPP     2022120206514120311205
20221201T2ECEUR10Y   000001448776620000000144877662000000014487766200NPP     2022120206514220321206
20221201T2ECEUR12Y   000001645311160000000164531116000000016453111600NPP     2022120206514220341205
20221201T2ECEUR2Y    000001789521130000000178952113000000017895211300NPP     2022120206514220241205
20221201T2ECEUR3Y    000001431093290000000143109329000000014310932900NPP     2022120206514220251205
20221201T2ECEUR4Y    000001282130830000000128213083000000012821308300NPP     2022120206514220261207
20221201T2ECEUR5Y    000001230502680000000123050268000000012305026800NPP     2022120206514220271206
20221201T2ECEUR6Y    000001222305190000000122230519000000012223051900NPP     2022120206514220281205
20221201T2ECEUR7Y    000001217592390000000121759239000000012175923900NPP     2022120206514220291205
20221201T2ECEUR8Y    000001332302350000000133230235000000013323023500NPP     2022120206514220301205
20221201T2ECEUR9Y    000001416049300000000141604930000000014160493000NPP     2022120206514220311205
202212012L12USD10Y   000004617619130000000461761913000000046176191300NPP     2022120206514720321206
202212012L12USD12Y   000004839617120000000483961712000000048396171200NPP     2022120206514720341205
202212012L12USD15Y   000005157024330000000515702433000000051570243300NPP     2022120206514720371207
202212012L12USD20Y   000005595389570000000559538957000000055953895700NPP     2022120206514720421205
202212012L12USD25Y   000006014714470000000601471447000000060147144700NPP     2022120206514720471205
202212012L12USD2Y    000005134285800000000513428580000000051342858000NPP     2022120206514720241205
202212012L12USD30Y   000006013061330000000601306133000000060130613300NPP     2022120206514720521205
202212012L12USD3Y    000004756837530000000475683753000000047568375300NPP     2022120206514720251205
202212012L12USD4Y    000004581862780000000458186278000000045818627800NPP     2022120206514720261207
202212012L12USD5Y    000004492369880000000449236988000000044923698800NPP     2022120206514820271206
202212012L12USD7Y    000004476068180000000447606818000000044760681800NPP     2022120206514820291205
20221201T2L1USD10Y   000003864133050000000386413305000000038641330500NPP     2022120206514820321206
20221201T2L1USD12Y   000003982195640000000398219564000000039821956400NPP     2022120206514820341205
20221201T2L1USD15Y   000004258136180000000425813618000000042581361800NPP     2022120206514820371207
20221201T2L1USD20Y   000004555667820000000455566782000000045556678200NPP     2022120206514820421205
20221201T2L1USD25Y   000004679121760000000467912176000000046791217600NPP     2022120206514820471205
20221201T2L1USD2Y    000004522598390000000452259839000000045225983900NPP     2022120206514820241205
20221201T2L1USD30Y   000004750664650000000475066465000000047506646500NPP     2022120206514820521205
20221201T2L1USD3Y    000004115879250000000411587925000000041158792500NPP     2022120206514820251205
20221201T2L1USD4Y    000003912960880000000391296088000000039129608800NPP     2022120206514820261207
20221201T2L1USD5Y    000003813300110000000381330011000000038133001100NPP     2022120206514820271206
20221201T2L1USD7Y    000003759665980000000375966598000000037596659800NPP     2022120206514820291205
20221201T2L3USD10Y   000004070527760000000407052776000000040705277600NPP     2022120206514820321206
20221201T2L3USD11Y   000004136663630000000413666363000000041366636300NPP     2022120206514820331205
20221201T2L3USD12Y   000004201612630000000420161263000000042016126300NPP     2022120206514820341205
20221201T2L3USD13Y   000004298092420000000429809242000000042980924200NPP     2022120206514820351205
20221201T2L3USD14Y   000004399532380000000439953238000000043995323800NPP     2022120206514820361205
20221201T2L3USD15Y   000004502294470000000450229447000000045022944700NPP     2022120206514820371207
20221201T2L3USD20Y   000004840789710000000484078971000000048407897100NPP     2022120206514820421205
20221201T2L3USD25Y   000005003595200000000500359520000000050035952000NPP     2022120206514820471205
20221201T2L3USD2Y    000004685200260000000468520026000000046852002600NPP     2022120206514820241205
20221201T2L3USD30Y   000005114776870000000511477687000000051147768700NPP     2022120206514820521205
20221201T2L3USD3Y    000004281409750000000428140975000000042814097500NPP     2022120206514820251205
20221201T2L3USD4Y    000004083533100000000408353310000000040835331000NPP     2022120206514820261207
20221201T2L3USD5Y    000003987977530000000398797753000000039879775300NPP     2022120206514820271206
20221201T2L3USD6Y    000003946687990000000394668799000000039466879900NPP     2022120206514820281205
20221201T2L3USD7Y    000003946137490000000394613749000000039461374900NPP     2022120206514820291205
20221201T2L3USD8Y    000003955079800000000395507980000000039550798000NPP     2022120206514820301205
20221201T2L3USD9Y    000003996010810000000399601081000000039960108100NPP     2022120206514820311205
20221201T2L6USD10Y   000004305457340000000430545734000000043054573400NPP     2022120206514820321206
20221201T2L6USD12Y   000004453819360000000445381936000000044538193600NPP     2022120206514820341205
20221201T2L6USD15Y   000004784348900000000478434890000000047843489000NPP     2022120206514820371207
20221201T2L6USD20Y   000005174780170000000517478017000000051747801700NPP     2022120206514820421205
20221201T2L6USD25Y   000005387889100000000538788910000000053878891000NPP     2022120206514820471205
20221201T2L6USD2Y    000004868834820000000486883482000000048688348200NPP     2022120206514820241205
20221201T2L6USD30Y   000005550797770000000555079777000000055507977700NPP     2022120206514920521205
20221201T2L6USD3Y    000004471804310000000447180431000000044718043100NPP     2022120206514920251205
20221201T2L6USD4Y    000004278945980000000427894598000000042789459800NPP     2022120206514920261207
20221201T2L6USD5Y    000004189936530000000418993653000000041899365300NPP     2022120206514920271206
20221201T2L6USD7Y    000004159623700000000415962370000000041596237000NPP     2022120206514920291205
20221201T2UVV1 102M  000002398037260000000239803726000000023980372600NPP     2022120206514920240726
20221201T2UVV1 10Y   000002743035550000000274303555000000027430355500NPP     2022120206514920260126
20221201T2UVV1 114M  000002614646550000000261464655000000026146465500NPP     2022120206514920250728
20221201T2UVV1 18M   000000341230960000000034123096000000003412309600NPP     2022120206514920170724
20221201T2UVV1 2Y    000000706674910000000070667491000000007066749100NPP     2022120206514920180126
20221201T2UVV1 30M   000000859459010000000085945901000000008594590100NPP     2022120206514920180726
20221201T2UVV1 3Y    000001018933430000000101893343000000010189334300NPP     2022120206514920190128
20221201T2UVV1 42M   000001160940700000000116094070000000011609407000NPP     2022120206514920190726
20221201T2UVV1 4Y    000001310739080000000131073908000000013107390800NPP     2022120206514920200127
20221201T2UVV1 54M   000001450238580000000145023858000000014502385800NPP     2022120206514920200727
20221201T2UVV1 5Y    000001594079940000000159407994000000015940799400NPP     2022120206514920210126
20221201T2UVV1 66M   000001740343880000000174034388000000017403438800NPP     2022120206514920210726
20221201T2UVV1 6Y    000001893563280000000189356328000000018935632800NPP     2022120206514920220126
20221201T2UVV1 78M   000002007176010000000200717601000000020071760100NPP     2022120206514920220726
20221201T2UVV1 7Y    000002126266100000000212626610000000021262661000NPP     2022120206514920230126
20221201T2UVV1 8Y    000002309425160000000230942516000000023094251600NPP     2022120206514920240126
20221201T2UVV1 90M   000002215695750000000221569575000000022156957500NPP     2022120206514920230726
20221201T2UVV1 9Y    000002491032660000000249103266000000024910326600NPP     2022120206514920250127
20221201T2SOUSD10M   000004791122040000000479112204000000047911220400NPP     2022120206514920231005
20221201T2SOUSD10Y   000003727850840000000372785084000000037278508400NPP     2022120206514920321206
20221201T2SOUSD11M   000004799337450000000479933745000000047993374500NPP     2022120206514920231106
20221201T2SOUSD12Y   000003837187090000000383718709000000038371870900NPP     2022120206514920341205
20221201T2SOUSD15Y   000004072585800000000407258580000000040725858000NPP     2022120206514920371207
20221201T2SOUSD1M    000004081619490000000408161949000000040816194900NPP     2022120206514920230105
20221201T2SOUSD1Y    000004806948110000000480694811000000048069481100NPP     2022120206515020231205
20221201T2SOUSD20Y   000004374033850000000437403385000000043740338500NPP     2022120206515020421205
20221201T2SOUSD25Y   000004370458340000000437045834000000043704583400NPP     2022120206515020471205
20221201T2SOUSD2M    000004252380560000000425238056000000042523805600NPP     2022120206515020230206
20221201T2SOUSD2W    000003992264090000000399226409000000039922640900NPP     2022120206515020221219
20221201T2SOUSD2Y    000004403936340000000440393634000000044039363400NPP     2022120206515020241205
20221201T2SOUSD3M    000004404204620000000440420462000000044042046200NPP     2022120206515020230306
20221201T2SOUSD3W    000004035780770000000403578077000000040357807700NPP     2022120206515020221227
20221201T2SOUSD3Y    000003988124860000000398812486000000039881248600NPP     2022120206515020251205
20221201T2SOUSD4M    000004502775710000000450277571000000045027757100NPP     2022120206515020230405
20221201T2SOUSD4Y    000003777111710000000377711171000000037771117100NPP     2022120206515020261207
20221201T2SOUSD5M    000004574877910000000457487791000000045748779100NPP     2022120206515020230505
20221201T2SOUSD5Y    000003673070180000000367307018000000036730701800NPP     2022120206515020271206
20221201T2SOUSD6M    000004650207150000000465020715000000046502071500NPP     2022120206515020230605
20221201T2SOUSD7M    000004704149730000000470414973000000047041497300NPP     2022120206515020230705
20221201T2SOUSD7Y    000003616452260000000361645226000000036164522600NPP     2022120206515020291205
20221201T2SOUSD8M    000004739564480000000473956448000000047395644800NPP     2022120206515020230807
20221201T2SOUSD9M    000004771005700000000477100570000000047710057000NPP     2022120206515020230905
20221201T2SOUSDON    000003820000000000000382000000000000038200000000NPP     2022120206515020221202
20221201T2SOUSDSW    000003943394500000000394339450000000039433945000NPP     2022120206515020221212
20221201T2IUUVR10Y   000004892669490000000489266949000000048926694900NPP     2022120206515020321206
20221201T2IUUVR15Y   000005596230300000000559623030000000055962303000NPP     2022120206515020371207
20221201T2IUUVR2Y    000003107411660000000310741166000000031074116600NPP     2022120206515020241205
20221201T2IUUVR3Y    000003679823420000000367982342000000036798234200NPP     2022120206515120251205
20221201T2IUUVR4Y    000004268010170000000426801017000000042680101700NPP     2022120206515120261207
20221201T2IUUVR5Y    000004663234580000000466323458000000046632345800NPP     2022120206515120271206
20221201T2IUUVR6Y    000004586412070000000458641207000000045864120700NPP     2022120206515120281205
20221201T2IUUVR7Y    000004980600170000000498060017000000049806001700NPP     2022120206515120291205
20221201T2IUUVR8Y    000005123297680000000512329768000000051232976800NPP     2022120206515120301205
20221201T2IUUVR9Y    000005078024720000000507802472000000050780247200NPP     2022120206515120311205
20221201T2USUSD10Y   000003727850840000000372785084000000037278508400NPP     2022120206515120321206
20221201T2USUSD12Y   000003837187090000000383718709000000038371870900NPP     2022120206515120341205
20221201T2USUSD15Y   000004072585800000000407258580000000040725858000NPP     2022120206515120371207
20221201T2USUSD20Y   000004374033850000000437403385000000043740338500NPP     2022120206515120421205
20221201T2USUSD25Y   000004370458340000000437045834000000043704583400NPP     2022120206515120471205
20221201T2USUSD2Y    000004403936340000000440393634000000044039363400NPP     2022120206515120241205
20221201T2USUSD3Y    000003988124860000000398812486000000039881248600NPP     2022120206515120251205
20221201T2USUSD4Y    000003777111710000000377711171000000037771117100NPP     2022120206515120261207
20221201T2USUSD5Y    000003673070180000000367307018000000036730701800NPP     2022120206515120271206
20221201T2USUSD7Y    000003616452260000000361645226000000036164522600NPP     2022120206515120291205
20221201T2UIUSD10Y   000002777846060000000277784606000000027778460600NPP     2022120206515120321206
20221201T2UIUSD12Y   000002962029210000000296202921000000029620292100NPP     2022120206515120341205
20221201T2UIUSD15Y   000003292689380000000329268938000000032926893800NPP     2022120206515220371207
20221201T2UIUSD18M   000003763226070000000376322607000000037632260700NPP     2022120206515220240531
20221201T2UIUSD20Y   000003615242750000000361524275000000036152427500NPP     2022120206515220421205
20221201T2UIUSD25Y   000003697623770000000369762377000000036976237700NPP     2022120206515220471205
20221201T2UIUSD2Y    000003792489180000000379248918000000037924891800NPP     2022120206515220241205
20221201T2UIUSD3Y    000003112542410000000311254241000000031125424100NPP     2022120206515220251205
20221201T2UIUSD4Y    000002815791660000000281579166000000028157916600NPP     2022120206515220261207
20221201T2UIUSD5Y    000002675862230000000267586223000000026758622300NPP     2022120206515220271206
20221201T2UIUSD6Y    000002602211440000000260221144000000026022114400NPP     2022120206515220281205
20221201T2UIUSD7Y    000002572437690000000257243769000000025724376900NPP     2022120206515220291205
20221201T2UIUSD8Y    000002651910480000000265191048000000026519104800NPP     2022120206515220301205
20221201T2UIUSD9Y    000002730836000000000273083600000000027308360000NPP     2022120206515220311205
20221201CPFFUSD001   000003810000000000000381000000000000038100000000NPP     20221201091232        
20221201CPFFUSD002   000003810000000000000381000000000000038100000000NPP     20221201091232        
20221201CPFFUSD003   000003806670000000000380667000000000038066700000NPP     20221201091232        
20221201CPFFUSD004   000003805000000000000380500000000000038050000000NPP     20221201091232        
20221201CPFFUSD005   000003804000000000000380400000000000038040000000NPP     20221201091232        
20221201CPFFUSD006   000003803330000000000380333000000000038033300000NPP     20221201091232        
20221201CPFFUSD007   000003801430000000000380143000000000038014300000NPP     20221201091232        
20221201CPFFUSD008   000003800000000000000380000000000000038000000000NPP     20221201091232        
20221201CPFFUSD009   000003800000000000000380000000000000038000000000NPP     20221201091232        
20221201CPFFUSD010   000003800000000000000380000000000000038000000000NPP     20221201091232        
20221201CPFFUSD011   000003800000000000000380000000000000038000000000NPP     20221201091232        
20221201CPFFUSD012   000003800000000000000380000000000000038000000000NPP     20221201091232        
20221201CPFFUSD013   000003800000000000000380000000000000038000000000NPP     20221201091232        
20221201CPFFUSD014   000003800000000000000380000000000000038000000000NPP     20221201091232        
20221201CPFFUSD015   000003800670000000000380067000000000038006700000NPP     20221201091232        
20221201CPFFUSD016   000003800620000000000380062000000000038006200000NPP     20221201091232        
20221201CPFFUSD017   000003800000000000000380000000000000038000000000NPP     20221201091232        
20221201CPFFUSD018   000003798890000000000379889000000000037988900000NPP     20221201091232        
20221201CPFFUSD019   000003797890000000000379789000000000037978900000NPP     20221201091232        
20221201CPFFUSD020   000003797000000000000379700000000000037970000000NPP     20221201091232        
20221201CPFFUSD021   000003796190000000000379619000000000037961900000NPP     20221201091232        
20221201CPFFUSD022   000003795450000000000379545000000000037954500000NPP     20221201091232        
20221201CPFFUSD023   000003794780000000000379478000000000037947800000NPP     20221201091232        
20221201CPFFUSD024   000003794170000000000379417000000000037941700000NPP     20221201091232        
20221201CPFFUSD025   000003794400000000000379440000000000037944000000NPP     20221201091232        
20221201CPFFUSD026   000003794620000000000379462000000000037946200000NPP     20221201091232        
20221201CPFFUSD027   000003794810000000000379481000000000037948100000NPP     20221201091232        
20221201CPFFUSD028   000003795000000000000379500000000000037950000000NPP     20221201091232        
20221201CPFFUSD029   000003769310000000000376931000000000037693100000NPP     20221201091232        
20221201CPFFUSD030   000003745330000000000374533000000000037453300000NPP     20221201091232        
20221201CPFFUSD031   000003722900000000000372290000000000037229000000NPP     20221201091232        
20221201CPFFUSD032   000003701870000000000370187000000000037018700000NPP     20221201091232        
20221201CPFFUSD033   000003682120000000000368212000000000036821200000NPP     20221201091232        
20221201CPFFUSD034   000003663530000000000366353000000000036635300000NPP     20221201091232        
20221201CPFFUSD035   000003645710000000000364571000000000036457100000NPP     20221201091232        
20221201CPFFUSD036   000003628610000000000362861000000000036286100000NPP     20221201091232        
20221201CPFFUSD037   000003612160000000000361216000000000036121600000NPP     20221201091232        
20221201CPFFUSD038   000003596320000000000359632000000000035963200000NPP     20221201091232        
20221201CPFFUSD039   000003581540000000000358154000000000035815400000NPP     20221201091232        
20221201CPFFUSD040   000003567500000000000356750000000000035675000000NPP     20221201091232        
20221201CPFFUSD041   000003554150000000000355415000000000035541500000NPP     20221201091232        
20221201CPFFUSD042   000003541670000000000354167000000000035416700000NPP     20221201091232        
20221201CPFFUSD043   000003530000000000000353000000000000035300000000NPP     20221201091232        
20221201CPFFUSD044   000003518860000000000351886000000000035188600000NPP     20221201091232        
20221201CPFFUSD045   000003508440000000000350844000000000035084400000NPP     20221201091232        
20221201CPFFUSD046   000003498260000000000349826000000000034982600000NPP     20221201091232        
20221201CPFFUSD047   000003488510000000000348851000000000034885100000NPP     20221201091232        
20221201CPFFUSD048   000003479170000000000347917000000000034791700000NPP     20221201091232        
20221201CPFFUSD049   000003470200000000000347020000000000034702000000NPP     20221201091232        
20221201CPFFUSD050   000003461600000000000346160000000000034616000000NPP     20221201091232        
20221201CPFFUSD051   000003453530000000000345353000000000034535300000NPP     20221201091232        
20221201CPFFUSD052   000003445770000000000344577000000000034457700000NPP     20221201091232        
20221201CPFFUSD053   000003438300000000000343830000000000034383000000NPP     20221201091232        
