20230131T2BLUSDON    000004457193660000000445719366000000044571936600NPP     2023020105552020230201
20230131T2IUUVR18M   000001900000000000000190000000000000019000000000NPP     2023020105552020240802
20230131T2IUUVR1M    -000064700000100-000064700000100-000064700000100NPP     2023020105552020230302
20230131T2IUUVR1Y    000002415000000000000241500000000000024150000000NPP     2023020105552020240202
20230131T2IUUVR3M    -000060000000100-000060000000100-000060000000100NPP     2023020105552020230502
20230131T2IUUVR6M    -000010800000000-000010800000000-000010800000000NPP     2023020105552020230802
20230131T2IUUVR9M    000000570000000000000057000000000000005700000000NPP     2023020105552020231102
20230131T2IUUVRON    -000027284378800-000027284378800-000027284378800NPP     2023020105552020230201
20230131T2USUSD10M   000004867809400000000486780940000000048678094000NPP     2023020105552020231204
20230131T2USUSD11M   000004860769830000000486076983000000048607698300NPP     2023020105552020240102
20230131T2USUSD1M    000004493309060000000449330906000000044933090600NPP     2023020105552020230302
20230131T2USUSD1Y    000004840965170000000484096517000000048409651700NPP     2023020105552020240202
20230131T2USUSD2M    000004612638170000000461263817000000046126381700NPP     2023020105552020230403
20230131T2USUSD2W    000004406192910000000440619291000000044061929100NPP     2023020105552020230216
20230131T2USUSD3M    000004673105160000000467310516000000046731051600NPP     2023020105552020230502
20230131T2USUSD3W    000004449676520000000444967652000000044496765200NPP     2023020105552020230223
20230131T2USUSD4M    000004738755410000000473875541000000047387554100NPP     2023020105552020230602
20230131T2USUSD5M    000004790010390000000479001039000000047900103900NPP     2023020105552020230703
20230131T2USUSD6M    000004817224380000000481722438000000048172243800NPP     2023020105552020230802
20230131T2USUSD7M    000004848321560000000484832156000000048483215600NPP     2023020105552020230905
20230131T2USUSD8M    000004862963450000000486296345000000048629634500NPP     2023020105552120231002
20230131T2USUSD9M    000004865295070000000486529507000000048652950700NPP     2023020105552120231102
20230131T2USUSDON    000004300000000000000430000000000000043000000000NPP     2023020105552120230201
20230131T2USUSDSW    000004363304950000000436330495000000043633049500NPP     2023020105552120230209
20230131T2UIUSD1M    000004527195240000000452719524000000045271952400NPP     2023020105552120230228
20230131T2UIUSD1W    000004476830550000000447683055000000044768305500NPP     2023020105552120230207
20230131T2UIUSD1Y    000004433085280000000443308528000000044330852800NPP     2023020105552120240131
20230131T2UIUSD2M    000004439884110000000443988411000000044398841100NPP     2023020105552120230330
20230131T2UIUSD2W    000004337631680000000433763168000000043376316800NPP     2023020105552120230214
20230131T2UIUSD3M    000004563545030000000456354503000000045635450300NPP     2023020105552120230427
20230131T2UIUSD6M    000004722629170000000472262917000000047226291700NPP     2023020105552120230731
20230131T2UIUSD9M    000004715379330000000471537933000000047153793300NPP     2023020105552120231031
20230131T2UIUSDON    000004457193660000000445719366000000044571936600NPP     2023020105552120230201
20230131T2COCOF10Y   000011657795960000001165779596000000116577959600NPP     2023020105552120330202
20230131T2COCOF12Y   000012525166130000001252516613000000125251661300NPP     2023020105552120350202
20230131T2COCOF15Y   000014899708490000001489970849000000148997084900NPP     2023020105552120380202
20230131T2COCOF18M   000012991588650000001299158865000000129915886500NPP     2023020105552120240731
20230131T2COCOF20Y   000019870611750000001987061175000000198706117500NPP     2023020105552120430202
20230131T2COCOF25Y   000025170668360000002517066836000000251706683600NPP     2023020105552120480203
20230131T2COCOF2Y    000010365261410000001036526141000000103652614100NPP     2023020105552120250203
20230131T2COCOF3Y    000009801138390000000980113839000000098011383900NPP     2023020105552120260202
20230131T2COCOF4Y    000009699819820000000969981982000000096998198200NPP     2023020105552120270202
20230131T2COCOF5Y    000009749844780000000974984478000000097498447800NPP     2023020105552120280202
20230131T2COCOF6Y    000010005551890000001000555189000000100055518900NPP     2023020105552120290202
20230131T2COCOF7Y    000010227045490000001022704549000000102270454900NPP     2023020105552120300204
20230131T2COCOF8Y    000010698428790000001069842879000000106984287900NPP     2023020105552120310203
20230131T2COCOF9Y    000010977825270000001097782527000000109778252700NPP     2023020105552120320202
20230131T2DTCOP10Y   000015125231300000001512523130000000151252313000NPP     2023020105552220330202
20230131T2DTCOP2Y    000011825369320000001182536932000000118253693200NPP     2023020105552220250203
20230131T2DTCOP3Y    000011640353290000001164035329000000116403532900NPP     2023020105552220260202
20230131T2DTCOP4Y    000011708326870000001170832687000000117083268700NPP     2023020105552220270202
20230131T2DTCOP5Y    000011944432850000001194443285000000119444328500NPP     2023020105552220280202
20230131T2DTCOP6Y    000012362382670000001236238267000000123623826700NPP     2023020105552220290202
20230131T2DTCOP7Y    000012911571380000001291157138000000129115713800NPP     2023020105552220300204
20230131T2DTCOP8Y    000013548046440000001354804644000000135480464400NPP     2023020105552220310203
20230131T2DTCOP9Y    000014241838520000001424183852000000142418385200NPP     2023020105552220320202
20230131T2ESUSD10M   000003132347590000000313234759000000031323475900NPP     2023020105552220231204
20230131T2ESUSD10Y   000002941520520000000294152052000000029415205200NPP     2023020105552220330202
20230131T2ESUSD11M   000003157643570000000315764357000000031576435700NPP     2023020105552220240102
20230131T2ESUSD12Y   000003066083110000000306608311000000030660831100NPP     2023020105552220350202
20230131T2ESUSD15Y   000003207825790000000320782579000000032078257900NPP     2023020105552220380202
20230131T2ESUSD18M   000003153527090000000315352709000000031535270900NPP     2023020105552220240802
20230131T2ESUSD1M    000002300505920000000230050592000000023005059200NPP     2023020105552220230302
20230131T2ESUSD1W    000001976520840000000197652084000000019765208400NPP     2023020105552220230209
20230131T2ESUSD1Y    000003179039990000000317903999000000031790399900NPP     2023020105552220240202
20230131T2ESUSD20Y   000003240163160000000324016316000000032401631600NPP     2023020105552220430202
20230131T2ESUSD25Y   000003159491390000000315949139000000031594913900NPP     2023020105552220480203
20230131T2ESUSD2M    000002449336640000000244933664000000024493366400NPP     2023020105552220230403
20230131T2ESUSD2W    000002193010900000000219301090000000021930109000NPP     2023020105552220230216
20230131T2ESUSD2Y    000003104676030000000310467603000000031046760300NPP     2023020105552220250203
20230131T2ESUSD3M    000002584259900000000258425990000000025842599000NPP     2023020105552220230502
20230131T2ESUSD3Y    000002942079630000000294207963000000029420796300NPP     2023020105552220260202
20230131T2ESUSD4M    000002715368900000000271536890000000027153689000NPP     2023020105552220230602
20230131T2ESUSD4Y    000002849839040000000284983904000000028498390400NPP     2023020105552220270202
20230131T2ESUSD5M    000002825094760000000282509476000000028250947600NPP     2023020105552220230703
20230131T2ESUSD5Y    000002811219950000000281121995000000028112199500NPP     2023020105552220280202
20230131T2ESUSD6M    000002913579270000000291357927000000029135792700NPP     2023020105552220230802
20230131T2ESUSD7M    000002996167260000000299616726000000029961672600NPP     2023020105552220230904
20230131T2ESUSD7Y    000002805802450000000280580245000000028058024500NPP     2023020105552220300204
20230131T2ESUSD8M    000003050059630000000305005963000000030500596300NPP     2023020105552220231002
20230131T2ESUSD9M    000003096853010000000309685301000000030968530100NPP     2023020105552220231102
20230131T2ESUSDON    000001904000000000000190400000000000019040000000NPP     2023020105552220230201
20230131T2IMEUC15M   000002958793050000000295879305000000029587930500NPP     20230201055522        
20230131T2IMEUC18M   000002950245910000000295024591000000029502459100NPP     20230201055522        
20230131T2IMEUC21M   000002916045080000000291604508000000029160450800NPP     20230201055522        
20230131T2IMEUC2Y    000002844965370000000284496537000000028449653700NPP     20230201055522        
20230131T2IMEUC3Y    000002660654590000000266065459000000026606545900NPP     20230201055522        
20230131T2IMEUC4Y    000002584114180000000258411418000000025841141800NPP     20230201055522        
20230131T2IMEUC5Y    000002537541150000000253754115000000025375411500NPP     20230201055522        
20230131T2FFUSD10M   000004884754710000000488475471000000048847547100NPP     2023020105552220231204
20230131T2FFUSD10Y   000003695450580000000369545058000000036954505800NPP     2023020105552220330202
20230131T2FFUSD11M   000004868898710000000486889871000000048688987100NPP     2023020105552220240102
20230131T2FFUSD12Y   000003791866410000000379186641000000037918664100NPP     2023020105552220350202
20230131T2FFUSD15Y   000004043507380000000404350738000000040435073800NPP     2023020105552220380202
20230131T2FFUSD1M    000004599700860000000459970086000000045997008600NPP     2023020105552220230302
20230131T2FFUSD1W    000004597748680000000459774868000000045977486800NPP     2023020105552220230209
20230131T2FFUSD1Y    000004847869140000000484786914000000048478691400NPP     2023020105552220240202
20230131T2FFUSD20Y   000004269063370000000426906337000000042690633700NPP     2023020105552320430202
20230131T2FFUSD25Y   000004331291250000000433129125000000043312912500NPP     2023020105552320480203
20230131T2FFUSD2M    000004642477740000000464247774000000046424777400NPP     2023020105552320230403
20230131T2FFUSD2W    000004596345910000000459634591000000045963459100NPP     2023020105552320230216
20230131T2FFUSD2Y    000004308374970000000430837497000000043083749700NPP     2023020105552320250203
20230131T2FFUSD3M    000004706664940000000470666494000000047066649400NPP     2023020105552320230502
20230131T2FFUSD3W    000004603152300000000460315230000000046031523000NPP     2023020105552320230223
20230131T2FFUSD3Y    000003908957610000000390895761000000039089576100NPP     2023020105552320260202
20230131T2FFUSD4M    000004770114940000000477011494000000047701149400NPP     2023020105552320230602
20230131T2FFUSD4Y    000003712635890000000371263589000000037126358900NPP     2023020105552320270202
20230131T2FFUSD5M    000004817087110000000481708711000000048170871100NPP     2023020105552320230703
20230131T2FFUSD5Y    000003629089060000000362908906000000036290890600NPP     2023020105552320280202
20230131T2FFUSD6M    000004848742000000000484874200000000048487420000NPP     2023020105552320230802
20230131T2FFUSD7M    000004870351020000000487035102000000048703510200NPP     2023020105552320230905
20230131T2FFUSD7Y    000003590758680000000359075868000000035907586800NPP     2023020105552320300204
20230131T2FFUSD8M    000004882563500000000488256350000000048825635000NPP     2023020105552320231002
20230131T2FFUSD9M    000004889592590000000488959259000000048895925900NPP     2023020105552320231102
20230131T2FFUSDON    000004330000000000000433000000000000043300000000NPP     2023020105552320230201
20230131T2GBGBP15M   000004141828600000000414182860000000041418286000NPP     2023020105552320240502
20230131T2GBGBP18M   000004071374080000000407137408000000040713740800NPP     2023020105552320240802
20230131T2GBGBP21M   000004005749560000000400574956000000040057495600NPP     2023020105552320241104
20230131T2GBGBP2Y    000003930117040000000393011704000000039301170400NPP     2023020105552320250203
20230131T2GBGBP3Y    000003719401090000000371940109000000037194010900NPP     2023020105552320260202
20230131T2GBGBP4Y    000003640621340000000364062134000000036406213400NPP     2023020105552320270202
20230131T2GBGBP5Y    000003579535890000000357953589000000035795358900NPP     2023020105552320280202
20230131T2BLUSD10Y   000002606285620000000260628562000000026062856200NPP     2023020105552320330202
20230131T2BLUSD2Y    000003438468320000000343846832000000034384683200NPP     2023020105552320250203
20230131T2BLUSD3Y    000002800773050000000280077305000000028007730500NPP     2023020105552320260202
20230131T2BLUSD4Y    000002589303710000000258930371000000025893037100NPP     2023020105552320270202
20230131T2BLUSD5Y    000002494382930000000249438293000000024943829300NPP     2023020105552320280202
20230131T2BLUSD6Y    000002493219220000000249321922000000024932192200NPP     2023020105552320290202
20230131T2BLUSD7Y    000002441902410000000244190241000000024419024100NPP     2023020105552320300204
20230131T2BLUSD8Y    000002523548170000000252354817000000025235481700NPP     2023020105552320310203
20230131T2BLUSD9Y    000002528501280000000252850128000000025285012800NPP     2023020105552320320202
20230131T2IBCOP10Y   000015286761810000001528676181000000152867618100NPP     2023020105552320330202
20230131T2IBCOP12Y   000016683788650000001668378865000000166837886500NPP     2023020105552320350202
20230131T2IBCOP15Y   000019451934590000001945193459000000194519345900NPP     2023020105552320380202
20230131T2IBCOP18M   000012100000000000001210000000000000121000000000NPP     2023020105552320240802
20230131T2IBCOP20Y   000023942132710000002394213271000000239421327100NPP     2023020105552320430202
20230131T2IBCOP2Y    000011712129190000001171212919000000117121291900NPP     2023020105552320250203
20230131T2IBCOP3Y    000011591330150000001159133015000000115913301500NPP     2023020105552320260202
20230131T2IBCOP4Y    000011697819690000001169781969000000116978196900NPP     2023020105552320270202
20230131T2IBCOP5Y    000011957416500000001195741650000000119574165000NPP     2023020105552320280202
20230131T2IBCOP6Y    000012407448800000001240744880000000124074488000NPP     2023020105552320290202
20230131T2IBCOP7Y    000012985518310000001298551831000000129855183100NPP     2023020105552320300204
20230131T2IBCOP8Y    000013629718510000001362971851000000136297185100NPP     2023020105552320310203
20230131T2IBCOP9Y    000014349965090000001434996509000000143499650900NPP     2023020105552320320202
20230131T2ECEUR10Y   000001673789940000000167378994000000016737899400NPP     2023020105552420330202
20230131T2ECEUR12Y   000001799120940000000179912094000000017991209400NPP     2023020105552420350202
20230131T2ECEUR2Y    000002154456630000000215445663000000021544566300NPP     2023020105552420250203
20230131T2ECEUR3Y    000001737671500000000173767150000000017376715000NPP     2023020105552420260202
20230131T2ECEUR4Y    000001604805130000000160480513000000016048051300NPP     2023020105552420270202
20230131T2ECEUR5Y    000001540822650000000154082265000000015408226500NPP     2023020105552420280202
20230131T2ECEUR6Y    000001565801080000000156580108000000015658010800NPP     2023020105552420290202
20230131T2ECEUR7Y    000001518861470000000151886147000000015188614700NPP     2023020105552420300204
20230131T2ECEUR8Y    000001603561980000000160356198000000016035619800NPP     2023020105552420310203
20230131T2ECEUR9Y    000001613683110000000161368311000000016136831100NPP     2023020105552420320202
202301312L12USD10Y   000004577282930000000457728293000000045772829300NPP     2023020105552620330202
202301312L12USD12Y   000004838954510000000483895451000000048389545100NPP     2023020105552620350202
202301312L12USD15Y   000005214288910000000521428891000000052142889100NPP     2023020105552620380202
202301312L12USD20Y   000005545071170000000554507117000000055450711700NPP     2023020105552620430202
202301312L12USD25Y   000005959636720000000595963672000000059596367200NPP     2023020105552620480203
202301312L12USD2Y    000005054789700000000505478970000000050547897000NPP     2023020105552620250203
202301312L12USD30Y   000006044791200000000604479120000000060447912000NPP     2023020105552620530203
202301312L12USD3Y    000004649799670000000464979967000000046497996700NPP     2023020105552620260202
202301312L12USD4Y    000004469123250000000446912325000000044691232500NPP     2023020105552620270202
202301312L12USD5Y    000004405108310000000440510831000000044051083100NPP     2023020105552620280202
202301312L12USD7Y    000004416513140000000441651314000000044165131400NPP     2023020105552620300204
20230131T2L1USD10Y   000003844550270000000384455027000000038445502700NPP     2023020105552620330202
20230131T2L1USD12Y   000003989707780000000398970778000000039897077800NPP     2023020105552620350202
20230131T2L1USD15Y   000004220859520000000422085952000000042208595200NPP     2023020105552620380202
20230131T2L1USD20Y   000004537881770000000453788177000000045378817700NPP     2023020105552620430202
20230131T2L1USD25Y   000004686417480000000468641748000000046864174800NPP     2023020105552620480203
20230131T2L1USD2Y    000004421127190000000442112719000000044211271900NPP     2023020105552720250203
20230131T2L1USD30Y   000004796243960000000479624396000000047962439600NPP     2023020105552720530203
20230131T2L1USD3Y    000004028546820000000402854682000000040285468200NPP     2023020105552720260202
20230131T2L1USD4Y    000003846460170000000384646017000000038464601700NPP     2023020105552720270202
20230131T2L1USD5Y    000003762163320000000376216332000000037621633200NPP     2023020105552720280202
20230131T2L1USD7Y    000003726093000000000372609300000000037260930000NPP     2023020105552720300204
20230131T2L3USD10Y   000004043663710000000404366371000000040436637100NPP     2023020105552720330202
20230131T2L3USD11Y   000004123811870000000412381187000000041238118700NPP     2023020105552720340202
20230131T2L3USD12Y   000004203723940000000420372394000000042037239400NPP     2023020105552720350202
20230131T2L3USD13Y   000004286718420000000428671842000000042867184200NPP     2023020105552720360204
20230131T2L3USD14Y   000004372886880000000437288688000000043728868800NPP     2023020105552720370202
20230131T2L3USD15Y   000004459282640000000445928264000000044592826400NPP     2023020105552720380202
20230131T2L3USD20Y   000004817668520000000481766852000000048176685200NPP     2023020105552720430202
20230131T2L3USD25Y   000005006843940000000500684394000000050068439400NPP     2023020105552720480203
20230131T2L3USD2Y    000004557168310000000455716831000000045571683100NPP     2023020105552720250203
20230131T2L3USD30Y   000005156834120000000515683412000000051568341200NPP     2023020105552720530203
20230131T2L3USD3Y    000004175185140000000417518514000000041751851400NPP     2023020105552720260202
20230131T2L3USD4Y    000004002003310000000400200331000000040020033100NPP     2023020105552720270202
20230131T2L3USD5Y    000003926312530000000392631253000000039263125300NPP     2023020105552720280202
20230131T2L3USD6Y    000003898734510000000389873451000000038987345100NPP     2023020105552720290202
20230131T2L3USD7Y    000003903755190000000390375519000000039037551900NPP     2023020105552720300204
20230131T2L3USD8Y    000003937252710000000393725271000000039372527100NPP     2023020105552720310203
20230131T2L3USD9Y    000003981405260000000398140526000000039814052600NPP     2023020105552720320202
20230131T2L6USD10Y   000004278123600000000427812360000000042781236000NPP     2023020105552720330202
20230131T2L6USD12Y   000004455376270000000445537627000000044553762700NPP     2023020105552720350202
20230131T2L6USD15Y   000004739746040000000473974604000000047397460400NPP     2023020105552720380202
20230131T2L6USD20Y   000005149484780000000514948478000000051494847800NPP     2023020105552720430202
20230131T2L6USD25Y   000005389510250000000538951025000000053895102500NPP     2023020105552720480203
20230131T2L6USD2Y    000004730183350000000473018335000000047301833500NPP     2023020105552720250203
20230131T2L6USD30Y   000005597804960000000559780496000000055978049600NPP     2023020105552720530203
20230131T2L6USD3Y    000004357190590000000435719059000000043571905900NPP     2023020105552720260202
20230131T2L6USD4Y    000004191646060000000419164606000000041916460600NPP     2023020105552720270202
20230131T2L6USD5Y    000004123836190000000412383619000000041238361900NPP     2023020105552720280202
20230131T2L6USD7Y    000004114286720000000411428672000000041142867200NPP     2023020105552720300204
20230131T2UVV1 102M  000002398037260000000239803726000000023980372600NPP     2023020105552720240726
20230131T2UVV1 10Y   000002743035550000000274303555000000027430355500NPP     2023020105552720260126
20230131T2UVV1 114M  000002614646550000000261464655000000026146465500NPP     2023020105552720250728
20230131T2UVV1 18M   000000341230960000000034123096000000003412309600NPP     2023020105552720170724
20230131T2UVV1 2Y    000000706674910000000070667491000000007066749100NPP     2023020105552720180126
20230131T2UVV1 30M   000000859459010000000085945901000000008594590100NPP     2023020105552720180726
20230131T2UVV1 3Y    000001018933430000000101893343000000010189334300NPP     2023020105552720190128
20230131T2UVV1 42M   000001160940700000000116094070000000011609407000NPP     2023020105552720190726
20230131T2UVV1 4Y    000001310739080000000131073908000000013107390800NPP     2023020105552720200127
20230131T2UVV1 54M   000001450238580000000145023858000000014502385800NPP     2023020105552720200727
20230131T2UVV1 5Y    000001594079940000000159407994000000015940799400NPP     2023020105552720210126
20230131T2UVV1 66M   000001740343880000000174034388000000017403438800NPP     2023020105552720210726
20230131T2UVV1 6Y    000001893563280000000189356328000000018935632800NPP     2023020105552720220126
20230131T2UVV1 78M   000002007176010000000200717601000000020071760100NPP     2023020105552720220726
20230131T2UVV1 7Y    000002126266100000000212626610000000021262661000NPP     2023020105552720230126
20230131T2UVV1 8Y    000002309425160000000230942516000000023094251600NPP     2023020105552720240126
20230131T2UVV1 90M   000002215695750000000221569575000000022156957500NPP     2023020105552720230726
20230131T2UVV1 9Y    000002491032660000000249103266000000024910326600NPP     2023020105552720250127
20230131T2SOUSD10M   000004867809400000000486780940000000048678094000NPP     2023020105552720231204
20230131T2SOUSD10Y   000003715786580000000371578658000000037157865800NPP     2023020105552720330202
20230131T2SOUSD11M   000004860769830000000486076983000000048607698300NPP     2023020105552720240102
20230131T2SOUSD12Y   000003800834950000000380083495000000038008349500NPP     2023020105552720350202
20230131T2SOUSD15Y   000004088237620000000408823762000000040882376200NPP     2023020105552720380202
20230131T2SOUSD1M    000004493309060000000449330906000000044933090600NPP     2023020105552820230302
20230131T2SOUSD1Y    000004840965170000000484096517000000048409651700NPP     2023020105552820240202
20230131T2SOUSD20Y   000004316561230000000431656123000000043165612300NPP     2023020105552820430202
20230131T2SOUSD25Y   000004385892470000000438589247000000043858924700NPP     2023020105552820480203
20230131T2SOUSD2M    000004612638170000000461263817000000046126381700NPP     2023020105552820230403
20230131T2SOUSD2W    000004406192910000000440619291000000044061929100NPP     2023020105552820230216
20230131T2SOUSD2Y    000004313228810000000431322881000000043132288100NPP     2023020105552820250203
20230131T2SOUSD3M    000004673105160000000467310516000000046731051600NPP     2023020105552820230502
20230131T2SOUSD3W    000004449676520000000444967652000000044496765200NPP     2023020105552820230223
20230131T2SOUSD3Y    000003907370500000000390737050000000039073705000NPP     2023020105552820260202
20230131T2SOUSD4M    000004738755410000000473875541000000047387554100NPP     2023020105552820230602
20230131T2SOUSD4Y    000003722778250000000372277825000000037227782500NPP     2023020105552820270202
20230131T2SOUSD5M    000004790010390000000479001039000000047900103900NPP     2023020105552820230703
20230131T2SOUSD5Y    000003634519300000000363451930000000036345193000NPP     2023020105552820280202
20230131T2SOUSD6M    000004817224380000000481722438000000048172243800NPP     2023020105552820230802
20230131T2SOUSD7M    000004848321560000000484832156000000048483215600NPP     2023020105552820230905
20230131T2SOUSD7Y    000003600149640000000360014964000000036001496400NPP     2023020105552820300204
20230131T2SOUSD8M    000004862963450000000486296345000000048629634500NPP     2023020105552820231002
20230131T2SOUSD9M    000004865295070000000486529507000000048652950700NPP     2023020105552820231102
20230131T2SOUSDON    000004300000000000000430000000000000043000000000NPP     2023020105552820230201
20230131T2SOUSDSW    000004363304950000000436330495000000043633049500NPP     2023020105552820230209
20230131T2IUUVR10Y   000004437110150000000443711015000000044371101500NPP     2023020105552820330202
20230131T2IUUVR15Y   000004642431460000000464243146000000046424314600NPP     2023020105552820380202
20230131T2IUUVR2Y    000002602870980000000260287098000000026028709800NPP     2023020105552820250203
20230131T2IUUVR3Y    000003076609170000000307660917000000030766091700NPP     2023020105552820260202
20230131T2IUUVR4Y    000003496994280000000349699428000000034969942800NPP     2023020105552820270202
20230131T2IUUVR5Y    000003597442800000000359744280000000035974428000NPP     2023020105552820280202
20230131T2IUUVR6Y    000003890776760000000389077676000000038907767600NPP     2023020105552820290202
20230131T2IUUVR7Y    000004035633300000000403563330000000040356333000NPP     2023020105552820300204
20230131T2IUUVR8Y    000004205855480000000420585548000000042058554800NPP     2023020105552820310203
20230131T2IUUVR9Y    000004683778640000000468377864000000046837786400NPP     2023020105552820320202
20230131T2USUSD10Y   000003715786580000000371578658000000037157865800NPP     2023020105552820330202
20230131T2USUSD12Y   000003800834950000000380083495000000038008349500NPP     2023020105552820350202
20230131T2USUSD15Y   000004088237620000000408823762000000040882376200NPP     2023020105552820380202
20230131T2USUSD20Y   000004316561230000000431656123000000043165612300NPP     2023020105552820430202
20230131T2USUSD25Y   000004385892470000000438589247000000043858924700NPP     2023020105552820480203
20230131T2USUSD2Y    000004313228810000000431322881000000043132288100NPP     2023020105552920250203
20230131T2USUSD3Y    000003907370500000000390737050000000039073705000NPP     2023020105552920260202
20230131T2USUSD4Y    000003722778250000000372277825000000037227782500NPP     2023020105552920270202
20230131T2USUSD5Y    000003634519300000000363451930000000036345193000NPP     2023020105552920280202
20230131T2USUSD7Y    000003600149640000000360014964000000036001496400NPP     2023020105552920300204
20230131T2UIUSD10Y   000002606285620000000260628562000000026062856200NPP     2023020105552920330202
20230131T2UIUSD12Y   000002751123370000000275112337000000027511233700NPP     2023020105552920350202
20230131T2UIUSD15Y   000003196782840000000319678284000000031967828400NPP     2023020105552920380202
20230131T2UIUSD18M   000003830263140000000383026314000000038302631400NPP     2023020105552920240731
20230131T2UIUSD20Y   000003728137300000000372813730000000037281373000NPP     2023020105552920430202
20230131T2UIUSD25Y   000003854924790000000385492479000000038549247900NPP     2023020105552920480203
20230131T2UIUSD2Y    000003438468320000000343846832000000034384683200NPP     2023020105552920250203
20230131T2UIUSD3Y    000002800773050000000280077305000000028007730500NPP     2023020105552920260202
20230131T2UIUSD4Y    000002589303710000000258930371000000025893037100NPP     2023020105552920270202
20230131T2UIUSD5Y    000002494382930000000249438293000000024943829300NPP     2023020105552920280202
20230131T2UIUSD6Y    000002493219220000000249321922000000024932192200NPP     2023020105552920290202
20230131T2UIUSD7Y    000002441902410000000244190241000000024419024100NPP     2023020105552920300204
20230131T2UIUSD8Y    000002523548170000000252354817000000025235481700NPP     2023020105552920310203
20230131T2UIUSD9Y    000002528501280000000252850128000000025285012800NPP     2023020105552920320202
20230131CPFFUSD001   000004300000000000000430000000000000043000000000NPP     20230131091313        
20230131CPFFUSD002   000004300000000000000430000000000000043000000000NPP     20230131091313        
20230131CPFFUSD003   000004300000000000000430000000000000043000000000NPP     20230131091313        
20230131CPFFUSD004   000004300000000000000430000000000000043000000000NPP     20230131091313        
20230131CPFFUSD005   000004300000000000000430000000000000043000000000NPP     20230131091313        
20230131CPFFUSD006   000004301670000000000430167000000000043016700000NPP     20230131091313        
20230131CPFFUSD007   000004301430000000000430143000000000043014300000NPP     20230131091313        
20230131CPFFUSD008   000004301250000000000430125000000000043012500000NPP     20230131091313        
20230131CPFFUSD009   000004301110000000000430111000000000043011100000NPP     20230131091313        
20230131CPFFUSD010   000004301000000000000430100000000000043010000000NPP     20230131091313        
20230131CPFFUSD011   000004300910000000000430091000000000043009100000NPP     20230131091313        
20230131CPFFUSD012   000004301670000000000430167000000000043016700000NPP     20230131091313        
20230131CPFFUSD013   000004301540000000000430154000000000043015400000NPP     20230131091313        
20230131CPFFUSD014   000004302140000000000430214000000000043021400000NPP     20230131091313        
20230131CPFFUSD015   000004302000000000000430200000000000043020000000NPP     20230131091313        
20230131CPFFUSD016   000004301870000000000430187000000000043018700000NPP     20230131091313        
20230131CPFFUSD017   000004301760000000000430176000000000043017600000NPP     20230131091313        
20230131CPFFUSD018   000004301670000000000430167000000000043016700000NPP     20230131091313        
20230131CPFFUSD019   000004301580000000000430158000000000043015800000NPP     20230131091313        
20230131CPFFUSD020   000004301500000000000430150000000000043015000000NPP     20230131091313        
20230131CPFFUSD021   000004301900000000000430190000000000043019000000NPP     20230131091313        
20230131CPFFUSD022   000004302270000000000430227000000000043022700000NPP     20230131091313        
20230131CPFFUSD023   000004302610000000000430261000000000043026100000NPP     20230131091313        
20230131CPFFUSD024   000004302920000000000430292000000000043029200000NPP     20230131091313        
20230131CPFFUSD025   000004303200000000000430320000000000043032000000NPP     20230131091313        
20230131CPFFUSD026   000004303460000000000430346000000000043034600000NPP     20230131091313        
20230131CPFFUSD027   000004303330000000000430333000000000043033300000NPP     20230131091313        
20230131CPFFUSD028   000004303570000000000430357000000000043035700000NPP     20230131091313        
20230131CPFFUSD029   000004303450000000000430345000000000043034500000NPP     20230131091313        
20230131CPFFUSD030   000004303330000000000430333000000000043033300000NPP     20230131091313        
20230131CPFFUSD031   000004303230000000000430323000000000043032300000NPP     20230131091313        
20230131CPFFUSD032   000004303130000000000430313000000000043031300000NPP     20230131091313        
20230131CPFFUSD033   000004303030000000000430303000000000043030300000NPP     20230131091313        
20230131CPFFUSD034   000004302940000000000430294000000000043029400000NPP     20230131091313        
20230131CPFFUSD035   000004302860000000000430286000000000043028600000NPP     20230131091313        
20230131CPFFUSD036   000004302780000000000430278000000000043027800000NPP     20230131091313        
20230131CPFFUSD037   000004302700000000000430270000000000043027000000NPP     20230131091313        
20230131CPFFUSD038   000004302630000000000430263000000000043026300000NPP     20230131091313        
20230131CPFFUSD039   000004302560000000000430256000000000043025600000NPP     20230131091313        
20230131CPFFUSD040   000004302500000000000430250000000000043025000000NPP     20230131091313        
20230131CPFFUSD041   000004302440000000000430244000000000043024400000NPP     20230131091313        
20230131CPFFUSD042   000004302380000000000430238000000000043023800000NPP     20230131091313        
20230131CPFFUSD043   000004302330000000000430233000000000043023300000NPP     20230131091313        
20230131CPFFUSD044   000004302730000000000430273000000000043027300000NPP     20230131091313        
20230131CPFFUSD045   000004303110000000000430311000000000043031100000NPP     20230131091313        
20230131CPFFUSD046   000004303480000000000430348000000000043034800000NPP     20230131091313        
20230131CPFFUSD047   000004303830000000000430383000000000043038300000NPP     20230131091313        
20230131CPFFUSD048   000004293330000000000429333000000000042933300000NPP     20230131091313        
20230131CPFFUSD049   000004283270000000000428327000000000042832700000NPP     20230131091313        
20230131CPFFUSD050   000004273600000000000427360000000000042736000000NPP     20230131091313        
20230131CPFFUSD051   000004264310000000000426431000000000042643100000NPP     20230131091313        
20230131CPFFUSD052   000004255380000000000425538000000000042553800000NPP     20230131091313        
20230131CPFFUSD053   000004246790000000000424679000000000042467900000NPP     20230131091313        
