20230130CPFFUSD054   000004229260000000000422926000000000042292600000NPP     20230130091314        
20230130CPFFUSD055   000004221450000000000422145000000000042214500000NPP     20230130091314        
20230130CPFFUSD056   000004214110000000000421411000000000042141100000NPP     20230130091314        
20230130CPFFUSD057   000004207020000000000420702000000000042070200000NPP     20230130091314        
20230130CPFFUSD058   000004200170000000000420017000000000042001700000NPP     20230130091314        
20230130CPFFUSD059   000004193560000000000419356000000000041935600000NPP     20230130091314        
20230130CPFFUSD060   000004187330000000000418733000000000041873300000NPP     20230130091314        
20230130CPFFUSD061   000004181310000000000418131000000000041813100000NPP     20230130091314        
20230130CPFFUSD062   000004175320000000000417532000000000041753200000NPP     20230130091314        
20230130CPFFUSD063   000004169370000000000416937000000000041693700000NPP     20230130091314        
20230130CPFFUSD064   000004163590000000000416359000000000041635900000NPP     20230130091314        
20230130CPFFUSD065   000004158000000000000415800000000000041580000000NPP     20230130091314        
20230130CPFFUSD066   000004152580000000000415258000000000041525800000NPP     20230130091314        
20230130CPFFUSD067   000004147160000000000414716000000000041471600000NPP     20230130091314        
20230130CPFFUSD068   000004141910000000000414191000000000041419100000NPP     20230130091314        
20230130CPFFUSD069   000004136960000000000413696000000000041369600000NPP     20230130091314        
20230130CPFFUSD070   000004132140000000000413214000000000041321400000NPP     20230130091314        
20230130CPFFUSD071   000004127460000000000412746000000000041274600000NPP     20230130091314        
20230130CPFFUSD072   000004122920000000000412292000000000041229200000NPP     20230130091314        
20230130CPFFUSD073   000004118490000000000411849000000000041184900000NPP     20230130091314        
20230130CPFFUSD074   000004114190000000000411419000000000041141900000NPP     20230130091314        
20230130CPFFUSD075   000004110130000000000411013000000000041101300000NPP     20230130091314        
20230130CPFFUSD076   000004106050000000000410605000000000041060500000NPP     20230130091314        
20230130CPFFUSD077   000004101950000000000410195000000000041019500000NPP     20230130091314        
20230130CPFFUSD078   000004097820000000000409782000000000040978200000NPP     20230130091314        
20230130CPFFUSD079   000004093800000000000409380000000000040938000000NPP     20230130091314        
20230130CPFFUSD080   000004089880000000000408988000000000040898800000NPP     20230130091314        
20230130CPFFUSD081   000004086050000000000408605000000000040860500000NPP     20230130091314        
20230130CPFFUSD082   000004082320000000000408232000000000040823200000NPP     20230130091314        
20230130CPFFUSD083   000004078670000000000407867000000000040786700000NPP     20230130091314        
20230130CPFFUSD084   000004075120000000000407512000000000040751200000NPP     20230130091314        
20230130CPFFUSD085   000004071880000000000407188000000000040718800000NPP     20230130091314        
20230130CPFFUSD086   000004068720000000000406872000000000040687200000NPP     20230130091314        
20230130CPFFUSD087   000004065630000000000406563000000000040656300000NPP     20230130091314        
20230130CPFFUSD088   000004062610000000000406261000000000040626100000NPP     20230130091314        
20230130CPFFUSD089   000004051240000000000405124000000000040512400000NPP     20230130091314        
20230130CPFFUSD090   000004040110000000000404011000000000040401100000NPP     20230130091314        
20230130CPFFUSD091   000004029230000000000402923000000000040292300000NPP     20230130091314        
20230130CPFFUSD092   000004018590000000000401859000000000040185900000NPP     20230130091314        
20230130CPFFUSD093   000004008170000000000400817000000000040081700000NPP     20230130091314        
20230130CPFFUSD094   000003997980000000000399798000000000039979800000NPP     20230130091314        
20230130CPFFUSD095   000003987890000000000398789000000000039878900000NPP     20230130091314        
20230130CPFFUSD096   000003977920000000000397792000000000039779200000NPP     20230130091314        
20230130CPFFUSD097   000003968040000000000396804000000000039680400000NPP     20230130091314        
20230130CPFFUSD098   000003958270000000000395827000000000039582700000NPP     20230130091314        
20230130CPFFUSD099   000003948790000000000394879000000000039487900000NPP     20230130091314        
20230130CPFFUSD100   000003939500000000000393950000000000039395000000NPP     20230130091314        
20230130CPFFUSD101   000003930400000000000393040000000000039304000000NPP     20230130091314        
20230130CPFFUSD102   000003921570000000000392157000000000039215700000NPP     20230130091314        
20230130CPFFUSD103   000003913010000000000391301000000000039130100000NPP     20230130091314        
20230130CPFFUSD104   000003904620000000000390462000000000039046200000NPP     20230130091314        
20230130CPFFUSD105   000003896480000000000389648000000000038964800000NPP     20230130091314        
20230130CPFFUSD106   000003888400000000000388840000000000038884000000NPP     20230130091314        
20230130CPFFUSD107   000003880470000000000388047000000000038804700000NPP     20230130091314        
20230130CPFFUSD108   000003872690000000000387269000000000038726900000NPP     20230130091314        
20230130CPFFUSD109   000003865050000000000386505000000000038650500000NPP     20230130091314        
20230130CPFFUSD110   000003857550000000000385755000000000038575500000NPP     20230130091314        
20230130CPFFUSD111   000003850270000000000385027000000000038502700000NPP     20230130091314        
20230130CPFFUSD112   000003843130000000000384313000000000038431300000NPP     20230130091314        
20230130CPFFUSD113   000003836110000000000383611000000000038361100000NPP     20230130091314        
20230130CPFFUSD114   000003829210000000000382921000000000038292100000NPP     20230130091314        
20230130CPFFUSD115   000003822430000000000382243000000000038224300000NPP     20230130091314        
20230130CPFFUSD116   000003815780000000000381578000000000038157800000NPP     20230130091314        
20230130CPFFUSD117   000003809150000000000380915000000000038091500000NPP     20230130091314        
20230130CPFFUSD118   000003802630000000000380263000000000038026300000NPP     20230130091314        
20230130CPFFUSD119   000003795880000000000379588000000000037958800000NPP     20230130091314        
20230130CPFFUSD120   000003789080000000000378908000000000037890800000NPP     20230130091314        
20230130CPFFUSD121   000003782400000000000378240000000000037824000000NPP     20230130091314        
20230130CPFFUSD122   000003775820000000000377582000000000037758200000NPP     20230130091314        
20230130CPFFUSD123   000003745530000000000374553000000000037455300000NPP     20230130091314        
20230130CPFFUSD124   000003715730000000000371573000000000037157300000NPP     20230130091314        
20230130CPFFUSD125   000003686400000000000368640000000000036864000000NPP     20230130091314        
20230130CPFFUSD126   000003657540000000000365754000000000036575400000NPP     20230130091314        
20230130CPFFUSD127   000003629130000000000362913000000000036291300000NPP     20230130091314        
20230130CPFFUSD128   000003601170000000000360117000000000036011700000NPP     20230130091314        
20230130CPFFUSD129   000003573640000000000357364000000000035736400000NPP     20230130091314        
20230130CPFFUSD130   000003546540000000000354654000000000035465400000NPP     20230130091314        
20230130CPFFUSD131   000003519850000000000351985000000000035198500000NPP     20230130091314        
20230130CPFFUSD132   000003493560000000000349356000000000034935600000NPP     20230130091314        
20230130CPFFUSD133   000003467670000000000346767000000000034676700000NPP     20230130091314        
20230130CPFFUSD134   000003442160000000000344216000000000034421600000NPP     20230130091314        
20230130CPFFUSD135   000003417040000000000341704000000000034170400000NPP     20230130091314        
20230130CPFFUSD136   000003392280000000000339228000000000033922800000NPP     20230130091314        
20230130CPFFUSD137   000003367880000000000336788000000000033678800000NPP     20230130091314        
20230130CPFFUSD138   000003343840000000000334384000000000033438400000NPP     20230130091314        
20230130CPFFUSD139   000003320140000000000332014000000000033201400000NPP     20230130091314        
20230130CPFFUSD140   000003296790000000000329679000000000032967900000NPP     20230130091314        
20230130CPFFUSD141   000003273760000000000327376000000000032737600000NPP     20230130091314        
20230130CPFFUSD142   000003251060000000000325106000000000032510600000NPP     20230130091314        
20230130CPFFUSD143   000003228670000000000322867000000000032286700000NPP     20230130091314        
20230130CPFFUSD144   000003206600000000000320660000000000032066000000NPP     20230130091314        
20230130CPFFUSD145   000003184830000000000318483000000000031848300000NPP     20230130091314        
20230130CPFFUSD146   000003163360000000000316336000000000031633600000NPP     20230130091314        
20230130CPFFUSD147   000003142180000000000314218000000000031421800000NPP     20230130091314        
20230130CPFFUSD148   000003121280000000000312128000000000031212800000NPP     20230130091314        
20230130CPFFUSD149   000003100670000000000310067000000000031006700000NPP     20230130091314        
20230130CPFFUSD150   000003080330000000000308033000000000030803300000NPP     20230130091314        
20230130CPFFUSD151   000003060260000000000306026000000000030602600000NPP     20230130091314        
20230130CPFFUSD152   000003040460000000000304046000000000030404600000NPP     20230130091314        
20230130CPFFUSD153   000003020920000000000302092000000000030209200000NPP     20230130091314        
20230130CPFFUSD154   000003001620000000000300162000000000030016200000NPP     20230130091314        
20230130CPFFUSD155   000002982580000000000298258000000000029825800000NPP     20230130091314        
20230130CPFFUSD156   000002963780000000000296378000000000029637800000NPP     20230130091314        
20230130CPFFUSD157   000002945220000000000294522000000000029452200000NPP     20230130091314        
20230130CPFFUSD158   000002926900000000000292690000000000029269000000NPP     20230130091314        
20230130CPFFUSD159   000002908810000000000290881000000000029088100000NPP     20230130091314        
20230130CPFFUSD160   000002890940000000000289094000000000028909400000NPP     20230130091314        
20230130CPFFUSD161   000002873290000000000287329000000000028732900000NPP     20230130091314        
20230130CPFFUSD162   000002855860000000000285586000000000028558600000NPP     20230130091314        
20230130CPFFUSD163   000002838650000000000283865000000000028386500000NPP     20230130091314        
20230130CPFFUSD164   000002821650000000000282165000000000028216500000NPP     20230130091314        
20230130CPFFUSD165   000002804850000000000280485000000000028048500000NPP     20230130091314        
20230130CPFFUSD166   000002788250000000000278825000000000027882500000NPP     20230130091314        
20230130CPFFUSD167   000002771860000000000277186000000000027718600000NPP     20230130091314        
20230130CPFFUSD168   000002755650000000000275565000000000027556500000NPP     20230130091314        
20230130CPFFUSD169   000002739640000000000273964000000000027396400000NPP     20230130091314        
20230130CPFFUSD170   000002723820000000000272382000000000027238200000NPP     20230130091314        
20230130CPFFUSD171   000002708190000000000270819000000000027081900000NPP     20230130091314        
20230130CPFFUSD172   000002692730000000000269273000000000026927300000NPP     20230130091314        
20230130CPFFUSD173   000002677460000000000267746000000000026774600000NPP     20230130091314        
20230130CPFFUSD174   000002662360000000000266236000000000026623600000NPP     20230130091314        
20230130CPFFUSD175   000002647430000000000264743000000000026474300000NPP     20230130091314        
20230130CPFFUSD176   000002632670000000000263267000000000026326700000NPP     20230130091314        
20230130CPFFUSD177   000002618080000000000261808000000000026180800000NPP     20230130091314        
20230130CPFFUSD178   000002603650000000000260365000000000026036500000NPP     20230130091314        
20230130CPFFUSD179   000002589390000000000258939000000000025893900000NPP     20230130091314        
20230130CPFFUSD180   000002575280000000000257528000000000025752800000NPP     20230130091314        
20230130CPFFUSD181   000002561330000000000256133000000000025613300000NPP     20230130091314        
20230130CPFFUSD182   000002547530000000000254753000000000025475300000NPP     20230130091314        
20230130CPFFUSD183   000002533880000000000253388000000000025338800000NPP     20230130091314        
20230130CPFFUSD184   000002520380000000000252038000000000025203800000NPP     20230130091314        
20230130CPFFUSD185   000002507030000000000250703000000000025070300000NPP     20230130091314        
20230130CPFFUSD186   000002493820000000000249382000000000024938200000NPP     20230130091314        
20230130CPFFUSD187   000002480750000000000248075000000000024807500000NPP     20230130091314        
20230130CPFFUSD188   000002467820000000000246782000000000024678200000NPP     20230130091314        
20230130CPFFUSD189   000002455030000000000245503000000000024550300000NPP     20230130091314        
20230130CPFFUSD190   000002442370000000000244237000000000024423700000NPP     20230130091314        
20230130CPFFUSD191   000002429840000000000242984000000000024298400000NPP     20230130091314        
20230130CPFFUSD192   000002417450000000000241745000000000024174500000NPP     20230130091314        
20230130CPFFUSD193   000002405180000000000240518000000000024051800000NPP     20230130091314        
20230130CPFFUSD194   000002393040000000000239304000000000023930400000NPP     20230130091314        
20230130CPFFUSD195   000002381030000000000238103000000000023810300000NPP     20230130091314        
20230130CPFFUSD196   000002369130000000000236913000000000023691300000NPP     20230130091314        
20230130CPFFUSD197   000002357360000000000235736000000000023573600000NPP     20230130091314        
20230130CPFFUSD198   000002345710000000000234571000000000023457100000NPP     20230130091314        
20230130CPFFUSD199   000002334170000000000233417000000000023341700000NPP     20230130091314        
20230130CPFFUSD200   000002322750000000000232275000000000023227500000NPP     20230130091314        
20230130CPFFUSD201   000002311440000000000231144000000000023114400000NPP     20230130091314        
20230130CPFFUSD202   000002300250000000000230025000000000023002500000NPP     20230130091314        
20230130CPFFUSD203   000002289160000000000228916000000000022891600000NPP     20230130091314        
20230130CPFFUSD204   000002278190000000000227819000000000022781900000NPP     20230130091314        
20230130CPFFUSD205   000002267320000000000226732000000000022673200000NPP     20230130091314        
20230130CPFFUSD206   000002256550000000000225655000000000022565500000NPP     20230130091314        
20230130CPFFUSD207   000002245890000000000224589000000000022458900000NPP     20230130091314        
20230130CPFFUSD208   000002235340000000000223534000000000022353400000NPP     20230130091314        
20230130CPFFUSD209   000002224880000000000222488000000000022248800000NPP     20230130091314        
20230130CPFFUSD210   000002214520000000000221452000000000022145200000NPP     20230130091314        
20230130CPFFUSD211   000002204270000000000220427000000000022042700000NPP     20230130091314        
20230130CPFFUSD212   000002194100000000000219410000000000021941000000NPP     20230130091314        
20230130CPFFUSD213   000002184040000000000218404000000000021840400000NPP     20230130091314        
20230130CPFFUSD214   000002174070000000000217407000000000021740700000NPP     20230130091314        
20230130CPFFUSD215   000002164190000000000216419000000000021641900000NPP     20230130091314        
20230130CPFFUSD216   000002154400000000000215440000000000021544000000NPP     20230130091314        
20230130CPFFUSD217   000002144700000000000214470000000000021447000000NPP     20230130091314        
20230130CPFFUSD218   000002135090000000000213509000000000021350900000NPP     20230130091314        
20230130CPFFUSD219   000002125570000000000212557000000000021255700000NPP     20230130091314        
20230130CPFFUSD220   000002116140000000000211614000000000021161400000NPP     20230130091314        
20230130CPFFUSD221   000002106790000000000210679000000000021067900000NPP     20230130091314        
20230130CPFFUSD222   000002097520000000000209752000000000020975200000NPP     20230130091314        
20230130CPFFUSD223   000002088340000000000208834000000000020883400000NPP     20230130091314        
20230130CPFFUSD224   000002079240000000000207924000000000020792400000NPP     20230130091314        
20230130CPFFUSD225   000002070220000000000207022000000000020702200000NPP     20230130091314        
20230130CPFFUSD226   000002061280000000000206128000000000020612800000NPP     20230130091314        
20230130CPFFUSD227   000002052420000000000205242000000000020524200000NPP     20230130091314        
20230130CPFFUSD228   000002043640000000000204364000000000020436400000NPP     20230130091314        
20230130CPFFUSD229   000002034930000000000203493000000000020349300000NPP     20230130091314        
20230130CPFFUSD230   000002026300000000000202630000000000020263000000NPP     20230130091314        
20230130CPFFUSD231   000002017750000000000201775000000000020177500000NPP     20230130091314        
20230130CPFFUSD232   000002009270000000000200927000000000020092700000NPP     20230130091314        
20230130CPFFUSD233   000002000860000000000200086000000000020008600000NPP     20230130091314        
20230130CPFFUSD234   000001992520000000000199252000000000019925200000NPP     20230130091314        
20230130CPFFUSD235   000001984260000000000198426000000000019842600000NPP     20230130091314        
20230130CPFFUSD236   000001976060000000000197606000000000019760600000NPP     20230130091314        
20230130CPFFUSD237   000001967930000000000196793000000000019679300000NPP     20230130091314        
20230130CPFFUSD238   000001959870000000000195987000000000019598700000NPP     20230130091314        
20230130CPFFUSD239   000001951880000000000195188000000000019518800000NPP     20230130091314        
20230130CPFFUSD240   000001943960000000000194396000000000019439600000NPP     20230130091314        
20230130CPFFUSD241   000001936100000000000193610000000000019361000000NPP     20230130091314        
20230130CPFFUSD242   000001928310000000000192831000000000019283100000NPP     20230130091314        
20230130CPFFUSD243   000001920580000000000192058000000000019205800000NPP     20230130091314        
20230130CPFFUSD244   000001912910000000000191291000000000019129100000NPP     20230130091314        
20230130CPFFUSD245   000001905310000000000190531000000000019053100000NPP     20230130091314        
20230130CPFFUSD246   000001897760000000000189776000000000018977600000NPP     20230130091314        
20230130CPFFUSD247   000001890280000000000189028000000000018902800000NPP     20230130091314        
20230130CPFFUSD248   000001882860000000000188286000000000018828600000NPP     20230130091314        
20230130CPFFUSD249   000001875500000000000187550000000000018755000000NPP     20230130091314        
20230130CPFFUSD250   000001868200000000000186820000000000018682000000NPP     20230130091314        
20230130CPFFUSD251   000001860960000000000186096000000000018609600000NPP     20230130091314        
20230130CPFFUSD252   000001853770000000000185377000000000018537700000NPP     20230130091314        
20230130CPFFUSD253   000001846640000000000184664000000000018466400000NPP     20230130091314        
20230130CPFFUSD254   000001839570000000000183957000000000018395700000NPP     20230130091314        
20230130CPFFUSD255   000001832550000000000183255000000000018325500000NPP     20230130091314        
20230130CPFFUSD256   000001825590000000000182559000000000018255900000NPP     20230130091314        
20230130CPFFUSD257   000001818680000000000181868000000000018186800000NPP     20230130091314        
20230130CPFFUSD258   000001811820000000000181182000000000018118200000NPP     20230130091314        
20230130CPFFUSD259   000001805020000000000180502000000000018050200000NPP     20230130091314        
20230130CPFFUSD260   000001798270000000000179827000000000017982700000NPP     20230130091314        
20230130CPFFUSD261   000001791570000000000179157000000000017915700000NPP     20230130091314        
20230130CPFFUSD262   000001784920000000000178492000000000017849200000NPP     20230130091314        
20230130CPFFUSD263   000001778330000000000177833000000000017783300000NPP     20230130091314        
20230130CPFFUSD264   000001771780000000000177178000000000017717800000NPP     20230130091314        
20230130CPFFUSD265   000001765280000000000176528000000000017652800000NPP     20230130091314        
20230130CPFFUSD266   000001758830000000000175883000000000017588300000NPP     20230130091314        
20230130CPFFUSD267   000001752430000000000175243000000000017524300000NPP     20230130091314        
20230130CPFFUSD268   000001746080000000000174608000000000017460800000NPP     20230130091314        
20230130CPFFUSD269   000001739780000000000173978000000000017397800000NPP     20230130091314        
20230130CPFFUSD270   000001733520000000000173352000000000017335200000NPP     20230130091314        
20230130CPFFUSD271   000001727310000000000172731000000000017273100000NPP     20230130091314        
20230130CPFFUSD272   000001721140000000000172114000000000017211400000NPP     20230130091314        
20230130CPFFUSD273   000001715020000000000171502000000000017150200000NPP     20230130091314        
20230130CPFFUSD274   000001708940000000000170894000000000017089400000NPP     20230130091314        
20230130CPFFUSD275   000001702910000000000170291000000000017029100000NPP     20230130091314        
20230130CPFFUSD276   000001696920000000000169692000000000016969200000NPP     20230130091314        
20230130CPFFUSD277   000001690970000000000169097000000000016909700000NPP     20230130091314        
20230130CPFFUSD278   000001685070000000000168507000000000016850700000NPP     20230130091314        
20230130CPFFUSD279   000001679210000000000167921000000000016792100000NPP     20230130091314        
20230130CPFFUSD280   000001673390000000000167339000000000016733900000NPP     20230130091314        
20230130CPFFUSD281   000001667620000000000166762000000000016676200000NPP     20230130091314        
20230130CPFFUSD282   000001661880000000000166188000000000016618800000NPP     20230130091314        
20230130CPFFUSD283   000001656180000000000165618000000000016561800000NPP     20230130091314        
20230130CPFFUSD284   000001650530000000000165053000000000016505300000NPP     20230130091314        
20230130CPFFUSD285   000001644910000000000164491000000000016449100000NPP     20230130091314        
20230130CPFFUSD286   000001639340000000000163934000000000016393400000NPP     20230130091314        
20230130CPFFUSD287   000001633800000000000163380000000000016338000000NPP     20230130091314        
20230130CPFFUSD288   000001628300000000000162830000000000016283000000NPP     20230130091314        
20230130CPFFUSD289   000001622840000000000162284000000000016228400000NPP     20230130091314        
20230130CPFFUSD290   000001617410000000000161741000000000016174100000NPP     20230130091314        
20230130CPFFUSD291   000001612030000000000161203000000000016120300000NPP     20230130091314        
20230130CPFFUSD292   000001606680000000000160668000000000016066800000NPP     20230130091314        
20230130CPFFUSD293   000001601370000000000160137000000000016013700000NPP     20230130091314        
20230130CPFFUSD294   000001596090000000000159609000000000015960900000NPP     20230130091314        
20230130CPFFUSD295   000001590850000000000159085000000000015908500000NPP     20230130091314        
20230130CPFFUSD296   000001585640000000000158564000000000015856400000NPP     20230130091314        
20230130CPFFUSD297   000001580470000000000158047000000000015804700000NPP     20230130091314        
20230130CPFFUSD298   000001575340000000000157534000000000015753400000NPP     20230130091314        
20230130CPFFUSD299   000001570230000000000157023000000000015702300000NPP     20230130091314        
20230130CPFFUSD300   000001565170000000000156517000000000015651700000NPP     20230130091314        
20230130CPFFUSD301   000001560130000000000156013000000000015601300000NPP     20230130091314        
20230130CPFFUSD302   000001555130000000000155513000000000015551300000NPP     20230130091314        
20230130CPFFUSD303   000001550170000000000155017000000000015501700000NPP     20230130091314        
20230130CPFFUSD304   000001545230000000000154523000000000015452300000NPP     20230130091314        
20230130CPFFUSD305   000001540330000000000154033000000000015403300000NPP     20230130091314        
20230130CPFFUSD306   000001535460000000000153546000000000015354600000NPP     20230130091314        
20230130CPFFUSD307   000001530620000000000153062000000000015306200000NPP     20230130091314        
20230130CPFFUSD308   000001525810000000000152581000000000015258100000NPP     20230130091314        
20230130CPFFUSD309   000001521040000000000152104000000000015210400000NPP     20230130091314        
20230130CPFFUSD310   000001516290000000000151629000000000015162900000NPP     20230130091314        
20230130CPFFUSD311   000001511580000000000151158000000000015115800000NPP     20230130091314        
20230130CPFFUSD312   000001506890000000000150689000000000015068900000NPP     20230130091314        
20230130CPFFUSD313   000001502240000000000150224000000000015022400000NPP     20230130091314        
20230130CPFFUSD314   000001497610000000000149761000000000014976100000NPP     20230130091314        
20230130CPFFUSD315   000001493020000000000149302000000000014930200000NPP     20230130091314        
20230130CPFFUSD316   000001488450000000000148845000000000014884500000NPP     20230130091314        
20230130CPFFUSD317   000001483910000000000148391000000000014839100000NPP     20230130091314        
20230130CPFFUSD318   000001479400000000000147940000000000014794000000NPP     20230130091314        
20230130CPFFUSD319   000001474920000000000147492000000000014749200000NPP     20230130091314        
20230130CPFFUSD320   000001470470000000000147047000000000014704700000NPP     20230130091314        
20230130CPFFUSD321   000001466040000000000146604000000000014660400000NPP     20230130091314        
20230130CPFFUSD322   000001461650000000000146165000000000014616500000NPP     20230130091314        
20230130CPFFUSD323   000001457280000000000145728000000000014572800000NPP     20230130091314        
20230130CPFFUSD324   000001452930000000000145293000000000014529300000NPP     20230130091314        
20230130CPFFUSD325   000001448620000000000144862000000000014486200000NPP     20230130091314        
20230130CPFFUSD326   000001444330000000000144433000000000014443300000NPP     20230130091314        
20230130CPFFUSD327   000001440060000000000144006000000000014400600000NPP     20230130091314        
20230130CPFFUSD328   000001435820000000000143582000000000014358200000NPP     20230130091314        
20230130CPFFUSD329   000001431610000000000143161000000000014316100000NPP     20230130091314        
20230130CPFFUSD330   000001427420000000000142742000000000014274200000NPP     20230130091314        
20230130CPFFUSD331   000001423260000000000142326000000000014232600000NPP     20230130091314        
20230130CPFFUSD332   000001419130000000000141913000000000014191300000NPP     20230130091314        
20230130CPFFUSD333   000001415020000000000141502000000000014150200000NPP     20230130091314        
20230130CPFFUSD334   000001410930000000000141093000000000014109300000NPP     20230130091314        
20230130CPFFUSD335   000001406870000000000140687000000000014068700000NPP     20230130091314        
20230130CPFFUSD336   000001402830000000000140283000000000014028300000NPP     20230130091314        
20230130CPFFUSD337   000001398810000000000139881000000000013988100000NPP     20230130091314        
20230130CPFFUSD338   000001394820000000000139482000000000013948200000NPP     20230130091314        
20230130CPFFUSD339   000001390860000000000139086000000000013908600000NPP     20230130091314        
20230130CPFFUSD340   000001386910000000000138691000000000013869100000NPP     20230130091314        
20230130CPFFUSD341   000001382990000000000138299000000000013829900000NPP     20230130091314        
20230130CPFFUSD342   000001379090000000000137909000000000013790900000NPP     20230130091314        
20230130CPFFUSD343   000001375220000000000137522000000000013752200000NPP     20230130091314        
20230130CPFFUSD344   000001371370000000000137137000000000013713700000NPP     20230130091314        
20230130CPFFUSD345   000001367540000000000136754000000000013675400000NPP     20230130091314        
20230130CPFFUSD346   000001363730000000000136373000000000013637300000NPP     20230130091314        
20230130CPFFUSD347   000001359940000000000135994000000000013599400000NPP     20230130091314        
20230130CPFFUSD348   000001356180000000000135618000000000013561800000NPP     20230130091314        
20230130CPFFUSD349   000001352440000000000135244000000000013524400000NPP     20230130091314        
20230130CPFFUSD350   000001348710000000000134871000000000013487100000NPP     20230130091314        
20230130CPFFUSD351   000001345010000000000134501000000000013450100000NPP     20230130091314        
20230130CPFFUSD352   000001341340000000000134134000000000013413400000NPP     20230130091314        
20230130CPFFUSD353   000001337680000000000133768000000000013376800000NPP     20230130091314        
20230130CPFFUSD354   000001334040000000000133404000000000013340400000NPP     20230130091314        
20230130CPFFUSD355   000001330390000000000133039000000000013303900000NPP     20230130091314        
20230130CPFFUSD356   000001326800000000000132680000000000013268000000NPP     20230130091314        
20230130CPFFUSD357   000001323220000000000132322000000000013232200000NPP     20230130091314        
20230130CPFFUSD358   000001319660000000000131966000000000013196600000NPP     20230130091314        
20230130CPFFUSD359   000001316130000000000131613000000000013161300000NPP     20230130091314        
20230130CPFFUSD360   000001312610000000000131261000000000013126100000NPP     20230130091314        
20230130CPFFUSD361   000001309110000000000130911000000000013091100000NPP     20230130091314        
20230130CPFFUSD362   000001305640000000000130564000000000013056400000NPP     20230130091314        
20230130CPFFUSD363   000001302180000000000130218000000000013021800000NPP     20230130091314        
20230130CPFFUSD364   000001298740000000000129874000000000012987400000NPP     20230130091314        
20230130CPFFUSD365   000001295320000000000129532000000000012953200000NPP     20230130091314        
20230130CPFFUSD366   000001291910000000000129191000000000012919100000NPP     20230130091314        
20230130CPFFUSD367   000001288530000000000128853000000000012885300000NPP     20230130091314        
20230130CPFFUSD368   000001285140000000000128514000000000012851400000NPP     20230130091314        
20230130CPFFUSD369   000001281760000000000128176000000000012817600000NPP     20230130091314        
20230130CPFFUSD370   000001278430000000000127843000000000012784300000NPP     20230130091314        
20230130CPFFUSD371   000001275090000000000127509000000000012750900000NPP     20230130091314        
20230130CPFFUSD372   000001271800000000000127180000000000012718000000NPP     20230130091314        
20230130CPFFUSD373   000001268530000000000126853000000000012685300000NPP     20230130091314        
20230130CPFFUSD374   000001265270000000000126527000000000012652700000NPP     20230130091314        
20230130CPFFUSD375   000001262000000000000126200000000000012620000000NPP     20230130091314        
20230130CPFFUSD376   000001258780000000000125878000000000012587800000NPP     20230130091314        
20230130CPFFUSD377   000001255570000000000125557000000000012555700000NPP     20230130091314        
20230130CPFFUSD378   000001252380000000000125238000000000012523800000NPP     20230130091314        
20230130CPFFUSD379   000001249210000000000124921000000000012492100000NPP     20230130091314        
20230130CPFFUSD380   000001246050000000000124605000000000012460500000NPP     20230130091314        
20230130CPFFUSD381   000001242910000000000124291000000000012429100000NPP     20230130091314        
20230130CPFFUSD382   000001239790000000000123979000000000012397900000NPP     20230130091314        
20230130CPFFUSD383   000001236680000000000123668000000000012366800000NPP     20230130091314        
20230130CPFFUSD384   000001233590000000000123359000000000012335900000NPP     20230130091314        
20230130CPFFUSD385   000001230520000000000123052000000000012305200000NPP     20230130091314        
20230130CPFFUSD386   000001227460000000000122746000000000012274600000NPP     20230130091314        
20230130CPFFUSD387   000001224420000000000122442000000000012244200000NPP     20230130091314        
20230130CPFFUSD388   000001221390000000000122139000000000012213900000NPP     20230130091314        
20230130CPFFUSD389   000001218380000000000121838000000000012183800000NPP     20230130091314        
20230130CPFFUSD390   000001215380000000000121538000000000012153800000NPP     20230130091314        
20230130CPFFUSD391   000001212400000000000121240000000000012124000000NPP     20230130091314        
20230130CPFFUSD392   000001209440000000000120944000000000012094400000NPP     20230130091314        
20230130CPFFUSD393   000001206490000000000120649000000000012064900000NPP     20230130091314        
20230130CPFFUSD394   000001203550000000000120355000000000012035500000NPP     20230130091314        
20230130CPFFUSD395   000001200630000000000120063000000000012006300000NPP     20230130091314        
20230130CPFFUSD396   000001197730000000000119773000000000011977300000NPP     20230130091314        
20230130CPFFUSD397   000001194840000000000119484000000000011948400000NPP     20230130091314        
20230130CPFFUSD398   000001191960000000000119196000000000011919600000NPP     20230130091314        
20230130CPFFUSD399   000001189100000000000118910000000000011891000000NPP     20230130091314        
20230130CPFFUSD400   000001186250000000000118625000000000011862500000NPP     20230130091314        
20230130CPFFUSD401   000001183420000000000118342000000000011834200000NPP     20230130091314        
20230130CPFFUSD402   000001180600000000000118060000000000011806000000NPP     20230130091314        
20230130CPFFUSD403   000001177790000000000117779000000000011777900000NPP     20230130091314        
20230130CPFFUSD404   000001175000000000000117500000000000011750000000NPP     20230130091314        
20230130CPFFUSD405   000001172220000000000117222000000000011722200000NPP     20230130091314        
20230130CPFFUSD406   000001169430000000000116943000000000011694300000NPP     20230130091314        
20230130CPFFUSD407   000001166680000000000116668000000000011666800000NPP     20230130091314        
20230130CPFFUSD408   000001163950000000000116395000000000011639500000NPP     20230130091314        
20230130CPFFUSD409   000001161220000000000116122000000000011612200000NPP     20230130091314        
20230130CPFFUSD410   000001158510000000000115851000000000011585100000NPP     20230130091314        
20230130CPFFUSD411   000001155820000000000115582000000000011558200000NPP     20230130091314        
