20230126T2BLUSDON    000003867779860000000386777986000000038677798600NPP     2023012706571220230127
20230126T2IUUVR18M   000001750000000000000175000000000000017500000000NPP     2023012706571220240730
20230126T2IUUVR1M    -000061700000000-000061700000000-000061700000000NPP     2023012706571220230228
20230126T2IUUVR1Y    000002160000000000000216000000000000021600000000NPP     2023012706571220240130
20230126T2IUUVR3M    -000060600000000-000060600000000-000060600000000NPP     2023012706571220230428
20230126T2IUUVR6M    -000012800000000-000012800000000-000012800000000NPP     2023012706571220230731
20230126T2IUUVR9M    000000670000000000000067000000000000006700000000NPP     2023012706571220231030
20230126T2IUUVRON    -000033625599300-000033625599300-000033625599300NPP     2023012706571220230127
20230126T2USUSD10M   000004864229930000000486422993000000048642299300NPP     2023012706571220231130
20230126T2USUSD11M   000004859535880000000485953588000000048595358800NPP     2023012706571220231229
20230126T2USUSD1M    000004495155100000000449515510000000044951551000NPP     2023012706571220230228
20230126T2USUSD1Y    000004838422840000000483842284000000048384228400NPP     2023012706571220240130
20230126T2USUSD2M    000004601342230000000460134223000000046013422300NPP     2023012706571220230330
20230126T2USUSD2W    000004420313450000000442031345000000044203134500NPP     2023012706571220230213
20230126T2USUSD3M    000004662166370000000466216637000000046621663700NPP     2023012706571220230428
20230126T2USUSD3W    000004459842180000000445984218000000044598421800NPP     2023012706571220230221
20230126T2USUSD4M    000004731093110000000473109311000000047310931100NPP     2023012706571220230530
20230126T2USUSD5M    000004786792710000000478679271000000047867927100NPP     2023012706571220230630
20230126T2USUSD6M    000004814261440000000481426144000000048142614400NPP     2023012706571220230731
20230126T2USUSD7M    000004841253080000000484125308000000048412530800NPP     2023012706571220230830
20230126T2USUSD8M    000004860732090000000486073209000000048607320900NPP     2023012706571220230929
20230126T2USUSD9M    000004862380860000000486238086000000048623808600NPP     2023012706571220231030
20230126T2USUSDON    000004310000000000000431000000000000043100000000NPP     2023012706571220230127
20230126T2USUSDSW    000004388730510000000438873051000000043887305100NPP     2023012706571220230206
20230126T2UIUSD1M    000004412964460000000441296446000000044129644600NPP     2023012706571220230224
20230126T2UIUSD1W    000003971479990000000397147999000000039714799900NPP     2023012706571220230202
20230126T2UIUSD1Y    000004291957840000000429195784000000042919578400NPP     2023012706571220240126
20230126T2UIUSD2M    000004334781110000000433478111000000043347811100NPP     2023012706571220230328
20230126T2UIUSD2W    000004099681190000000409968119000000040996811900NPP     2023012706571220230209
20230126T2UIUSD3M    000004408990010000000440899001000000044089900100NPP     2023012706571220230426
20230126T2UIUSD6M    000004526990800000000452699080000000045269908000NPP     2023012706571220230727
20230126T2UIUSD9M    000004566029910000000456602991000000045660299100NPP     2023012706571220231026
20230126T2UIUSDON    000003867779860000000386777986000000038677798600NPP     2023012706571220230127
20230126T2COCOF10Y   000011502290130000001150229013000000115022901300NPP     2023012706571320330131
20230126T2COCOF12Y   000012740334490000001274033449000000127403344900NPP     2023012706571320350130
20230126T2COCOF15Y   000015170409280000001517040928000000151704092800NPP     2023012706571320380129
20230126T2COCOF18M   000013236157840000001323615784000000132361578400NPP     2023012706571320240726
20230126T2COCOF20Y   000020294925160000002029492516000000202949251600NPP     2023012706571320430130
20230126T2COCOF25Y   000025767081270000002576708127000000257670812700NPP     2023012706571320480130
20230126T2COCOF2Y    000010554348070000001055434807000000105543480700NPP     2023012706571320250130
20230126T2COCOF3Y    000010057057770000001005705777000000100570577700NPP     2023012706571320260130
20230126T2COCOF4Y    000009926669170000000992666917000000099266691700NPP     2023012706571320270129
20230126T2COCOF5Y    000009758196620000000975819662000000097581966200NPP     2023012706571320280131
20230126T2COCOF6Y    000010076518900000001007651890000000100765189000NPP     2023012706571320290130
20230126T2COCOF7Y    000010330966840000001033096684000000103309668400NPP     2023012706571320300130
20230126T2COCOF8Y    000010763589940000001076358994000000107635899400NPP     2023012706571320310130
20230126T2COCOF9Y    000011109498240000001110949824000000111094982400NPP     2023012706571320320130
20230126T2DTCOP10Y   000014999336630000001499933663000000149993366300NPP     2023012706571320330131
20230126T2DTCOP2Y    000012199817150000001219981715000000121998171500NPP     2023012706571320250130
20230126T2DTCOP3Y    000011906797350000001190679735000000119067973500NPP     2023012706571320260130
20230126T2DTCOP4Y    000011977722700000001197772270000000119777227000NPP     2023012706571320270129
20230126T2DTCOP5Y    000012013985770000001201398577000000120139857700NPP     2023012706571420280131
20230126T2DTCOP6Y    000012487205670000001248720567000000124872056700NPP     2023012706571420290130
20230126T2DTCOP7Y    000012999250310000001299925031000000129992503100NPP     2023012706571420300130
20230126T2DTCOP8Y    000013623055790000001362305579000000136230557900NPP     2023012706571420310130
20230126T2DTCOP9Y    000014364662840000001436466284000000143646628400NPP     2023012706571420320130
20230126T2ESUSD10M   000003068497550000000306849755000000030684975500NPP     2023012706571420231130
20230126T2ESUSD10Y   000002847646200000000284764620000000028476462000NPP     2023012706571420330131
20230126T2ESUSD11M   000003093497760000000309349776000000030934977600NPP     2023012706571420231229
20230126T2ESUSD12Y   000002974448750000000297444875000000029744487500NPP     2023012706571420350130
20230126T2ESUSD15Y   000003117429340000000311742934000000031174293400NPP     2023012706571420380129
20230126T2ESUSD18M   000003085498610000000308549861000000030854986100NPP     2023012706571420240730
20230126T2ESUSD1M    000002245224910000000224522491000000022452249100NPP     2023012706571420230228
20230126T2ESUSD1W    000001902646200000000190264620000000019026462000NPP     2023012706571420230206
20230126T2ESUSD1Y    000003113997950000000311399795000000031139979500NPP     2023012706571420240130
20230126T2ESUSD20Y   000003150996600000000315099660000000031509966000NPP     2023012706571420430130
20230126T2ESUSD25Y   000003081830110000000308183011000000030818301100NPP     2023012706571420480130
20230126T2ESUSD2M    000002385737640000000238573764000000023857376400NPP     2023012706571420230330
20230126T2ESUSD2W    000002080198080000000208019808000000020801980800NPP     2023012706571420230213
20230126T2ESUSD2Y    000003029792440000000302979244000000030297924400NPP     2023012706571420250130
20230126T2ESUSD3M    000002537991690000000253799169000000025379916900NPP     2023012706571420230428
20230126T2ESUSD3Y    000002862279340000000286227934000000028622793400NPP     2023012706571420260130
20230126T2ESUSD4M    000002667793890000000266779389000000026677938900NPP     2023012706571420230530
20230126T2ESUSD4Y    000002760208480000000276020848000000027602084800NPP     2023012706571420270129
20230126T2ESUSD5M    000002773545140000000277354514000000027735451400NPP     2023012706571420230630
20230126T2ESUSD5Y    000002717993710000000271799371000000027179937100NPP     2023012706571420280131
20230126T2ESUSD6M    000002864695950000000286469595000000028646959500NPP     2023012706571420230731
20230126T2ESUSD7M    000002935496520000000293549652000000029354965200NPP     2023012706571420230830
20230126T2ESUSD7Y    000002712462850000000271246285000000027124628500NPP     2023012706571420300130
20230126T2ESUSD8M    000002990496940000000299049694000000029904969400NPP     2023012706571420230929
20230126T2ESUSD9M    000003035497280000000303549728000000030354972800NPP     2023012706571420231030
20230126T2ESUSDON    000001904000000000000190400000000000019040000000NPP     2023012706571420230127
20230126T2IMEUC15M   000002898003440000000289800344000000028980034400NPP     20230127065714        
20230126T2IMEUC18M   000002913587310000000291358731000000029135873100NPP     20230127065714        
20230126T2IMEUC21M   000002879012490000000287901249000000028790124900NPP     20230127065714        
20230126T2IMEUC2Y    000002817521250000000281752125000000028175212500NPP     20230127065714        
20230126T2IMEUC3Y    000002652634680000000265263468000000026526346800NPP     20230127065714        
20230126T2IMEUC4Y    000002539038770000000253903877000000025390387700NPP     20230127065714        
20230126T2IMEUC5Y    000002499666320000000249966632000000024996663200NPP     20230127065714        
20230126T2FFUSD10M   000004874566510000000487456651000000048745665100NPP     2023012706571420231130
20230126T2FFUSD10Y   000003667890870000000366789087000000036678908700NPP     2023012706571420330131
20230126T2FFUSD11M   000004861605020000000486160502000000048616050200NPP     2023012706571420231229
20230126T2FFUSD12Y   000003780920040000000378092004000000037809200400NPP     2023012706571420350130
20230126T2FFUSD15Y   000004001263360000000400126336000000040012633600NPP     2023012706571420380129
20230126T2FFUSD1M    000004577660270000000457766027000000045776602700NPP     2023012706571420230228
20230126T2FFUSD1W    000004500199590000000450019959000000045001995900NPP     2023012706571420230206
20230126T2FFUSD1Y    000004843162540000000484316254000000048431625400NPP     2023012706571420240130
20230126T2FFUSD20Y   000004303678710000000430367871000000043036787100NPP     2023012706571420430130
20230126T2FFUSD25Y   000004361005890000000436100589000000043610058900NPP     2023012706571520480130
20230126T2FFUSD2M    000004622526610000000462252661000000046225266100NPP     2023012706571520230330
20230126T2FFUSD2W    000004547930010000000454793001000000045479300100NPP     2023012706571520230213
20230126T2FFUSD2Y    000004283361110000000428336111000000042833611100NPP     2023012706571520250130
20230126T2FFUSD3M    000004695113430000000469511343000000046951134300NPP     2023012706571520230428
20230126T2FFUSD3W    000004569001490000000456900149000000045690014900NPP     2023012706571520230221
20230126T2FFUSD3Y    000003882738890000000388273889000000038827388900NPP     2023012706571520260130
20230126T2FFUSD4M    000004761916950000000476191695000000047619169500NPP     2023012706571520230530
20230126T2FFUSD4Y    000003685246980000000368524698000000036852469800NPP     2023012706571520270129
20230126T2FFUSD5M    000004809095620000000480909562000000048090956200NPP     2023012706571520230630
20230126T2FFUSD5Y    000003591240240000000359124024000000035912402400NPP     2023012706571520280131
20230126T2FFUSD6M    000004843737430000000484373743000000048437374300NPP     2023012706571520230731
20230126T2FFUSD7M    000004862635880000000486263588000000048626358800NPP     2023012706571520230830
20230126T2FFUSD7Y    000003551749730000000355174973000000035517497300NPP     2023012706571520300130
20230126T2FFUSD8M    000004876570450000000487657045000000048765704500NPP     2023012706571520230929
20230126T2FFUSD9M    000004881104610000000488110461000000048811046100NPP     2023012706571520231030
20230126T2FFUSDON    000004330000000000000433000000000000043300000000NPP     2023012706571520230127
20230126T2GBGBP15M   000004136694260000000413669426000000041366942600NPP     2023012706571520240430
20230126T2GBGBP18M   000004078181180000000407818118000000040781811800NPP     2023012706571520240730
20230126T2GBGBP21M   000004008806020000000400880602000000040088060200NPP     2023012706571520241030
20230126T2GBGBP2Y    000003957702170000000395770217000000039577021700NPP     2023012706571520250130
20230126T2GBGBP3Y    000003736041880000000373604188000000037360418800NPP     2023012706571520260130
20230126T2GBGBP4Y    000003636272680000000363627268000000036362726800NPP     2023012706571520270129
20230126T2GBGBP5Y    000003585182290000000358518229000000035851822900NPP     2023012706571520280131
20230126T2BLUSD10Y   000002588463770000000258846377000000025884637700NPP     2023012706571520330131
20230126T2BLUSD2Y    000003344664750000000334466475000000033446647500NPP     2023012706571520250130
20230126T2BLUSD3Y    000002823771070000000282377107000000028237710700NPP     2023012706571520260130
20230126T2BLUSD4Y    000002578485700000000257848570000000025784857000NPP     2023012706571520270129
20230126T2BLUSD5Y    000002458179560000000245817956000000024581795600NPP     2023012706571520280131
20230126T2BLUSD6Y    000002463852340000000246385234000000024638523400NPP     2023012706571520290130
20230126T2BLUSD7Y    000002435666600000000243566660000000024356666000NPP     2023012706571520300130
20230126T2BLUSD8Y    000002507486410000000250748641000000025074864100NPP     2023012706571520310130
20230126T2BLUSD9Y    000002525971060000000252597106000000025259710600NPP     2023012706571520320130
20230126T2IBCOP10Y   000015140765710000001514076571000000151407657100NPP     2023012706571520330131
20230126T2IBCOP12Y   000016978566700000001697856670000000169785667000NPP     2023012706571520350130
20230126T2IBCOP15Y   000019824152260000001982415226000000198241522600NPP     2023012706571520380129
20230126T2IBCOP18M   000012390000000000001239000000000000123900000000NPP     2023012706571520240730
20230126T2IBCOP20Y   000024466355520000002446635552000000244663555200NPP     2023012706571520430130
20230126T2IBCOP2Y    000012116576940000001211657694000000121165769400NPP     2023012706571620250130
20230126T2IBCOP3Y    000011878832570000001187883257000000118788325700NPP     2023012706571620260130
20230126T2IBCOP4Y    000011984028510000001198402851000000119840285100NPP     2023012706571620270129
20230126T2IBCOP5Y    000012045755070000001204575507000000120457550700NPP     2023012706571620280131
20230126T2IBCOP6Y    000012543386900000001254338690000000125433869000NPP     2023012706571620290130
20230126T2IBCOP7Y    000013086258410000001308625841000000130862584100NPP     2023012706571620300130
20230126T2IBCOP8Y    000013719823620000001371982362000000137198236200NPP     2023012706571620310130
20230126T2IBCOP9Y    000014474067430000001447406743000000144740674300NPP     2023012706571620320130
20230126T2ECEUR10Y   000001608633290000000160863329000000016086332900NPP     2023012706571620330131
20230126T2ECEUR12Y   000001757912940000000175791294000000017579129400NPP     2023012706571620350130
20230126T2ECEUR2Y    000002003958740000000200395874000000020039587400NPP     2023012706571620250130
20230126T2ECEUR3Y    000001703436760000000170343676000000017034367600NPP     2023012706571620260130
20230126T2ECEUR4Y    000001552467010000000155246701000000015524670100NPP     2023012706571620270129
20230126T2ECEUR5Y    000001488865050000000148886505000000014888650500NPP     2023012706571620280131
20230126T2ECEUR6Y    000001508877070000000150887707000000015088770700NPP     2023012706571620290130
20230126T2ECEUR7Y    000001467746580000000146774658000000014677465800NPP     2023012706571620300130
20230126T2ECEUR8Y    000001554327460000000155432746000000015543274600NPP     2023012706571620310130
20230126T2ECEUR9Y    000001566600400000000156660040000000015666004000NPP     2023012706571620320130
202301262L12USD10Y   000004639120530000000463912053000000046391205300NPP     2023012706571920330131
202301262L12USD12Y   000004805660070000000480566007000000048056600700NPP     2023012706571920350130
202301262L12USD15Y   000005216363490000000521636349000000052163634900NPP     2023012706571920380129
202301262L12USD20Y   000005544749190000000554474919000000055447491900NPP     2023012706571920430130
202301262L12USD25Y   000005948929250000000594892925000000059489292500NPP     2023012706571920480130
202301262L12USD2Y    000004956408210000000495640821000000049564082100NPP     2023012706571920250130
202301262L12USD30Y   000006047359940000000604735994000000060473599400NPP     2023012706571920530130
202301262L12USD3Y    000004583281520000000458328152000000045832815200NPP     2023012706571920260130
202301262L12USD4Y    000004434379250000000443437925000000044343792500NPP     2023012706571920270129
202301262L12USD5Y    000004347460170000000434746017000000043474601700NPP     2023012706571920280131
202301262L12USD7Y    000004391403120000000439140312000000043914031200NPP     2023012706571920300130
20230126T2L1USD10Y   000003830055780000000383005578000000038300557800NPP     2023012706571920330131
20230126T2L1USD12Y   000003974957030000000397495703000000039749570300NPP     2023012706571920350130
20230126T2L1USD15Y   000004230104440000000423010444000000042301044400NPP     2023012706571920380129
20230126T2L1USD20Y   000004539622350000000453962235000000045396223500NPP     2023012706571920430130
20230126T2L1USD25Y   000004696315380000000469631538000000046963153800NPP     2023012706571920480130
20230126T2L1USD2Y    000004406446570000000440644657000000044064465700NPP     2023012706571920250130
20230126T2L1USD30Y   000004805060090000000480506009000000048050600900NPP     2023012706571920530130
20230126T2L1USD3Y    000004008954560000000400895456000000040089545600NPP     2023012706572020260130
20230126T2L1USD4Y    000003817034350000000381703435000000038170343500NPP     2023012706572020270129
20230126T2L1USD5Y    000003711840090000000371184009000000037118400900NPP     2023012706572020280131
20230126T2L1USD7Y    000003703591940000000370359194000000037035919400NPP     2023012706572020300130
20230126T2L3USD10Y   000004030716590000000403071659000000040307165900NPP     2023012706572020330131
20230126T2L3USD11Y   000004108928070000000410892807000000041089280700NPP     2023012706572020340130
20230126T2L3USD12Y   000004188800260000000418880026000000041888002600NPP     2023012706572020350130
20230126T2L3USD13Y   000004280148190000000428014819000000042801481900NPP     2023012706572020360130
20230126T2L3USD14Y   000004373266230000000437326623000000043732662300NPP     2023012706572020370130
20230126T2L3USD15Y   000004469626850000000446962685000000044696268500NPP     2023012706572020380129
20230126T2L3USD20Y   000004821564300000000482156430000000048215643000NPP     2023012706572020430130
20230126T2L3USD25Y   000005017128580000000501712858000000050171285800NPP     2023012706572020480130
20230126T2L3USD2Y    000004542076720000000454207672000000045420767200NPP     2023012706572020250130
20230126T2L3USD30Y   000005166918940000000516691894000000051669189400NPP     2023012706572020530130
20230126T2L3USD3Y    000004156482260000000415648226000000041564822600NPP     2023012706572020260130
20230126T2L3USD4Y    000003973527960000000397352796000000039735279600NPP     2023012706572020270129
20230126T2L3USD5Y    000003875114360000000387511436000000038751143600NPP     2023012706572020280131
20230126T2L3USD6Y    000003861146800000000386114680000000038611468000NPP     2023012706572020290130
20230126T2L3USD7Y    000003881711370000000388171137000000038817113700NPP     2023012706572020300130
20230126T2L3USD8Y    000003903582000000000390358200000000039035820000NPP     2023012706572020310130
20230126T2L3USD9Y    000003960027410000000396002741000000039600274100NPP     2023012706572020320130
20230126T2L6USD10Y   000004264407130000000426440713000000042644071300NPP     2023012706572020330131
20230126T2L6USD12Y   000004439722300000000443972230000000044397223000NPP     2023012706572020350130
20230126T2L6USD15Y   000004749498720000000474949872000000047494987200NPP     2023012706572020380129
20230126T2L6USD20Y   000005153245780000000515324578000000051532457800NPP     2023012706572020430130
20230126T2L6USD25Y   000005403850920000000540385092000000054038509200NPP     2023012706572020480130
20230126T2L6USD2Y    000004716764260000000471676426000000047167642600NPP     2023012706572020250130
20230126T2L6USD30Y   000005607391260000000560739126000000056073912600NPP     2023012706572020530130
20230126T2L6USD3Y    000004338647460000000433864746000000043386474600NPP     2023012706572020260130
20230126T2L6USD4Y    000004163155520000000416315552000000041631555200NPP     2023012706572020270129
20230126T2L6USD5Y    000004072475330000000407247533000000040724753300NPP     2023012706572020280131
20230126T2L6USD7Y    000004091973790000000409197379000000040919737900NPP     2023012706572020300130
20230126T2UVV1 102M  000002398037260000000239803726000000023980372600NPP     2023012706572020240726
20230126T2UVV1 10Y   000002743035550000000274303555000000027430355500NPP     2023012706572020260126
20230126T2UVV1 114M  000002614646550000000261464655000000026146465500NPP     2023012706572020250728
20230126T2UVV1 18M   000000341230960000000034123096000000003412309600NPP     2023012706572020170724
20230126T2UVV1 2Y    000000706674910000000070667491000000007066749100NPP     2023012706572020180126
20230126T2UVV1 30M   000000859459010000000085945901000000008594590100NPP     2023012706572020180726
20230126T2UVV1 3Y    000001018933430000000101893343000000010189334300NPP     2023012706572020190128
20230126T2UVV1 42M   000001160940700000000116094070000000011609407000NPP     2023012706572020190726
20230126T2UVV1 4Y    000001310739080000000131073908000000013107390800NPP     2023012706572020200127
20230126T2UVV1 54M   000001450238580000000145023858000000014502385800NPP     2023012706572020200727
20230126T2UVV1 5Y    000001594079940000000159407994000000015940799400NPP     2023012706572020210126
20230126T2UVV1 66M   000001740343880000000174034388000000017403438800NPP     2023012706572020210726
20230126T2UVV1 6Y    000001893563280000000189356328000000018935632800NPP     2023012706572020220126
20230126T2UVV1 78M   000002007176010000000200717601000000020071760100NPP     2023012706572020220726
20230126T2UVV1 7Y    000002126266100000000212626610000000021262661000NPP     2023012706572020230126
20230126T2UVV1 8Y    000002309425160000000230942516000000023094251600NPP     2023012706572020240126
20230126T2UVV1 90M   000002215695750000000221569575000000022156957500NPP     2023012706572020230726
20230126T2UVV1 9Y    000002491032660000000249103266000000024910326600NPP     2023012706572020250127
20230126T2SOUSD10M   000004864229930000000486422993000000048642299300NPP     2023012706572020231130
20230126T2SOUSD10Y   000003679527640000000367952764000000036795276400NPP     2023012706572020330131
20230126T2SOUSD11M   000004859535880000000485953588000000048595358800NPP     2023012706572020231229
20230126T2SOUSD12Y   000003786777090000000378677709000000037867770900NPP     2023012706572020350130
20230126T2SOUSD15Y   000004019007340000000401900734000000040190073400NPP     2023012706572020380129
20230126T2SOUSD1M    000004495155100000000449515510000000044951551000NPP     2023012706572020230228
20230126T2SOUSD1Y    000004838422840000000483842284000000048384228400NPP     2023012706572120240130
20230126T2SOUSD20Y   000004352091560000000435209156000000043520915600NPP     2023012706572120430130
20230126T2SOUSD25Y   000004391785250000000439178525000000043917852500NPP     2023012706572120480130
20230126T2SOUSD2M    000004601342230000000460134223000000046013422300NPP     2023012706572120230330
20230126T2SOUSD2W    000004420313450000000442031345000000044203134500NPP     2023012706572120230213
20230126T2SOUSD2Y    000004289415640000000428941564000000042894156400NPP     2023012706572120250130
20230126T2SOUSD3M    000004662166370000000466216637000000046621663700NPP     2023012706572120230428
20230126T2SOUSD3W    000004459842180000000445984218000000044598421800NPP     2023012706572120230221
20230126T2SOUSD3Y    000003889056300000000388905630000000038890563000NPP     2023012706572120260130
20230126T2SOUSD4M    000004731093110000000473109311000000047310931100NPP     2023012706572120230530
20230126T2SOUSD4Y    000003690681050000000369068105000000036906810500NPP     2023012706572120270129
20230126T2SOUSD5M    000004786792710000000478679271000000047867927100NPP     2023012706572120230630
20230126T2SOUSD5Y    000003596370460000000359637046000000035963704600NPP     2023012706572120280131
20230126T2SOUSD6M    000004814261440000000481426144000000048142614400NPP     2023012706572120230731
20230126T2SOUSD7M    000004841253080000000484125308000000048412530800NPP     2023012706572120230830
20230126T2SOUSD7Y    000003557961480000000355796148000000035579614800NPP     2023012706572120300130
20230126T2SOUSD8M    000004860732090000000486073209000000048607320900NPP     2023012706572120230929
20230126T2SOUSD9M    000004862380860000000486238086000000048623808600NPP     2023012706572120231030
20230126T2SOUSDON    000004310000000000000431000000000000043100000000NPP     2023012706572120230127
20230126T2SOUSDSW    000004388730510000000438873051000000043887305100NPP     2023012706572120230206
20230126T2IUUVR10Y   000004176597160000000417659716000000041765971600NPP     2023012706572120330131
20230126T2IUUVR15Y   000004663274720000000466327472000000046632747200NPP     2023012706572120380129
20230126T2IUUVR2Y    000002557286140000000255728614000000025572861400NPP     2023012706572120250130
20230126T2IUUVR3Y    000003023183940000000302318394000000030231839400NPP     2023012706572120260130
20230126T2IUUVR4Y    000003404628990000000340462899000000034046289900NPP     2023012706572120270129
20230126T2IUUVR5Y    000003597520270000000359752027000000035975202700NPP     2023012706572120280131
20230126T2IUUVR6Y    000003846843360000000384684336000000038468433600NPP     2023012706572120290130
20230126T2IUUVR7Y    000004008714780000000400871478000000040087147800NPP     2023012706572120300130
20230126T2IUUVR8Y    000004136561610000000413656161000000041365616100NPP     2023012706572120310130
20230126T2IUUVR9Y    000004609549990000000460954999000000046095499900NPP     2023012706572120320130
20230126T2USUSD10Y   000003679527640000000367952764000000036795276400NPP     2023012706572120330131
20230126T2USUSD12Y   000003786777090000000378677709000000037867770900NPP     2023012706572120350130
20230126T2USUSD15Y   000004019007340000000401900734000000040190073400NPP     2023012706572120380129
20230126T2USUSD20Y   000004352091560000000435209156000000043520915600NPP     2023012706572120430130
20230126T2USUSD25Y   000004391785250000000439178525000000043917852500NPP     2023012706572120480130
20230126T2USUSD2Y    000004289415640000000428941564000000042894156400NPP     2023012706572120250130
20230126T2USUSD3Y    000003889056300000000388905630000000038890563000NPP     2023012706572120260130
20230126T2USUSD4Y    000003690681050000000369068105000000036906810500NPP     2023012706572120270129
20230126T2USUSD5Y    000003596370460000000359637046000000035963704600NPP     2023012706572220280131
20230126T2USUSD7Y    000003557961480000000355796148000000035579614800NPP     2023012706572220300130
20230126T2UIUSD10Y   000002588463770000000258846377000000025884637700NPP     2023012706572220330131
20230126T2UIUSD12Y   000002752937040000000275293704000000027529370400NPP     2023012706572220350130
20230126T2UIUSD15Y   000003146818230000000314681823000000031468182300NPP     2023012706572220380129
20230126T2UIUSD18M   000003863677410000000386367741000000038636774100NPP     2023012706572220240726
20230126T2UIUSD20Y   000003773281500000000377328150000000037732815000NPP     2023012706572220430130
20230126T2UIUSD25Y   000003872704180000000387270418000000038727041800NPP     2023012706572220480130
20230126T2UIUSD2Y    000003344664750000000334466475000000033446647500NPP     2023012706572220250130
20230126T2UIUSD3Y    000002823771070000000282377107000000028237710700NPP     2023012706572220260130
20230126T2UIUSD4Y    000002578485700000000257848570000000025784857000NPP     2023012706572220270129
20230126T2UIUSD5Y    000002458179560000000245817956000000024581795600NPP     2023012706572220280131
20230126T2UIUSD6Y    000002463852340000000246385234000000024638523400NPP     2023012706572220290130
20230126T2UIUSD7Y    000002435666600000000243566660000000024356666000NPP     2023012706572220300130
20230126T2UIUSD8Y    000002507486410000000250748641000000025074864100NPP     2023012706572220310130
20230126T2UIUSD9Y    000002525971060000000252597106000000025259710600NPP     2023012706572220320130
20230126CPFFUSD001   000004300000000000000430000000000000043000000000NPP     20230126091236        
20230126CPFFUSD002   000004300000000000000430000000000000043000000000NPP     20230126091236        
20230126CPFFUSD003   000004300000000000000430000000000000043000000000NPP     20230126091236        
20230126CPFFUSD004   000004300000000000000430000000000000043000000000NPP     20230126091236        
20230126CPFFUSD005   000004300000000000000430000000000000043000000000NPP     20230126091236        
20230126CPFFUSD006   000004300000000000000430000000000000043000000000NPP     20230126091236        
20230126CPFFUSD007   000004301430000000000430143000000000043014300000NPP     20230126091236        
20230126CPFFUSD008   000004301250000000000430125000000000043012500000NPP     20230126091236        
20230126CPFFUSD009   000004302220000000000430222000000000043022200000NPP     20230126091236        
20230126CPFFUSD010   000004302000000000000430200000000000043020000000NPP     20230126091236        
20230126CPFFUSD011   000004301820000000000430182000000000043018200000NPP     20230126091236        
20230126CPFFUSD012   000004301670000000000430167000000000043016700000NPP     20230126091236        
20230126CPFFUSD013   000004301540000000000430154000000000043015400000NPP     20230126091236        
20230126CPFFUSD014   000004301430000000000430143000000000043014300000NPP     20230126091236        
20230126CPFFUSD015   000004301330000000000430133000000000043013300000NPP     20230126091236        
20230126CPFFUSD016   000004301870000000000430187000000000043018700000NPP     20230126091236        
20230126CPFFUSD017   000004302350000000000430235000000000043023500000NPP     20230126091236        
20230126CPFFUSD018   000004302780000000000430278000000000043027800000NPP     20230126091236        
20230126CPFFUSD019   000004303160000000000430316000000000043031600000NPP     20230126091236        
20230126CPFFUSD020   000004303500000000000430350000000000043035000000NPP     20230126091236        
20230126CPFFUSD021   000004303810000000000430381000000000043038100000NPP     20230126091236        
20230126CPFFUSD022   000004303640000000000430364000000000043036400000NPP     20230126091236        
20230126CPFFUSD023   000004303910000000000430391000000000043039100000NPP     20230126091236        
20230126CPFFUSD024   000004303750000000000430375000000000043037500000NPP     20230126091236        
20230126CPFFUSD025   000004303600000000000430360000000000043036000000NPP     20230126091236        
20230126CPFFUSD026   000004303460000000000430346000000000043034600000NPP     20230126091236        
20230126CPFFUSD027   000004303330000000000430333000000000043033300000NPP     20230126091236        
20230126CPFFUSD028   000004303210000000000430321000000000043032100000NPP     20230126091236        
20230126CPFFUSD029   000004303100000000000430310000000000043031000000NPP     20230126091236        
20230126CPFFUSD030   000004303000000000000430300000000000043030000000NPP     20230126091236        
20230126CPFFUSD031   000004302900000000000430290000000000043029000000NPP     20230126091236        
20230126CPFFUSD032   000004302810000000000430281000000000043028100000NPP     20230126091236        
20230126CPFFUSD033   000004302730000000000430273000000000043027300000NPP     20230126091236        
20230126CPFFUSD034   000004302650000000000430265000000000043026500000NPP     20230126091236        
20230126CPFFUSD035   000004302570000000000430257000000000043025700000NPP     20230126091236        
20230126CPFFUSD036   000004302500000000000430250000000000043025000000NPP     20230126091236        
20230126CPFFUSD037   000004302430000000000430243000000000043024300000NPP     20230126091236        
20230126CPFFUSD038   000004302370000000000430237000000000043023700000NPP     20230126091236        
20230126CPFFUSD039   000004302820000000000430282000000000043028200000NPP     20230126091236        
20230126CPFFUSD040   000004303250000000000430325000000000043032500000NPP     20230126091236        
20230126CPFFUSD041   000004303660000000000430366000000000043036600000NPP     20230126091236        
20230126CPFFUSD042   000004304050000000000430405000000000043040500000NPP     20230126091236        
20230126CPFFUSD043   000004292330000000000429233000000000042923300000NPP     20230126091236        
20230126CPFFUSD044   000004281140000000000428114000000000042811400000NPP     20230126091236        
20230126CPFFUSD045   000004270440000000000427044000000000042704400000NPP     20230126091236        
20230126CPFFUSD046   000004260220000000000426022000000000042602200000NPP     20230126091236        
20230126CPFFUSD047   000004250430000000000425043000000000042504300000NPP     20230126091236        
20230126CPFFUSD048   000004241040000000000424104000000000042410400000NPP     20230126091236        
20230126CPFFUSD049   000004232040000000000423204000000000042320400000NPP     20230126091236        
20230126CPFFUSD050   000004223400000000000422340000000000042234000000NPP     20230126091236        
20230126CPFFUSD051   000004215100000000000421510000000000042151000000NPP     20230126091236        
20230126CPFFUSD052   000004207310000000000420731000000000042073100000NPP     20230126091236        
20230126CPFFUSD053   000004199810000000000419981000000000041998100000NPP     20230126091236        
